150917,1722671665650,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,,enter,goethesgedichte,0,
150918,1722671665639,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,start,,enter,,0,
150919,1722671667021,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page12,enter,0.0083,54,goethesgedichte-0408f;goethesgedichte-4e26b;goethesgedichte-518f4;goethesgedichte-69c26;goethesgedichte-72035;goethesgedichte-82c49;goethesgedichte-85450;goethesgedichte-949cf;goethesgedichte-95ac9;goethesgedichte-a2f1b;goethesgedichte-a4795;goethesgedichte-bde8c;goethesgedichte-dd92f;goethesgedichte-ead76;goethesgedichte-eef9f
150920,1722671695962,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page13,enter,0.0089,60,goethesgedichte-0a987;goethesgedichte-1038e;goethesgedichte-149a1;goethesgedichte-1706f;goethesgedichte-3af47;goethesgedichte-5d40d;goethesgedichte-61132;goethesgedichte-71eb7;goethesgedichte-a04a3;goethesgedichte-a18e3;goethesgedichte-b5b4b;goethesgedichte-b6834;goethesgedichte-c1718
150921,1722671697419,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,location,close,reject,0,
150922,1722671699455,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page12,enter,0.0083,54,goethesgedichte-0408f;goethesgedichte-4e26b;goethesgedichte-518f4;goethesgedichte-69c26;goethesgedichte-72035;goethesgedichte-82c49;goethesgedichte-85450;goethesgedichte-949cf;goethesgedichte-95ac9;goethesgedichte-a2f1b;goethesgedichte-a4795;goethesgedichte-bde8c;goethesgedichte-dd92f;goethesgedichte-ead76;goethesgedichte-eef9f
150923,1722671700022,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page11,enter,0.0076,11,goethesgedichte-6e2fd;goethesgedichte-d7ef8;goethesgedichte-e1480
150924,1722671701562,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page12,enter,0.0083,54,goethesgedichte-0408f;goethesgedichte-4e26b;goethesgedichte-518f4;goethesgedichte-69c26;goethesgedichte-72035;goethesgedichte-82c49;goethesgedichte-85450;goethesgedichte-949cf;goethesgedichte-95ac9;goethesgedichte-a2f1b;goethesgedichte-a4795;goethesgedichte-bde8c;goethesgedichte-dd92f;goethesgedichte-ead76;goethesgedichte-eef9f
150925,1722671701889,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page13,enter,0.0089,60,goethesgedichte-0a987;goethesgedichte-1038e;goethesgedichte-149a1;goethesgedichte-1706f;goethesgedichte-3af47;goethesgedichte-5d40d;goethesgedichte-61132;goethesgedichte-71eb7;goethesgedichte-a04a3;goethesgedichte-a18e3;goethesgedichte-b5b4b;goethesgedichte-b6834;goethesgedichte-c1718
150926,1722671729082,4e9c478f143e4fe05c7a229fe7ba39ac,feI0f,reader_goethesgedichte,page14,enter,0.0095,61,goethesgedichte-03bc9;goethesgedichte-180e2;goethesgedichte-3049b;goethesgedichte-3c90d;goethesgedichte-42efa;goethesgedichte-64398;goethesgedichte-683bd;goethesgedichte-7b583;goethesgedichte-862a3;goethesgedichte-8e19d;goethesgedichte-9241e;goethesgedichte-92bb7;goethesgedichte-9c30a;goethesgedichte-a180e;goethesgedichte-b6fbc;goethesgedichte-b72e5;goethesgedichte-c0a72;goethesgedichte-c3ab9;goethesgedichte-f24a5
