183775,1762168585214,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_dasjahrderseele,,enter,dasjahrderseele,0,
183776,1762168585204,616bedbc86c6db87c13bc0012b541b93,wgimx,start,,enter,,0,
183777,1762168585797,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_dasjahrderseele,page35,enter,0.75,26,dasjahrderseele-40545;dasjahrderseele-73f27;dasjahrderseele-97f48;dasjahrderseele-cfedc-35;dasjahrderseele-ec754;dasjahrderseele-f807e;dasjahrderseele-graphic-da91a
183778,1762168590351,616bedbc86c6db87c13bc0012b541b93,wgimx,home,,enter,,0,
183779,1762168594961,616bedbc86c6db87c13bc0012b541b93,wgimx,zu-den-texten,,enter,,0,
183780,1762168608305,616bedbc86c6db87c13bc0012b541b93,wgimx,titelblatt_buntesteine,,enter,buntesteine,0,
183781,1762168611394,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,,enter,buntesteine,0,
183782,1762168628757,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,page2,enter,0.0032,120,buntesteine-18467;buntesteine-66a00;buntesteine-780e7;buntesteine-a67e7
183783,1762168632382,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,location,set,ort-1,0,
183784,1762168644571,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,page3,enter,0.0042,106,buntesteine-14c3c;buntesteine-780e7;buntesteine-79d15;buntesteine-a6cd7;buntesteine-a8c14
183785,1762168667005,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,page4,enter,0.0053,111,buntesteine-79d15;buntesteine-a4a25;buntesteine-a6ee7;buntesteine-e0fea
183786,1762168691984,616bedbc86c6db87c13bc0012b541b93,wgimx,reader_buntesteine,page5,enter,0.0063,107,buntesteine-35796;buntesteine-a2463;buntesteine-a6ee7;buntesteine-bc24e;buntesteine-f0042
