54760,1643161420297,0ce5c317d8cc234a961e10fecb01e9a3,JM9G8,reader_diejudenbuche,,enter,diejudenbuche,0,
54761,1643161421453,0ce5c317d8cc234a961e10fecb01e9a3,JM9G8,reader_diejudenbuche,page3,enter,0.0178,0,
54762,1643181426227,b9a96a6c82e8a15338dd0bcc079617cd,PZ2Dx,start,,enter,,0,
54763,1643181426306,b9a96a6c82e8a15338dd0bcc079617cd,PZ2Dx,reader_mrikesgedichte,,enter,mrikesgedichte,0,
54764,1643183300958,b9a96a6c82e8a15338dd0bcc079617cd,PZ2Dx,reader_mrikesgedichte,page2,enter,0.0035,0,
54765,1643183622914,59e0513fd412c786a42cfd8b6e952c13,uhJta,fragebogen,,enter,,0,
54766,1643183718974,59e0513fd412c786a42cfd8b6e952c13,uhJta,home,,enter,,0,
54767,1643183727674,59e0513fd412c786a42cfd8b6e952c13,uhJta,fifty-saetze,,enter,,0,
54768,1643183768477,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,,enter,buntesteine,0,
54769,1643183771527,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page88,enter,0.1056,164,buntesteine-1-1-100;buntesteine-1-1-97;buntesteine-1-1-98;buntesteine-1-1-99
54770,1643183778116,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,location,set,ort-3,0,
54771,1643183792266,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page87,enter,0.1044,214,buntesteine-1-1-96
54772,1643183801904,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page88,enter,0.1056,118,buntesteine-1-1-100;buntesteine-1-1-98;buntesteine-1-1-99
54773,1643183803243,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page89,enter,0.1068,74,buntesteine-1-1-101;buntesteine-1-1-102;buntesteine-1-1-103
54774,1643183804599,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page90,enter,0.108,338,buntesteine-1-1-104;buntesteine-1-1-105
54775,1643183808376,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page91,enter,0.1092,207,buntesteine-1-1-105
54776,1643183816998,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,emotion,set,emotion-3,0,
54777,1643183820412,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page92,enter,0.1104,386,buntesteine-1-1-105;buntesteine-1-1-106;buntesteine-1-1-107
54778,1643183821212,59e0513fd412c786a42cfd8b6e952c13,uhJta,reader_buntesteine,page91,enter,0.1092,207,buntesteine-1-1-105
54779,1643183832086,59e0513fd412c786a42cfd8b6e952c13,uhJta,home,,enter,,0,
54780,1643183833978,59e0513fd412c786a42cfd8b6e952c13,uhJta,fifty-saetze,,enter,,0,
54781,1643183835704,59e0513fd412c786a42cfd8b6e952c13,uhJta,home,,enter,,0,
54782,1643183851190,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,,enter,,0,
54783,1643183855610,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page90,enter,0.108,0,
54784,1643183856440,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page89,enter,0.1068,0,
54785,1643183857276,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page88,enter,0.1056,0,
54786,1643183858321,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page87,enter,0.1044,0,
54787,1643183859731,59e0513fd412c786a42cfd8b6e952c13,uhJta,home,,enter,,0,
54788,1643183863501,59e0513fd412c786a42cfd8b6e952c13,uhJta,gluecksaufschlag-intro,,enter,,0,
54789,1643183902090,59e0513fd412c786a42cfd8b6e952c13,uhJta,home,,enter,,0,
54790,1643183922115,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,,enter,,0,
54791,1643183925978,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page88,enter,0.1056,0,
54792,1643183927835,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page89,enter,0.1068,0,
54793,1643183954607,59e0513fd412c786a42cfd8b6e952c13,uhJta,zu-den-texten,page88,enter,0.1056,0,
