78891,1664959590446,f36c180f1998c02a9a671c3a99fea6ff,LICfj,home,,enter,,0,
78892,1664959590415,f36c180f1998c02a9a671c3a99fea6ff,LICfj,start,,enter,,0,
78893,1664959937919,08c414ac380cc6e553fdca681e555b27,ZV5Wv,start,,enter,,0,
78894,1664959941451,08c414ac380cc6e553fdca681e555b27,ZV5Wv,datenschutz-bestaetigen,,enter,,0,
78895,1664959945018,08c414ac380cc6e553fdca681e555b27,ZV5Wv,fragebogen,,enter,,0,
78896,1664965320887,bab2947bb39e7bd4df0889341378e3ea,stJHB,reader_briefandenvater,,enter,briefandenvater,0,
78897,1664965320808,bab2947bb39e7bd4df0889341378e3ea,stJHB,start,,enter,,0,
78898,1664965346081,bab2947bb39e7bd4df0889341378e3ea,stJHB,reader_briefandenvater,page37,enter,1.027,9,briefandenvater-3a470;briefandenvater-f56b8
78899,1664965380320,bab2947bb39e7bd4df0889341378e3ea,stJHB,reader_briefandenvater,page38,leave,1,9,briefandenvater-3a470;briefandenvater-f56b8
78900,1664982574772,2eaae6a43ef0c1ab37b313355cfbe530,T7MHF,start,,enter,,0,
78901,1664989219588,ae401df4fbdf7b3d28972ace6c7a713d,Q68T7,activate_qfaSGhjxNjaXUCc7ol4resFGe1Qn5z2jKgNzY1zy,,enter,qfaSGhjxNjaXUCc7ol4resFGe1Qn5z2jKgNzY1zy,0,
78902,1664994123797,4322a8a78f3eae5668ce4c6917cc6a7f,FYgJ0,start,,enter,,0,
78903,1664994123811,4322a8a78f3eae5668ce4c6917cc6a7f,FYgJ0,reader_antonreiser,,enter,antonreiser,0,
78904,1664994125082,4322a8a78f3eae5668ce4c6917cc6a7f,FYgJ0,reader_antonreiser,page79,enter,0.0569,89,antonreiser-08151;antonreiser-1eedf;antonreiser-6a19e;antonreiser-8f1d0;antonreiser-fd173
78905,1664994131347,4322a8a78f3eae5668ce4c6917cc6a7f,FYgJ0,home,,enter,,0,
78906,1664994140738,4322a8a78f3eae5668ce4c6917cc6a7f,FYgJ0,ueber-textauswahl,,enter,,0,
