103592,1683368460320,d0ad82ed3b500620b3deb456219fd518,ZjdzW,start,,enter,,0,
103593,1683368485433,d0ad82ed3b500620b3deb456219fd518,ZjdzW,datenschutz-bestaetigen,,enter,,0,
103594,1683376262791,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,start,,enter,,0,
103595,1683376262830,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,,enter,jedermann,0,
103596,1683376263716,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,page1,enter,0.014,30,jedermann-00123;jedermann-19a6c;jedermann-1d2ef;jedermann-2ca2a;jedermann-3d4ba;jedermann-3e6d8;jedermann-4306a;jedermann-4d671;jedermann-52b68;jedermann-63eda;jedermann-71e06;jedermann-77983;jedermann-81339;jedermann-9f837;jedermann-a4214;jedermann-a5bc3;jedermann-ba80d;jedermann-c7bf4;jedermann-da263;jedermann-db98c;jedermann-ec907;jedermann-ef617
103597,1683376264843,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,start,,enter,,0,
103598,1683376264866,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,,enter,jedermann,0,
103599,1683376266115,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,page1,enter,0.014,30,jedermann-00123;jedermann-19a6c;jedermann-1d2ef;jedermann-2ca2a;jedermann-3d4ba;jedermann-3e6d8;jedermann-4306a;jedermann-4d671;jedermann-52b68;jedermann-63eda;jedermann-71e06;jedermann-77983;jedermann-81339;jedermann-9f837;jedermann-a4214;jedermann-a5bc3;jedermann-ba80d;jedermann-c7bf4;jedermann-da263;jedermann-db98c;jedermann-ec907;jedermann-ef617
103600,1683376266805,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,start,,enter,,0,
103601,1683376266825,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,,enter,jedermann,0,
103602,1683376268081,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,page1,enter,0.014,30,jedermann-00123;jedermann-19a6c;jedermann-1d2ef;jedermann-2ca2a;jedermann-3d4ba;jedermann-3e6d8;jedermann-4306a;jedermann-4d671;jedermann-52b68;jedermann-63eda;jedermann-71e06;jedermann-77983;jedermann-81339;jedermann-9f837;jedermann-a4214;jedermann-a5bc3;jedermann-ba80d;jedermann-c7bf4;jedermann-da263;jedermann-db98c;jedermann-ec907;jedermann-ef617
103603,1683376268433,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,start,,enter,,0,
103604,1683376268449,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,,enter,jedermann,0,
103605,1683376268589,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,page1,enter,0.014,30,jedermann-00123;jedermann-19a6c;jedermann-1d2ef;jedermann-2ca2a;jedermann-3d4ba;jedermann-3e6d8;jedermann-4306a;jedermann-4d671;jedermann-52b68;jedermann-63eda;jedermann-71e06;jedermann-77983;jedermann-81339;jedermann-9f837;jedermann-a4214;jedermann-a5bc3;jedermann-ba80d;jedermann-c7bf4;jedermann-da263;jedermann-db98c;jedermann-ec907;jedermann-ef617
103606,1683376270585,aae7c4c7213aa103552215c5ef1abfbe,5GtGQ,reader_jedermann,page2,leave,0.007,30,jedermann-00123;jedermann-19a6c;jedermann-1d2ef;jedermann-2ca2a;jedermann-3d4ba;jedermann-3e6d8;jedermann-4306a;jedermann-4d671;jedermann-52b68;jedermann-63eda;jedermann-71e06;jedermann-77983;jedermann-81339;jedermann-9f837;jedermann-a4214;jedermann-a5bc3;jedermann-ba80d;jedermann-c7bf4;jedermann-da263;jedermann-db98c;jedermann-ec907;jedermann-ef617
