168735,1744114851699,30ab2d0fb6fe0ae9ae598cf69f014532,r3c3W,reader_effibriest,page227,enter,0.3077,116,effibriest-3b389;effibriest-61a5c;effibriest-d361d;effibriest-df33f;effibriest-e2f81;effibriest-ebf9c
168736,1744114886343,30ab2d0fb6fe0ae9ae598cf69f014532,r3c3W,reader_effibriest,page228,enter,0.309,100,effibriest-024a5;effibriest-20df1;effibriest-232ee;effibriest-2c245;effibriest-3118c;effibriest-428e0;effibriest-688c6;effibriest-6f2a1;effibriest-7a9fb;effibriest-b7407;effibriest-db126;effibriest-e1c82;effibriest-e2f81;effibriest-fb89f
168737,1744114915078,30ab2d0fb6fe0ae9ae598cf69f014532,r3c3W,reader_effibriest,page229,enter,0.3104,121,effibriest-50939;effibriest-599fa;effibriest-73fc0;effibriest-7b7ec;effibriest-7e620;effibriest-b9f01
168738,1744114951574,30ab2d0fb6fe0ae9ae598cf69f014532,r3c3W,reader_effibriest,page230,enter,0.3117,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
168739,1744114986764,30ab2d0fb6fe0ae9ae598cf69f014532,r3c3W,reader_effibriest,page231,leave,0.3104,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
168740,1744121706333,30ab2d0fb6fe0ae9ae598cf69f014532,Ot078,reader_effibriest,page231,reenter,0.3104,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
168741,1744121709538,30ab2d0fb6fe0ae9ae598cf69f014532,Ot078,reader_effibriest,mindwandering,notdepends,0,0,
168742,1744121725569,30ab2d0fb6fe0ae9ae598cf69f014532,Ot078,reader_effibriest,page231,leave,0.3104,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
168743,1744121895650,30ab2d0fb6fe0ae9ae598cf69f014532,ZTEaQ,reader_effibriest,page231,reenter,0.3104,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
168744,1744121897602,30ab2d0fb6fe0ae9ae598cf69f014532,ZTEaQ,reader_effibriest,page231,leave,0.3104,134,effibriest-0e9d7;effibriest-1f21b;effibriest-262b4;effibriest-292a4;effibriest-599fa;effibriest-68930;effibriest-7281a;effibriest-7622b;effibriest-7d903;effibriest-9444a;effibriest-c5cc6;effibriest-e4f84
