95533,1676616656709,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,,enter,dieverwandlung,0,
95534,1676616657522,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page29,enter,0.1235,74,dieverwandlung-4e942;dieverwandlung-76706;dieverwandlung-d09a9
95535,1676616660781,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page28,enter,0.1193,83,dieverwandlung-4e942;dieverwandlung-61f47;dieverwandlung-6ea31;dieverwandlung-71614;dieverwandlung-afabc;dieverwandlung-b6e5f
95536,1676616670271,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,location,set,ort-1,0,
95537,1676616775038,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,mindwandering,notdepends,1,0,
95538,1676616823623,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page29,enter,0.1235,74,dieverwandlung-4e942;dieverwandlung-76706;dieverwandlung-d09a9
95539,1676616844480,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page30,enter,0.1276,83,dieverwandlung-0f6ba;dieverwandlung-2bfa1;dieverwandlung-400f5;dieverwandlung-76706;dieverwandlung-de94b
95540,1676616877583,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page31,enter,0.1317,74,dieverwandlung-8af60;dieverwandlung-94d2a;dieverwandlung-9b9cb;dieverwandlung-a3aec;dieverwandlung-de94b
95541,1676616897514,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page32,enter,0.1358,81,dieverwandlung-0c4e8;dieverwandlung-1014a;dieverwandlung-2dda3;dieverwandlung-4d699;dieverwandlung-953e6;dieverwandlung-9b9cb
95542,1676616914918,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page33,enter,0.1399,92,dieverwandlung-2b888;dieverwandlung-477ba;dieverwandlung-4d699;dieverwandlung-4d73e;dieverwandlung-508be;dieverwandlung-7b5eb;dieverwandlung-c523b;dieverwandlung-cf457
95543,1676616935081,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page34,enter,0.144,93,dieverwandlung-350fe;dieverwandlung-87e44;dieverwandlung-9e6fb;dieverwandlung-c523b;dieverwandlung-ed3e8
95544,1676616958199,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page35,enter,0.1481,79,dieverwandlung-0e558;dieverwandlung-1dd93;dieverwandlung-350fe;dieverwandlung-b5a01;dieverwandlung-e6e5c
95545,1676616979800,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page36,enter,0.1523,80,dieverwandlung-62455;dieverwandlung-65a9f;dieverwandlung-71c33;dieverwandlung-7e5ac;dieverwandlung-80f85;dieverwandlung-b5a01;dieverwandlung-e5b37;dieverwandlung-edc10
95546,1676617023135,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page37,enter,0.1564,80,dieverwandlung-23007;dieverwandlung-4f7e4;dieverwandlung-52698;dieverwandlung-80f85;dieverwandlung-c397e
95547,1676617045602,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page38,enter,0.1605,76,dieverwandlung-70839;dieverwandlung-74899;dieverwandlung-8cbc1;dieverwandlung-ad795;dieverwandlung-af839;dieverwandlung-c397e
95548,1676617066988,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page39,enter,0.1646,77,dieverwandlung-0a43d;dieverwandlung-78804;dieverwandlung-8cbc1;dieverwandlung-c6c86;dieverwandlung-fd160
95549,1676617087036,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page40,enter,0.1687,84,dieverwandlung-5e946;dieverwandlung-78804;dieverwandlung-beff4;dieverwandlung-e3bd2
95550,1676617134120,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page41,enter,0.1728,82,dieverwandlung-08700;dieverwandlung-b1e3c;dieverwandlung-b48e0;dieverwandlung-e3bd2
95551,1676617161271,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page42,enter,0.177,93,dieverwandlung-2cc28;dieverwandlung-2e23d;dieverwandlung-56d43;dieverwandlung-5b35a;dieverwandlung-8e247;dieverwandlung-98588;dieverwandlung-99701;dieverwandlung-b1e3c;dieverwandlung-c854b;dieverwandlung-db3ad;dieverwandlung-e0ea7;dieverwandlung-f9073
95552,1676617182842,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page43,enter,0.1811,90,dieverwandlung-110a3;dieverwandlung-6826a;dieverwandlung-6ec6b;dieverwandlung-7d0dc;dieverwandlung-98588;dieverwandlung-99165;dieverwandlung-cb9ce;dieverwandlung-e7305
95553,1676617206392,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page44,enter,0.1852,81,dieverwandlung-361be;dieverwandlung-7152c;dieverwandlung-91d03;dieverwandlung-e7305
95554,1676617224990,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page45,enter,0.1893,88,dieverwandlung-16bfd;dieverwandlung-49e46;dieverwandlung-7152c;dieverwandlung-81b9a
95555,1676617260111,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page46,enter,0.1934,78,dieverwandlung-03846;dieverwandlung-16bfd;dieverwandlung-3de6b;dieverwandlung-4803d;dieverwandlung-58d27;dieverwandlung-66912;dieverwandlung-bc27e;dieverwandlung-cb972;dieverwandlung-d6c5b;dieverwandlung-d96e8
95556,1676617278191,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page47,enter,0.1975,87,dieverwandlung-01e8a;dieverwandlung-09673;dieverwandlung-19c63;dieverwandlung-278a5;dieverwandlung-58d27;dieverwandlung-5b88b;dieverwandlung-7ce44;dieverwandlung-9ad6c;dieverwandlung-b762e;dieverwandlung-c0b62;dieverwandlung-d83fb;dieverwandlung-f1645
95557,1676617300245,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page48,enter,0.2016,83,dieverwandlung-5b7ca;dieverwandlung-64718;dieverwandlung-8b48c;dieverwandlung-9ad6c;dieverwandlung-c2394;dieverwandlung-e641a
95558,1676617324530,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page49,enter,0.2058,77,dieverwandlung-1667f;dieverwandlung-a487a;dieverwandlung-e641a
95559,1676617345247,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page50,enter,0.2099,79,dieverwandlung-1667f;dieverwandlung-b5a36;dieverwandlung-cbb1d;dieverwandlung-d5599
95560,1676617368831,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page51,enter,0.214,85,dieverwandlung-02f20;dieverwandlung-080e8;dieverwandlung-25132;dieverwandlung-28865;dieverwandlung-d5599
95561,1676617388810,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page52,enter,0.2181,80,dieverwandlung-02f20;dieverwandlung-c8056;dieverwandlung-ec466
95562,1676617407745,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page53,enter,0.2222,82,dieverwandlung-1cdd5;dieverwandlung-6bee1;dieverwandlung-969e2;dieverwandlung-d78b8;dieverwandlung-ec466
95563,1676617424462,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page54,enter,0.2263,96,dieverwandlung-0084c;dieverwandlung-6bee1;dieverwandlung-84a7c;dieverwandlung-fd3aa
95564,1676617474698,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page55,enter,0.2305,80,dieverwandlung-0084c;dieverwandlung-4da84;dieverwandlung-5064c
95565,1676617496968,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page56,enter,0.2346,80,dieverwandlung-19e65;dieverwandlung-4da84;dieverwandlung-902dd
95566,1676617524719,14f4624e58e7a26e0ef4a7e950477f56,uTbO5,reader_dieverwandlung,page57,enter,0.2387,68,dieverwandlung-902dd;dieverwandlung-c2c0a
