158245,1731772379100,9fe15feba8871850968d8f65a07871b4,b4xjy,start,,enter,,0,
158246,1731772383118,9fe15feba8871850968d8f65a07871b4,b4xjy,datenschutz-bestaetigen,,enter,,0,
158247,1731772385616,9fe15feba8871850968d8f65a07871b4,b4xjy,fragebogen,,enter,,0,
158248,1731772394697,9fe15feba8871850968d8f65a07871b4,b4xjy,home,,enter,,0,
158249,1731772401867,9fe15feba8871850968d8f65a07871b4,b4xjy,zu-den-texten,,enter,,0,
158250,1731772444165,9fe15feba8871850968d8f65a07871b4,b4xjy,titelblatt_kinderundhausmrchen,,enter,kinderundhausmrchen,0,
158251,1731772446523,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,,enter,kinderundhausmrchen,0,
158252,1731772458270,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page2,enter,0.0013,100,kinderundhausmrchen-29f84;kinderundhausmrchen-b5271;kinderundhausmrchen-ca387
158253,1731772459004,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page3,enter,0.0017,113,kinderundhausmrchen-33ed6;kinderundhausmrchen-48d49;kinderundhausmrchen-58a5e;kinderundhausmrchen-95fc7
158254,1731772466928,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,location,close,reject,0,
158255,1731772468438,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page4,enter,0.0022,111,kinderundhausmrchen-1f32c;kinderundhausmrchen-8ba75;kinderundhausmrchen-92acc;kinderundhausmrchen-95fc7;kinderundhausmrchen-e3a0c
158256,1731772470547,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page5,enter,0.0026,99,kinderundhausmrchen-0ce77;kinderundhausmrchen-1792b;kinderundhausmrchen-1af30;kinderundhausmrchen-e3a0c
158257,1731772472083,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page6,enter,0.003,108,kinderundhausmrchen-1af30;kinderundhausmrchen-22619;kinderundhausmrchen-ce61f;kinderundhausmrchen-f23e9
158258,1731772472815,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page7,enter,0.0035,110,kinderundhausmrchen-27d86;kinderundhausmrchen-446d4;kinderundhausmrchen-79aca;kinderundhausmrchen-ce61f
158259,1731772473415,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page8,enter,0.0039,106,kinderundhausmrchen-446d4;kinderundhausmrchen-abe94;kinderundhausmrchen-abef4;kinderundhausmrchen-e1a94
158260,1731772473948,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page9,enter,0.0043,102,kinderundhausmrchen-14b83;kinderundhausmrchen-3bf17;kinderundhausmrchen-93b7e;kinderundhausmrchen-e1a94;kinderundhausmrchen-f11a6
158261,1731772474479,9fe15feba8871850968d8f65a07871b4,b4xjy,reader_kinderundhausmrchen,page10,enter,0.0048,98,kinderundhausmrchen-14b83;kinderundhausmrchen-9efa9;kinderundhausmrchen-a2c41;kinderundhausmrchen-e24c4
