190165,1772609123662,13607237f9989d12a7e40726aa140124,AJgxk,start,,enter,,0,
190166,1772609123678,13607237f9989d12a7e40726aa140124,AJgxk,reader_antonreiser,,enter,antonreiser,0,
190167,1772609124865,13607237f9989d12a7e40726aa140124,AJgxk,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
190168,1772609134986,13607237f9989d12a7e40726aa140124,AJgxk,login,,enter,,0,
190169,1772609205190,13607237f9989d12a7e40726aa140124,AJgxk,register,,enter,,0,
190170,1772609510633,13607237f9989d12a7e40726aa140124,6Sf8l,login,,enter,,0,
190171,1772609515962,13607237f9989d12a7e40726aa140124,6Sf8l,reader_antonreiser,,enter,antonreiser,0,
190172,1772609516030,13607237f9989d12a7e40726aa140124,6Sf8l,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
190173,1772609531856,13607237f9989d12a7e40726aa140124,6Sf8l,home,,enter,,0,
190174,1772609534669,13607237f9989d12a7e40726aa140124,6Sf8l,zu-den-texten,,enter,,0,
190175,1772609536866,13607237f9989d12a7e40726aa140124,6Sf8l,titelblatt_antonreiser,,enter,antonreiser,0,
190176,1772609540265,13607237f9989d12a7e40726aa140124,6Sf8l,reader_antonreiser,,enter,antonreiser,0,
190177,1772609540342,13607237f9989d12a7e40726aa140124,6Sf8l,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
190178,1772609566516,13607237f9989d12a7e40726aa140124,6Sf8l,home,,enter,,0,
190179,1772609568698,fd79fbc769ad654527bbfbd695ee941f,BXjIE,start,,enter,,0,
190180,1772609568721,fd79fbc769ad654527bbfbd695ee941f,BXjIE,reader_emiliagalotti,,enter,emiliagalotti,0,
190181,1772609569469,fd79fbc769ad654527bbfbd695ee941f,BXjIE,reader_emiliagalotti,page19,enter,0.0645,82,emiliagalotti-0dc8b;emiliagalotti-1d745;emiliagalotti-2987f;emiliagalotti-5785e;emiliagalotti-591ae;emiliagalotti-685e9;emiliagalotti-69385;emiliagalotti-8a387;emiliagalotti-bff01;emiliagalotti-c6aee;emiliagalotti-ca5f7;emiliagalotti-db03a;emiliagalotti-dcdb8;emiliagalotti-e12c4;emiliagalotti-e2113;emiliagalotti-e7612;emiliagalotti-ed8c6
190182,1772609569960,13607237f9989d12a7e40726aa140124,6Sf8l,zu-den-texten,,enter,,0,
190183,1772609578253,fd79fbc769ad654527bbfbd695ee941f,BXjIE,ueber-textauswahl,,enter,,0,
190184,1772609580720,13607237f9989d12a7e40726aa140124,6Sf8l,titelblatt_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
190185,1772609581666,fd79fbc769ad654527bbfbd695ee941f,BXjIE,home,,enter,,0,
190186,1772609583558,fd79fbc769ad654527bbfbd695ee941f,BXjIE,zu-den-texten,,enter,,0,
190187,1772609592069,13607237f9989d12a7e40726aa140124,6Sf8l,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
190188,1772609599033,fd79fbc769ad654527bbfbd695ee941f,BXjIE,titelblatt_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
190189,1772609601699,fd79fbc769ad654527bbfbd695ee941f,BXjIE,zu-den-texten,,enter,,0,
190190,1772609634472,fd79fbc769ad654527bbfbd695ee941f,BXjIE,titelblatt_diemarquisevono,,enter,diemarquisevono,0,
190191,1772609637481,fd79fbc769ad654527bbfbd695ee941f,BXjIE,warum-lesen-wir_diemarquisevono,,enter,diemarquisevono,0,
