156284,1729205209687,a65b49b34b3df2b24909a4ec704db624,CCh2J,start,,enter,,0,
156285,1729205209729,a65b49b34b3df2b24909a4ec704db624,CCh2J,reader_sonetteanorpheus,,enter,sonetteanorpheus,0,
156286,1729205210399,a65b49b34b3df2b24909a4ec704db624,CCh2J,reader_sonetteanorpheus,page28,enter,0.2613,62,sonetteanorpheus-00348;sonetteanorpheus-0c537;sonetteanorpheus-17b23;sonetteanorpheus-2dde1;sonetteanorpheus-66b5d;sonetteanorpheus-68cc8;sonetteanorpheus-74300;sonetteanorpheus-77018;sonetteanorpheus-90adb;sonetteanorpheus-9cedd;sonetteanorpheus-acad6;sonetteanorpheus-ad037;sonetteanorpheus-cc3fd;sonetteanorpheus-d030e;sonetteanorpheus-e15b1;sonetteanorpheus-f9b0c
156287,1729205212576,a65b49b34b3df2b24909a4ec704db624,CCh2J,reader_sonetteanorpheus,page29,leave,0.2523,62,sonetteanorpheus-00348;sonetteanorpheus-0c537;sonetteanorpheus-17b23;sonetteanorpheus-2dde1;sonetteanorpheus-66b5d;sonetteanorpheus-68cc8;sonetteanorpheus-74300;sonetteanorpheus-77018;sonetteanorpheus-90adb;sonetteanorpheus-9cedd;sonetteanorpheus-acad6;sonetteanorpheus-ad037;sonetteanorpheus-cc3fd;sonetteanorpheus-d030e;sonetteanorpheus-e15b1;sonetteanorpheus-f9b0c
156288,1729214303677,24fc26fab85d51df6e2fb45f3a414fe2,rb7eo,start,,enter,,0,
156289,1729214344044,24fc26fab85d51df6e2fb45f3a414fe2,HjFsQ,start,,enter,,0,
156290,1729214347396,24fc26fab85d51df6e2fb45f3a414fe2,HjFsQ,datenschutz-bestaetigen,,enter,,0,
156291,1729214349656,24fc26fab85d51df6e2fb45f3a414fe2,HjFsQ,datenschutz,,enter,,0,
156292,1729214361119,24fc26fab85d51df6e2fb45f3a414fe2,HjFsQ,datenschutz-bestaetigen,,enter,,0,
156293,1729214367710,24fc26fab85d51df6e2fb45f3a414fe2,oUUsT,start,,enter,,0,
156294,1729214596800,24fc26fab85d51df6e2fb45f3a414fe2,kIVEa,start,,enter,,0,
156295,1729232467197,d2f67913bdd447de1a045c329a92aac6,ruKdK,start,,enter,,0,
156296,1729232472148,d2f67913bdd447de1a045c329a92aac6,ruKdK,datenschutz-bestaetigen,,enter,,0,
156297,1729232475744,d2f67913bdd447de1a045c329a92aac6,ruKdK,fragebogen,,enter,,0,
156298,1729232543444,d2f67913bdd447de1a045c329a92aac6,ruKdK,home,,enter,,0,
156299,1729232554759,d2f67913bdd447de1a045c329a92aac6,ruKdK,fifty-saetze,,enter,,0,
156300,1729232563494,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,,enter,antonreiser,0,
156301,1729232564708,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page14,enter,0.0598,519,antonreiser-153dd;antonreiser-1feef;antonreiser-271ae;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-76091;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-ba282;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
156302,1729232564974,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page15,enter,0.0637,500,antonreiser-045ef;antonreiser-08151;antonreiser-0cf71;antonreiser-153dd;antonreiser-1eedf;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-6a19e;antonreiser-777f7;antonreiser-8f1d0;antonreiser-91a8c;antonreiser-b68f5;antonreiser-c1b5f;antonreiser-e4938;antonreiser-fd173
156303,1729232581222,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,location,set,ort-3,0,
156304,1729232588259,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page16,enter,0.0677,499,antonreiser-023ee;antonreiser-02ee7;antonreiser-081c4;antonreiser-0a19c;antonreiser-0f75e;antonreiser-1c226;antonreiser-1d4c5;antonreiser-1d978;antonreiser-75a4b;antonreiser-7b6b9;antonreiser-85421;antonreiser-8dde2;antonreiser-92346;antonreiser-a0f95;antonreiser-aa4bc;antonreiser-b68f5;antonreiser-caae0;antonreiser-dc009;antonreiser-e11d7
156305,1729232589089,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page17,enter,0.0717,489,antonreiser-0a19c;antonreiser-1a1e0;antonreiser-280d3;antonreiser-2d878;antonreiser-38ea6;antonreiser-400d1;antonreiser-4d5f3;antonreiser-55bd7;antonreiser-719ab;antonreiser-72f38;antonreiser-7f50c;antonreiser-84e76;antonreiser-96cba;antonreiser-b24fc;antonreiser-c27ae;antonreiser-f68d8;antonreiser-f96e8
156306,1729232589892,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page18,enter,0.0757,494,antonreiser-02f7c;antonreiser-1a1e0;antonreiser-2a5ae;antonreiser-40f2d;antonreiser-43720;antonreiser-5743f;antonreiser-5b7ce;antonreiser-5bb1e;antonreiser-63622;antonreiser-6d715;antonreiser-8043c;antonreiser-88f9f;antonreiser-893b2;antonreiser-9baef;antonreiser-b70f8;antonreiser-ca63f;antonreiser-d7b69;antonreiser-de81e
156307,1729232590830,d2f67913bdd447de1a045c329a92aac6,ruKdK,reader_antonreiser,page19,leave,0.0717,494,antonreiser-02f7c;antonreiser-1a1e0;antonreiser-2a5ae;antonreiser-40f2d;antonreiser-43720;antonreiser-5743f;antonreiser-5b7ce;antonreiser-5bb1e;antonreiser-63622;antonreiser-6d715;antonreiser-8043c;antonreiser-88f9f;antonreiser-893b2;antonreiser-9baef;antonreiser-b70f8;antonreiser-ca63f;antonreiser-d7b69;antonreiser-de81e
156308,1729232594293,d2f67913bdd447de1a045c329a92aac6,TmPhA,reader_antonreiser,page19,reenter,0.0717,494,antonreiser-02f7c;antonreiser-1a1e0;antonreiser-2a5ae;antonreiser-40f2d;antonreiser-43720;antonreiser-5743f;antonreiser-5b7ce;antonreiser-5bb1e;antonreiser-63622;antonreiser-6d715;antonreiser-8043c;antonreiser-88f9f;antonreiser-893b2;antonreiser-9baef;antonreiser-b70f8;antonreiser-ca63f;antonreiser-d7b69;antonreiser-de81e
156309,1729232600432,d2f67913bdd447de1a045c329a92aac6,TmPhA,home,,enter,,0,
156310,1729232602383,d2f67913bdd447de1a045c329a92aac6,TmPhA,gluecksaufschlag-intro,,enter,,0,
156311,1729232611966,d2f67913bdd447de1a045c329a92aac6,TmPhA,gluecksaufschlag,,enter,,0,
156312,1729232620665,d2f67913bdd447de1a045c329a92aac6,TmPhA,reader_wallensteinstod,,enter,wallensteinstod,0,
