156937,1729582894250,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,,enter,mrikesgedichte,0,
156938,1729582894237,705521de7385ad2d8449ffa2efbb8663,OOeoJ,start,,enter,,0,
156939,1729582895760,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page12,enter,0.016,36,mrikesgedichte-019f2;mrikesgedichte-0c252;mrikesgedichte-0f309;mrikesgedichte-30c75;mrikesgedichte-4fb7f;mrikesgedichte-5a8d2;mrikesgedichte-69eb7;mrikesgedichte-6be82;mrikesgedichte-70217;mrikesgedichte-c4567;mrikesgedichte-dc500
156940,1729582913066,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page13,enter,0.0172,46,mrikesgedichte-110b9;mrikesgedichte-14598;mrikesgedichte-28263;mrikesgedichte-2b42c;mrikesgedichte-35628;mrikesgedichte-4c0da;mrikesgedichte-58fd9;mrikesgedichte-5bfbd;mrikesgedichte-6ff28;mrikesgedichte-9ddcd;mrikesgedichte-bbd62
156941,1729582916005,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,location,close,reject,0,
156942,1729582932763,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page14,enter,0.0185,50,mrikesgedichte-10f73;mrikesgedichte-370eb;mrikesgedichte-4dc44;mrikesgedichte-60e85;mrikesgedichte-7d7d7;mrikesgedichte-8f766;mrikesgedichte-9afe1;mrikesgedichte-c12b7;mrikesgedichte-c7cb2;mrikesgedichte-e7246;mrikesgedichte-e9fdf;mrikesgedichte-f6855
156943,1729582947630,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page15,enter,0.0197,49,mrikesgedichte-45cae;mrikesgedichte-479c0;mrikesgedichte-4f0b3;mrikesgedichte-63f30;mrikesgedichte-77c8e;mrikesgedichte-7d7d7;mrikesgedichte-7eee5;mrikesgedichte-8d0be;mrikesgedichte-92121;mrikesgedichte-bc7c4;mrikesgedichte-cb0a9;mrikesgedichte-e6721;mrikesgedichte-fa698
156944,1729582970297,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page16,enter,0.0209,33,mrikesgedichte-520b9;mrikesgedichte-6362a;mrikesgedichte-714f7;mrikesgedichte-afd33;mrikesgedichte-d8063;mrikesgedichte-d8d6a;mrikesgedichte-f5c54
156945,1729582980315,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page17,enter,0.0222,53,mrikesgedichte-0c36e;mrikesgedichte-53277;mrikesgedichte-5c539;mrikesgedichte-97fcd;mrikesgedichte-9bb1c;mrikesgedichte-9fd10;mrikesgedichte-a2cad;mrikesgedichte-b529c;mrikesgedichte-b65a7;mrikesgedichte-d0f37;mrikesgedichte-ddb6e;mrikesgedichte-e3758;mrikesgedichte-f7c94
156946,1729582981562,705521de7385ad2d8449ffa2efbb8663,OOeoJ,reader_mrikesgedichte,page18,leave,0.0209,53,mrikesgedichte-0c36e;mrikesgedichte-53277;mrikesgedichte-5c539;mrikesgedichte-97fcd;mrikesgedichte-9bb1c;mrikesgedichte-9fd10;mrikesgedichte-a2cad;mrikesgedichte-b529c;mrikesgedichte-b65a7;mrikesgedichte-d0f37;mrikesgedichte-ddb6e;mrikesgedichte-e3758;mrikesgedichte-f7c94
