195812,1783771760413,d74f0378a4410037e4c40714f819b38b,MWawf,start,,enter,,0,
195813,1783771760428,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,,enter,fausti,0,
195814,1783771761749,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page1,enter,0.0018,50,fausti-1176f;fausti-36c63;fausti-3aa85;fausti-3def5;fausti-54c9f;fausti-55f52;fausti-60a27;fausti-6107e;fausti-796f7;fausti-7c2e1;fausti-df97b;fausti-f0299
195815,1783771789719,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page2,enter,0.0028,47,fausti-01d2c;fausti-10abb;fausti-1176f;fausti-46254;fausti-61607;fausti-6288a;fausti-757b5;fausti-aead3;fausti-b634d
195816,1783771793639,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,location,set,ort-5,0,
195817,1783771818752,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page3,enter,0.0037,50,fausti-08601;fausti-301a7;fausti-35ef9;fausti-44e50;fausti-67ced;fausti-87155;fausti-9b817;fausti-9c318;fausti-c070a;fausti-ce9e3
195818,1783771838997,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page4,enter,0.0046,50,fausti-0019c;fausti-071ac;fausti-32495;fausti-5ac41;fausti-89ba8;fausti-997ca;fausti-9f540;fausti-c070a;fausti-f2f3d
195819,1783771855290,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page3,enter,0.0037,50,fausti-08601;fausti-301a7;fausti-35ef9;fausti-44e50;fausti-67ced;fausti-87155;fausti-9b817;fausti-9c318;fausti-c070a;fausti-ce9e3
195820,1783771856289,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page2,enter,0.0028,47,fausti-01d2c;fausti-10abb;fausti-1176f;fausti-46254;fausti-61607;fausti-6288a;fausti-757b5;fausti-aead3;fausti-b634d
195821,1783771858037,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page3,enter,0.0037,50,fausti-08601;fausti-301a7;fausti-35ef9;fausti-44e50;fausti-67ced;fausti-87155;fausti-9b817;fausti-9c318;fausti-c070a;fausti-ce9e3
195822,1783771858516,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page4,enter,0.0046,50,fausti-0019c;fausti-071ac;fausti-32495;fausti-5ac41;fausti-89ba8;fausti-997ca;fausti-9f540;fausti-c070a;fausti-f2f3d
195823,1783771889401,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page5,enter,0.0055,58,fausti-0527d;fausti-0c0e2;fausti-2940c;fausti-2defc;fausti-4123d;fausti-5ab3c;fausti-85256;fausti-8a758;fausti-c3c33;fausti-ca604;fausti-d3934;fausti-d96be;fausti-db899;fausti-ec9a9;fausti-f3b19
195824,1783771916986,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page6,enter,0.0064,74,fausti-2a144;fausti-4f172;fausti-54056;fausti-573b1;fausti-585a1;fausti-5c54d;fausti-65836;fausti-67e3b;fausti-825fa;fausti-8de3f;fausti-be4ef;fausti-cc8cc
195825,1783771961735,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page7,enter,0.0073,69,fausti-05277;fausti-217e9;fausti-39ced;fausti-42c62;fausti-8aae4;fausti-9eae6;fausti-b8442;fausti-c2ba8;fausti-cad82;fausti-d7940;fausti-e3edf;fausti-f54f0
195826,1783771990649,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page8,enter,0.0083,61,fausti-06754;fausti-16228;fausti-17d5e;fausti-1a3cb;fausti-3b68b;fausti-4c3d9;fausti-4fa24;fausti-5a9e8;fausti-5bbeb;fausti-856cb;fausti-d4095;fausti-ed9b8;fausti-fa54f
195827,1783772018051,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page9,enter,0.0092,65,fausti-19098;fausti-2012c;fausti-5bf8d;fausti-72d5a;fausti-88072;fausti-a3efb;fausti-b7a75;fausti-cd726;fausti-d3028;fausti-e90f5;fausti-e9409;fausti-ed8df;fausti-ee715;fausti-f9738
195828,1783772041892,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page10,enter,0.0101,76,fausti-0ca64;fausti-18ed8;fausti-4a8b6;fausti-4c6f3;fausti-54797;fausti-71b74;fausti-96c1d;fausti-a5e4a;fausti-c00f3;fausti-c86dd;fausti-e8035;fausti-f4acf
195829,1783772067359,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page11,enter,0.011,64,fausti-0c25c;fausti-1fe0a;fausti-32968;fausti-33083;fausti-37186;fausti-690b4;fausti-6fa0d;fausti-8be38;fausti-90cee;fausti-9ac64;fausti-b5196;fausti-bc67a;fausti-e6526
195830,1783772094234,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page12,enter,0.0119,80,fausti-28b90;fausti-35701;fausti-3ca87;fausti-3d8a2;fausti-432ee;fausti-5d5b7;fausti-85fad;fausti-9227c;fausti-b1963;fausti-c5a3d;fausti-d02bb;fausti-e6ca4;fausti-ef635;fausti-f9687
195831,1783772136778,d74f0378a4410037e4c40714f819b38b,MWawf,reader_fausti,page13,leave,0.011,80,fausti-28b90;fausti-35701;fausti-3ca87;fausti-3d8a2;fausti-432ee;fausti-5d5b7;fausti-85fad;fausti-9227c;fausti-b1963;fausti-c5a3d;fausti-d02bb;fausti-e6ca4;fausti-ef635;fausti-f9687
195832,1783772343296,d74f0378a4410037e4c40714f819b38b,2dRxR,reader_fausti,page13,reenter,0.011,80,fausti-28b90;fausti-35701;fausti-3ca87;fausti-3d8a2;fausti-432ee;fausti-5d5b7;fausti-85fad;fausti-9227c;fausti-b1963;fausti-c5a3d;fausti-d02bb;fausti-e6ca4;fausti-ef635;fausti-f9687
195833,1783772347810,d74f0378a4410037e4c40714f819b38b,2dRxR,reader_fausti,mindwandering,depends,1,0,
195834,1783772366112,d74f0378a4410037e4c40714f819b38b,2dRxR,reader_fausti,page13,enter,0.0129,72,fausti-1c176;fausti-414a8;fausti-59902;fausti-5e243;fausti-63f43;fausti-733fb;fausti-8509a;fausti-96510;fausti-a941c;fausti-be81a;fausti-c2b46;fausti-c6c5a;fausti-e355b;fausti-f9b77
