79381,1665267590595,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,start,,enter,,0,
79382,1665267590785,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79383,1665267592422,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,page1,enter,0.0059,87,dieleidendesjungenwerthers-54f9c;dieleidendesjungenwerthers-8500c;dieleidendesjungenwerthers-ae100;dieleidendesjungenwerthers-b1d6e;dieleidendesjungenwerthers-f0299
79384,1665267598582,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,login,,enter,,0,
79385,1665267610445,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79386,1665267612583,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,start,,enter,,0,
79387,1665267612639,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79388,1665267613900,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,start,,enter,,0,
79389,1665267613954,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79390,1665267614708,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,start,,enter,,0,
79391,1665267614760,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79392,1665267615289,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,start,,enter,,0,
79393,1665267615343,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79394,1665267619138,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,ueber-textauswahl,,enter,,0,
79395,1665267630563,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,dashboard,,enter,,0,
79396,1665267641386,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
79397,1665267643401,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,home,,enter,,0,
79398,1665267644803,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,zu-den-texten,,enter,,0,
79399,1665267647148,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,home,,enter,,0,
79400,1665267648997,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,fifty-saetze,,enter,,0,
79401,1665267665992,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_briefandenvater,,enter,briefandenvater,0,
79402,1665267667250,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_briefandenvater,page42,enter,0.305,108,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-7adef;briefandenvater-8e495
79403,1665267667718,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_briefandenvater,page43,enter,0.3121,124,briefandenvater-17aed;briefandenvater-1d856;briefandenvater-89ae3;briefandenvater-8e495
79404,1665267669228,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_briefandenvater,location,close,reject,0,
79405,1665267671168,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,fifty-saetze,,enter,,0,
79406,1665267672344,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_buntesteine,,enter,buntesteine,0,
79407,1665267675123,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_buntesteine,page90,enter,0.1064,114,buntesteine-2dfbd;buntesteine-bd23e;buntesteine-be8b3;buntesteine-f25bd
79408,1665267675618,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_buntesteine,page91,enter,0.1076,105,buntesteine-2dfbd;buntesteine-64e7b;buntesteine-a960e;buntesteine-d1b97;buntesteine-d6d20;buntesteine-d832b;buntesteine-e786b
79409,1665267676447,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,fifty-saetze,,enter,,0,
79410,1665267698039,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieaufzeichnungendesmaltelauridsbrigge,,enter,dieaufzeichnungendesmaltelauridsbrigge,0,
79411,1665267700999,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieaufzeichnungendesmaltelauridsbrigge,page2,enter,0.0061,122,dieaufzeichnungendesmaltelauridsbrigge-149ce;dieaufzeichnungendesmaltelauridsbrigge-1eb69;dieaufzeichnungendesmaltelauridsbrigge-3f02a;dieaufzeichnungendesmaltelauridsbrigge-4d6c6;dieaufzeichnungendesmaltelauridsbrigge-8866e;dieaufzeichnungendesmaltelauridsbrigge-9f271;dieaufzeichnungendesmaltelauridsbrigge-a4b93;dieaufzeichnungendesmaltelauridsbrigge-af80e;dieaufzeichnungendesmaltelauridsbrigge-c088c;dieaufzeichnungendesmaltelauridsbrigge-f02b4;dieaufzeichnungendesmaltelauridsbrigge-f3504;dieaufzeichnungendesmaltelauridsbrigge-f7d48;dieaufzeichnungendesmaltelauridsbrigge-fbd87
79412,1665267701490,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieaufzeichnungendesmaltelauridsbrigge,page3,enter,0.0081,120,dieaufzeichnungendesmaltelauridsbrigge-2deb2;dieaufzeichnungendesmaltelauridsbrigge-3bf94;dieaufzeichnungendesmaltelauridsbrigge-4f7db;dieaufzeichnungendesmaltelauridsbrigge-583a6;dieaufzeichnungendesmaltelauridsbrigge-595cf;dieaufzeichnungendesmaltelauridsbrigge-5d586;dieaufzeichnungendesmaltelauridsbrigge-61c1f;dieaufzeichnungendesmaltelauridsbrigge-69ead;dieaufzeichnungendesmaltelauridsbrigge-87e03;dieaufzeichnungendesmaltelauridsbrigge-af80e;dieaufzeichnungendesmaltelauridsbrigge-bd7e2;dieaufzeichnungendesmaltelauridsbrigge-be01c;dieaufzeichnungendesmaltelauridsbrigge-c801f;dieaufzeichnungendesmaltelauridsbrigge-d503d;dieaufzeichnungendesmaltelauridsbrigge-df367;dieaufzeichnungendesmaltelauridsbrigge-ee104;dieaufzeichnungendesmaltelauridsbrigge-ee53b;dieaufzeichnungendesmaltelauridsbrigge-efaf7
79413,1665267704094,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieaufzeichnungendesmaltelauridsbrigge,location,close,reject,0,
79414,1665267729775,0a25745ba72f3e05c71a0f5b9076c247,fCcSz,reader_dieaufzeichnungendesmaltelauridsbrigge,page4,leave,0.0061,120,dieaufzeichnungendesmaltelauridsbrigge-2deb2;dieaufzeichnungendesmaltelauridsbrigge-3bf94;dieaufzeichnungendesmaltelauridsbrigge-4f7db;dieaufzeichnungendesmaltelauridsbrigge-583a6;dieaufzeichnungendesmaltelauridsbrigge-595cf;dieaufzeichnungendesmaltelauridsbrigge-5d586;dieaufzeichnungendesmaltelauridsbrigge-61c1f;dieaufzeichnungendesmaltelauridsbrigge-69ead;dieaufzeichnungendesmaltelauridsbrigge-87e03;dieaufzeichnungendesmaltelauridsbrigge-af80e;dieaufzeichnungendesmaltelauridsbrigge-bd7e2;dieaufzeichnungendesmaltelauridsbrigge-be01c;dieaufzeichnungendesmaltelauridsbrigge-c801f;dieaufzeichnungendesmaltelauridsbrigge-d503d;dieaufzeichnungendesmaltelauridsbrigge-df367;dieaufzeichnungendesmaltelauridsbrigge-ee104;dieaufzeichnungendesmaltelauridsbrigge-ee53b;dieaufzeichnungendesmaltelauridsbrigge-efaf7
79415,1665328022398,ff48fbae4fd7ee2cecbe2ec0450d42e7,JVhjf,start,,enter,,0,
79416,1665334526245,459f870c032de3a834b3aae8fa528c50,77aU1,start,,enter,,0,
79417,1665334533221,459f870c032de3a834b3aae8fa528c50,77aU1,datenschutz-bestaetigen,,enter,,0,
79418,1665334534915,459f870c032de3a834b3aae8fa528c50,77aU1,fragebogen,,enter,,0,
79419,1665334545760,459f870c032de3a834b3aae8fa528c50,77aU1,home,,enter,,0,
79420,1665334550960,459f870c032de3a834b3aae8fa528c50,77aU1,zu-den-texten,,enter,,0,
79421,1665334587556,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_derprozess,,enter,derprozess,0,
79422,1665334590297,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,,enter,derprozess,0,
79423,1665334606230,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_derprozess,,enter,derprozess,0,
79424,1665334614536,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,,enter,derprozess,0,
79425,1665334648975,459f870c032de3a834b3aae8fa528c50,77aU1,login,,enter,,0,
79426,1665334712343,459f870c032de3a834b3aae8fa528c50,77aU1,register,,enter,,0,
79427,1665334714293,459f870c032de3a834b3aae8fa528c50,77aU1,login,,enter,,0,
79428,1665334722855,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,,enter,derprozess,0,
79429,1665334729708,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,page3,enter,0.0029,51,derprozess-22460;derprozess-cdfdd;derprozess-e3c2f
79430,1665334731227,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,page5,enter,0.0044,51,derprozess-14bb2;derprozess-4c8f5;derprozess-65d79;derprozess-bd439
79431,1665334737069,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_derprozess,,enter,derprozess,0,
79432,1665334739282,459f870c032de3a834b3aae8fa528c50,77aU1,reader_derprozess,,enter,derprozess,0,
79433,1665334744777,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_derprozess,,enter,derprozess,0,
79434,1665334745838,459f870c032de3a834b3aae8fa528c50,77aU1,zu-den-texten,,enter,,0,
79435,1665334803137,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_mrikesgedichte,,enter,mrikesgedichte,0,
79436,1665334804876,459f870c032de3a834b3aae8fa528c50,77aU1,reader_mrikesgedichte,,enter,mrikesgedichte,0,
79437,1665334827267,459f870c032de3a834b3aae8fa528c50,77aU1,titelblatt_mrikesgedichte,,enter,mrikesgedichte,0,
79438,1665334829714,459f870c032de3a834b3aae8fa528c50,77aU1,zu-den-texten,,enter,,0,
79439,1665334831022,459f870c032de3a834b3aae8fa528c50,77aU1,home,,enter,,0,
79440,1665334832059,459f870c032de3a834b3aae8fa528c50,77aU1,fragebogen,,enter,,0,
79441,1665334833260,459f870c032de3a834b3aae8fa528c50,77aU1,datenschutz-bestaetigen,,enter,,0,
79442,1665334834658,459f870c032de3a834b3aae8fa528c50,77aU1,start,,enter,,0,
79443,1665334834730,459f870c032de3a834b3aae8fa528c50,77aU1,reader_mrikesgedichte,,enter,mrikesgedichte,0,
79444,1665334836330,459f870c032de3a834b3aae8fa528c50,77aU1,start,,enter,,0,
79445,1665334836351,459f870c032de3a834b3aae8fa528c50,77aU1,reader_mrikesgedichte,,enter,mrikesgedichte,0,
79446,1665334837973,459f870c032de3a834b3aae8fa528c50,77aU1,start,,enter,,0,
79447,1665334838683,459f870c032de3a834b3aae8fa528c50,77aU1,reader_mrikesgedichte,,enter,mrikesgedichte,0,
79448,1665334839975,459f870c032de3a834b3aae8fa528c50,77aU1,start,,enter,,0,
