82447,1668243611895,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,start,,enter,,0,
82448,1668243621366,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,datenschutz-bestaetigen,,enter,,0,
82449,1668243628622,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,fragebogen,,enter,,0,
82450,1668243663115,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,home,,enter,,0,
82451,1668243674432,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,gluecksaufschlag-intro,,enter,,0,
82452,1668243686296,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,gluecksaufschlag,,enter,,0,
82453,1668243699180,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,reader_galgenlieder,,enter,galgenlieder,0,
82454,1668243699883,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,reader_galgenlieder,page28,enter,0.3973,48,galgenlieder-026b7;galgenlieder-085b0;galgenlieder-26e85;galgenlieder-291bd;galgenlieder-368ed;galgenlieder-3b54b;galgenlieder-70846;galgenlieder-8ae13;galgenlieder-a59ce;galgenlieder-a7dda;galgenlieder-c1073;galgenlieder-c73d5;galgenlieder-f5fcf;galgenlieder-f850b
82455,1668243700152,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,reader_galgenlieder,page29,enter,0.411,29,galgenlieder-4a688;galgenlieder-5088e;galgenlieder-58704;galgenlieder-cad43;galgenlieder-d0c20;galgenlieder-d7f83;galgenlieder-dfe10
82456,1668243713730,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,reader_galgenlieder,location,close,reject,0,
82457,1668243730795,fbdcac1fb97e49a8bc6755f879901f49,RgZ5g,reader_galgenlieder,page30,leave,0.3973,29,galgenlieder-4a688;galgenlieder-5088e;galgenlieder-58704;galgenlieder-cad43;galgenlieder-d0c20;galgenlieder-d7f83;galgenlieder-dfe10
82458,1668278074601,8875ac6fb46c7a45f1e823b2323240fb,0kavO,start,,enter,,0,
82459,1668278097172,8875ac6fb46c7a45f1e823b2323240fb,0kavO,datenschutz-bestaetigen,,enter,,0,
82460,1668278108534,8875ac6fb46c7a45f1e823b2323240fb,0kavO,fragebogen,,enter,,0,
82461,1668278161185,8875ac6fb46c7a45f1e823b2323240fb,0kavO,home,,enter,,0,
82462,1668278175599,8875ac6fb46c7a45f1e823b2323240fb,0kavO,gluecksaufschlag-intro,,enter,,0,
82463,1668278196495,8875ac6fb46c7a45f1e823b2323240fb,0kavO,gluecksaufschlag,,enter,,0,
82464,1668278206202,8875ac6fb46c7a45f1e823b2323240fb,0kavO,reader_wallensteinslager,,enter,wallensteinslager,0,
82465,1668278207111,8875ac6fb46c7a45f1e823b2323240fb,0kavO,reader_wallensteinslager,page33,enter,0.2179,33,wallensteinslager-02b52;wallensteinslager-0b801;wallensteinslager-239e9;wallensteinslager-43798;wallensteinslager-4fa8f;wallensteinslager-53535;wallensteinslager-608bb;wallensteinslager-8ecf4;wallensteinslager-8f3ed;wallensteinslager-984ab;wallensteinslager-a1f96;wallensteinslager-d01a5;wallensteinslager-e20d5;wallensteinslager-ec26d;wallensteinslager-f75a3
82466,1668278207391,8875ac6fb46c7a45f1e823b2323240fb,0kavO,reader_wallensteinslager,page34,enter,0.2244,43,wallensteinslager-01efd;wallensteinslager-1d24d;wallensteinslager-3d152;wallensteinslager-5d349;wallensteinslager-5dca6;wallensteinslager-7547d;wallensteinslager-a97f0;wallensteinslager-c1200;wallensteinslager-c421e;wallensteinslager-eb5d1;wallensteinslager-ee26f
82467,1668278220448,8875ac6fb46c7a45f1e823b2323240fb,0kavO,reader_wallensteinslager,page35,leave,0.2179,43,wallensteinslager-01efd;wallensteinslager-1d24d;wallensteinslager-3d152;wallensteinslager-5d349;wallensteinslager-5dca6;wallensteinslager-7547d;wallensteinslager-a97f0;wallensteinslager-c1200;wallensteinslager-c421e;wallensteinslager-eb5d1;wallensteinslager-ee26f
82468,1668281714613,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,reader_duineserelegien,,enter,duineserelegien,0,
82469,1668281714559,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,start,,enter,,0,
82470,1668281715623,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,reader_duineserelegien,page2,enter,0.0508,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
82471,1668281717902,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,reader_duineserelegien,location,close,reject,0,
82472,1668281787380,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,reader_duineserelegien,mindwandering,notdepends,1,0,
82473,1668281828437,57e92c2e24e95bf91d2817c9907910bf,i4Mw5,reader_duineserelegien,page3,leave,0.0339,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
82474,1668281870078,57e92c2e24e95bf91d2817c9907910bf,hzhDm,reader_duineserelegien,page3,reenter,0.0339,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
82475,1668282201561,57e92c2e24e95bf91d2817c9907910bf,hzhDm,reader_duineserelegien,page3,leave,0.0339,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
82476,1668282263332,57e92c2e24e95bf91d2817c9907910bf,Oe54H,reader_duineserelegien,page3,reenter,0.0339,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
82477,1668282282025,57e92c2e24e95bf91d2817c9907910bf,Oe54H,reader_duineserelegien,page3,leave,0.0339,103,duineserelegien-02d68;duineserelegien-1d9d7;duineserelegien-21c98;duineserelegien-26bb1;duineserelegien-297cc;duineserelegien-299e6;duineserelegien-2eb31;duineserelegien-49920;duineserelegien-5df1e;duineserelegien-62b29;duineserelegien-65c6a;duineserelegien-7927f;duineserelegien-80929;duineserelegien-8ee07;duineserelegien-a1b23;duineserelegien-ac5dc;duineserelegien-c47e1;duineserelegien-d0c33;duineserelegien-d6abc;duineserelegien-f5028;duineserelegien-fc1ef
