175896,1754200417869,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
175897,1754200418864,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page116,enter,0.4063,93,ausdemlebeneinestaugenichts-0047e;ausdemlebeneinestaugenichts-42b69;ausdemlebeneinestaugenichts-45aaa;ausdemlebeneinestaugenichts-5db3c;ausdemlebeneinestaugenichts-6aab9;ausdemlebeneinestaugenichts-6abbb;ausdemlebeneinestaugenichts-6f24d;ausdemlebeneinestaugenichts-7833f;ausdemlebeneinestaugenichts-a2c29;ausdemlebeneinestaugenichts-adb3e
175898,1754200491065,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page1161,markierung,13,0,
175899,1754200532125,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page115,enter,0.4028,111,ausdemlebeneinestaugenichts-24210;ausdemlebeneinestaugenichts-6128e;ausdemlebeneinestaugenichts-65db9;ausdemlebeneinestaugenichts-755a5;ausdemlebeneinestaugenichts-a4ccd;ausdemlebeneinestaugenichts-c2f88
175900,1754200535610,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,location,set,ort-7,0,
175901,1754200538605,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page114,enter,0.3993,116,ausdemlebeneinestaugenichts-12ebb;ausdemlebeneinestaugenichts-54609;ausdemlebeneinestaugenichts-6c67b;ausdemlebeneinestaugenichts-755a5;ausdemlebeneinestaugenichts-abd3d
175902,1754200543589,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page113,enter,0.3958,115,ausdemlebeneinestaugenichts-08556;ausdemlebeneinestaugenichts-12ebb;ausdemlebeneinestaugenichts-13bcd;ausdemlebeneinestaugenichts-22cdb;ausdemlebeneinestaugenichts-30ea9;ausdemlebeneinestaugenichts-401c8;ausdemlebeneinestaugenichts-4e7cb;ausdemlebeneinestaugenichts-7762b;ausdemlebeneinestaugenichts-8e8b5;ausdemlebeneinestaugenichts-a1b2f;ausdemlebeneinestaugenichts-f4473
175903,1754200544340,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page112,enter,0.3924,113,ausdemlebeneinestaugenichts-0931f;ausdemlebeneinestaugenichts-22cdb;ausdemlebeneinestaugenichts-47e1c;ausdemlebeneinestaugenichts-bc371
175904,1754200544939,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page111,enter,0.3889,120,ausdemlebeneinestaugenichts-0931f;ausdemlebeneinestaugenichts-18a1d;ausdemlebeneinestaugenichts-204df;ausdemlebeneinestaugenichts-37f68;ausdemlebeneinestaugenichts-49a37;ausdemlebeneinestaugenichts-61286;ausdemlebeneinestaugenichts-97c4c;ausdemlebeneinestaugenichts-fa42b
175905,1754200547373,e91b4f8fcf29d6127060a539685670e5,ml3S2,reader_ausdemlebeneinestaugenichts,page110,enter,0.3854,107,ausdemlebeneinestaugenichts-37f68;ausdemlebeneinestaugenichts-a641a;ausdemlebeneinestaugenichts-b57cb;ausdemlebeneinestaugenichts-cd87c
