41367,1639022948816,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,start,,enter,,0,
41368,1639022951364,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,home,,enter,,0,
41369,1639022960240,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,zu-den-texten,,enter,,0,
41370,1639022974242,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,titelblatt_diealpen,,enter,diealpen,0,
41371,1639022978844,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,reader_diealpen,,enter,diealpen,0,
41372,1639022981193,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,reader_diealpen,page1,enter,0.0192,0,
41373,1639023012142,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,reader_diealpen,location,set,ort-6,0,
41374,1639023048953,a009c7ae68b7d4fed29e0ba55b69e7ac,Wpx1l,titelblatt_diealpen,,enter,diealpen,0,
41375,1639039677801,1f073dbe1af9e38313eb691f442879e5,EVJlW,start,,enter,,0,
41376,1639039677861,1f073dbe1af9e38313eb691f442879e5,EVJlW,reader_derprozess,,enter,derprozess,0,
41377,1639039679561,1f073dbe1af9e38313eb691f442879e5,EVJlW,reader_derprozess,page2,enter,0.0111,1242,derprozess-1-1-1-1;derprozess-1-2-1-3
41378,1639039785617,1f073dbe1af9e38313eb691f442879e5,EVJlW,reader_derprozess,page1,enter,0.0056,2,derprozess-1-1-1-1
41379,1639043905352,83a63a9104020216275ac5f923297832,6yZVf,start,,enter,,0,
41380,1639043905377,83a63a9104020216275ac5f923297832,6yZVf,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
41381,1639043907040,83a63a9104020216275ac5f923297832,6yZVf,reader_dasstuttgarterhutzelmnnlein,page266,enter,0.9366,90,dasstuttgarterhutzelmnnlein-2-2-34-52-1;dasstuttgarterhutzelmnnlein-2-2-34-53-1;dasstuttgarterhutzelmnnlein-2-2-34-54-1;dasstuttgarterhutzelmnnlein-2-2-34-55-1;dasstuttgarterhutzelmnnlein-2-2-34-56-1;dasstuttgarterhutzelmnnlein-2-2-34-57-1;dasstuttgarterhutzelmnnlein-2-2-34-58-1;dasstuttgarterhutzelmnnlein-2-2-34-59-1;dasstuttgarterhutzelmnnlein-2-2-34-60-1;dasstuttgarterhutzelmnnlein-2-2-34-61-1;dasstuttgarterhutzelmnnlein-2-2-34-62-1;dasstuttgarterhutzelmnnlein-2-2-34-63-1;dasstuttgarterhutzelmnnlein-2-2-34-64-1;dasstuttgarterhutzelmnnlein-2-2-34-65-1;dasstuttgarterhutzelmnnlein-2-2-34-66-1
41382,1639045568697,086cfde1a642e53383136e67870ed8ef,meYus,reader_hiob,,enter,hiob,0,
41383,1639045570250,086cfde1a642e53383136e67870ed8ef,meYus,reader_hiob,page1,enter,0.0024,0,
41384,1639045575622,086cfde1a642e53383136e67870ed8ef,meYus,reader_hiob,location,set,ort-4,0,
41385,1639048713850,350092d8357848acbc768d623e849fb4,jMsD5,start,,enter,,0,
41386,1639048713943,350092d8357848acbc768d623e849fb4,jMsD5,reader_meinblauesklavier,,enter,meinblauesklavier,0,
41387,1639048715066,350092d8357848acbc768d623e849fb4,jMsD5,reader_meinblauesklavier,page2,enter,0.0833,80,meinblauesklavier-1-1-5-3;meinblauesklavier-1-1-5-4;meinblauesklavier-1-1-5-5;meinblauesklavier-1-1-6-1;meinblauesklavier-1-1-6-2;meinblauesklavier-1-1-6-3;meinblauesklavier-1-1-6-4;meinblauesklavier-1-1-6-5;meinblauesklavier-1-1-7-1;meinblauesklavier-1-1-7-2;meinblauesklavier-1-1-7-3;meinblauesklavier-1-1-7-4;meinblauesklavier-1-1-7-5;meinblauesklavier-1-2-2-1;meinblauesklavier-1-2-2-2
41388,1639048806101,350092d8357848acbc768d623e849fb4,jMsD5,reader_meinblauesklavier,page1,enter,0.0417,78,meinblauesklavier-1-1-2-1;meinblauesklavier-1-1-2-2;meinblauesklavier-1-1-2-3;meinblauesklavier-1-1-2-4;meinblauesklavier-1-1-2-5;meinblauesklavier-1-1-3-1;meinblauesklavier-1-1-3-2;meinblauesklavier-1-1-3-3;meinblauesklavier-1-1-3-4;meinblauesklavier-1-1-3-5;meinblauesklavier-1-1-4-1;meinblauesklavier-1-1-4-2;meinblauesklavier-1-1-4-3;meinblauesklavier-1-1-4-4;meinblauesklavier-1-1-4-5;meinblauesklavier-1-1-5-1;meinblauesklavier-1-1-5-2
41389,1639057354732,5f4dd6658373bf5ab174a5b1d9726b27,XQc3y,start,,enter,,0,
41390,1639057354765,5f4dd6658373bf5ab174a5b1d9726b27,XQc3y,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
41391,1639057357279,5f4dd6658373bf5ab174a5b1d9726b27,XQc3y,reader_dieleidendesjungenwerthers,page233,enter,0.7444,0,
41392,1639065267358,aced0a82d5e8ded5368ce3994659ff14,EYvD7,start,,enter,,0,
41393,1639065267394,aced0a82d5e8ded5368ce3994659ff14,EYvD7,reader_lebensansichtendeskatersmurr,,enter,lebensansichtendeskatersmurr,0,
41394,1639065270447,aced0a82d5e8ded5368ce3994659ff14,EYvD7,reader_lebensansichtendeskatersmurr,page398,enter,0.3006,191,lebensansichtendeskatersmurr-1-6-2-1-84
41395,1639065274757,aced0a82d5e8ded5368ce3994659ff14,EYvD7,reader_lebensansichtendeskatersmurr,location,set,ort-3,0,
41396,1639065296164,aced0a82d5e8ded5368ce3994659ff14,EYvD7,reader_lebensansichtendeskatersmurr,page399,enter,0.3014,279,lebensansichtendeskatersmurr-1-6-2-1-84;lebensansichtendeskatersmurr-1-6-2-1-85
