180850,1758198213282,84ee1d40af9032dfab714073c3fa88a2,EarHp,start,,enter,,0,
180851,1758201528817,ca244e0762351313ae50d3a1e49ca857,i3S9z,start,,enter,,0,
180852,1758201528833,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,,enter,briefandenvater,0,
180853,1758201529617,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page1,enter,0.0072,57,briefandenvater-1f42d;briefandenvater-7297a;briefandenvater-b31a3;briefandenvater-ec588
180854,1758201556780,ca244e0762351313ae50d3a1e49ca857,i3S9z,home,,enter,,0,
180855,1758201562484,ca244e0762351313ae50d3a1e49ca857,i3S9z,zu-den-texten,,enter,,0,
180856,1758201566941,ca244e0762351313ae50d3a1e49ca857,i3S9z,titelblatt_briefandenvater,,enter,briefandenvater,0,
180857,1758201570942,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,,enter,briefandenvater,0,
180858,1758201570956,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page1,enter,0.0072,57,briefandenvater-1f42d;briefandenvater-7297a;briefandenvater-b31a3;briefandenvater-ec588
180859,1758201637284,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,location,set,ort-3,0,
180860,1758201647690,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,mindwandering,close,reject,0,
180861,1758201651697,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page1,enter,0.0072,57,briefandenvater-1f42d;briefandenvater-7297a;briefandenvater-b31a3;briefandenvater-ec588
180862,1758201652483,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page2,enter,0.0109,54,briefandenvater-1094b;briefandenvater-1f42d;briefandenvater-67bc7
180863,1758201653029,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page1,enter,0.0072,57,briefandenvater-1f42d;briefandenvater-7297a;briefandenvater-b31a3;briefandenvater-ec588
180864,1758201658580,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page2,enter,0.0109,54,briefandenvater-1094b;briefandenvater-1f42d;briefandenvater-67bc7
180865,1758201674829,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page3,enter,0.0145,64,briefandenvater-1094b;briefandenvater-30856
180866,1758201675213,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page2,enter,0.0109,54,briefandenvater-1094b;briefandenvater-1f42d;briefandenvater-67bc7
180867,1758201676112,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page3,enter,0.0145,64,briefandenvater-1094b;briefandenvater-30856
180868,1758201695784,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page4,enter,0.0181,61,briefandenvater-30856
180869,1758201724769,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page5,enter,0.0217,64,briefandenvater-064d2;briefandenvater-30856;briefandenvater-ad6c2
180870,1758201746234,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page6,enter,0.0254,57,briefandenvater-022cc;briefandenvater-ad6c2
180871,1758201766851,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page7,enter,0.029,63,briefandenvater-022cc;briefandenvater-2c8cb;briefandenvater-90f59;briefandenvater-b3d0c
180872,1758201812814,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page8,enter,0.0326,62,briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-2c8cb
180873,1758201871477,ca244e0762351313ae50d3a1e49ca857,i3S9z,reader_briefandenvater,page9,leave,0.029,62,briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-2c8cb
180874,1758202880030,ca244e0762351313ae50d3a1e49ca857,Gm4Kg,reader_briefandenvater,page9,reenter,0.029,62,briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-2c8cb
180875,1758202882951,ca244e0762351313ae50d3a1e49ca857,Gm4Kg,reader_briefandenvater,page9,leave,0.029,62,briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-2c8cb
