171658,1748672466998,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,reader_effibriest,,enter,effibriest,0,
171659,1748672466986,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,start,,enter,,0,
171660,1748672468524,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,reader_effibriest,page346,enter,0.4683,131,effibriest-2374c;effibriest-57c67;effibriest-5a55d;effibriest-b46b3;effibriest-de3a3;effibriest-e914f
171661,1748672471755,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,reader_effibriest,location,set,ort-3,0,
171662,1748672498389,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,reader_effibriest,page347,enter,0.4696,147,effibriest-1dd21;effibriest-2a567;effibriest-b2b9c;effibriest-ded70;effibriest-e914f
171663,1748672510032,30ab2d0fb6fe0ae9ae598cf69f014532,cFfGo,reader_effibriest,page348,leave,0.4683,147,effibriest-1dd21;effibriest-2a567;effibriest-b2b9c;effibriest-ded70;effibriest-e914f
171664,1748700980829,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,start,,enter,,0,
171665,1748700989198,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,datenschutz-bestaetigen,,enter,,0,
171666,1748700990507,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,fragebogen,,enter,,0,
171667,1748701004502,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,home,,enter,,0,
171668,1748701010484,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,fifty-saetze,,enter,,0,
171669,1748701013074,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,reader_antonreiser,,enter,antonreiser,0,
171670,1748701014280,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,reader_antonreiser,page94,enter,0.0542,77,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2
171671,1748701014567,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,reader_antonreiser,page95,enter,0.0548,71,antonreiser-045ef;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
171672,1748701019566,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,reader_antonreiser,location,set,ort-2,0,
171673,1748701024356,1b7684d6ec6b26c9483264f5d6a48531,iV0ai,reader_antonreiser,page96,leave,0.0542,71,antonreiser-045ef;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
171674,1748701176131,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,reader_antonreiser,page96,reenter,0.0542,71,antonreiser-045ef;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
171675,1748701177554,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,reader_antonreiser,mindwandering,close,reject,0,
171676,1748701178797,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,reader_antonreiser,page94,enter,0.0542,77,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2
171677,1748701179517,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,reader_antonreiser,page93,enter,0.0536,77,antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
171678,1748701180149,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,reader_antonreiser,page92,enter,0.0531,73,antonreiser-4ef0d;antonreiser-8b3d4;antonreiser-b4791
171679,1748701189227,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,home,,enter,,0,
171680,1748701192386,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,zu-den-texten,,enter,,0,
171681,1748701206876,1b7684d6ec6b26c9483264f5d6a48531,Sxp3P,titelblatt_antonreiser,,enter,antonreiser,0,
