4215,1646607601218,5915f96c57fd42c7dd5fc734ff44684f,j5Sqz,reader_dergrneheinrich,location,close,reject,0,
4216,1646607991652,5915f96c57fd42c7dd5fc734ff44684f,1SagP,home,,enter,,0,
4217,1646607912506,5915f96c57fd42c7dd5fc734ff44684f,1SagP,start,,enter,,0,
4218,1646607912515,5915f96c57fd42c7dd5fc734ff44684f,1SagP,reader_dieverwandlung,,enter,dieverwandlung,0,
4219,1646607933869,5915f96c57fd42c7dd5fc734ff44684f,1SagP,home,,enter,,0,
4220,1646607936233,5915f96c57fd42c7dd5fc734ff44684f,1SagP,zu-den-texten,,enter,,0,
4221,1646607942988,5915f96c57fd42c7dd5fc734ff44684f,1SagP,titelblatt_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
4222,1646607947433,5915f96c57fd42c7dd5fc734ff44684f,1SagP,reader_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
4223,1646607993166,5915f96c57fd42c7dd5fc734ff44684f,1SagP,zu-den-texten,,enter,,0,
4224,1646608001901,5915f96c57fd42c7dd5fc734ff44684f,1SagP,titelblatt_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
4225,1646608003800,5915f96c57fd42c7dd5fc734ff44684f,1SagP,reader_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
4226,1646608032488,5915f96c57fd42c7dd5fc734ff44684f,1SagP,home,,enter,,0,
4227,1646608034409,5915f96c57fd42c7dd5fc734ff44684f,1SagP,fifty-saetze,,enter,,0,
4228,1646608037017,5915f96c57fd42c7dd5fc734ff44684f,1SagP,reader_antonreiser,,enter,antonreiser,0,
4229,1646608041101,5915f96c57fd42c7dd5fc734ff44684f,1SagP,reader_antonreiser,page62,enter,0.0557,124,antonreiser-0-1-2-2-142;antonreiser-0-1-2-2-143;antonreiser-0-1-2-2-144
4230,1646608135124,b8668c08f795e408b10a1dbd625426fc,1Xjzf,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
4231,1646608166061,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,start,,enter,,0,
4232,1646608172536,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,datenschutz-bestaetigen,,enter,,0,
4233,1646608177033,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,fragebogen,,enter,,0,
4234,1646608201956,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,home,,enter,,0,
4235,1646608204113,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,zu-den-texten,,enter,,0,
4236,1646608209706,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,titelblatt_derprozess,,enter,derprozess,0,
4237,1646608213082,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,reader_derprozess,,enter,derprozess,0,
4238,1646608337195,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,home,,enter,,0,
4239,1646608338930,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,zu-den-texten,,enter,,0,
4240,1646608349055,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,titelblatt_duineserelegien,,enter,duineserelegien,0,
4241,1646608351363,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,reader_duineserelegien,,enter,duineserelegien,0,
4242,1646608380520,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,home,,enter,,0,
4243,1646608383415,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,gluecksaufschlag-intro,,enter,,0,
4244,1646608386133,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,gluecksaufschlag,,enter,,0,
4245,1646608424293,4dfe44cedbb36778d4b17b7ec2e9894c,eazuC,reader_effibriest,,enter,effibriest,0,
