39104,1655236362425,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39105,1655236366652,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,dashboard,,enter,,0,
39106,1655236392537,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,dashboard-favoriten,,enter,,0,
39107,1655236399450,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,home,,enter,,0,
39108,1655236400633,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,gluecksaufschlag-intro,,enter,,0,
39109,1655236403270,8ae4032e2b3f07d2eab14b9fead9cf08,UJOqu,gluecksaufschlag,,enter,,0,
39110,1655236487954,8ae4032e2b3f07d2eab14b9fead9cf08,c4eLd,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39111,1655236491911,8ae4032e2b3f07d2eab14b9fead9cf08,c4eLd,gluecksaufschlag,,enter,,0,
39112,1655236508829,8ae4032e2b3f07d2eab14b9fead9cf08,oo6x1,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39113,1655236512883,8ae4032e2b3f07d2eab14b9fead9cf08,oo6x1,gluecksaufschlag,,enter,,0,
39114,1655236553034,8ae4032e2b3f07d2eab14b9fead9cf08,d0No2,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39115,1655236556678,8ae4032e2b3f07d2eab14b9fead9cf08,d0No2,gluecksaufschlag,,enter,,0,
39116,1655236668794,8ae4032e2b3f07d2eab14b9fead9cf08,7Tgkp,gluecksaufschlag-intro,,enter,,0,
39117,1655236669606,8ae4032e2b3f07d2eab14b9fead9cf08,7Tgkp,home,,enter,,0,
39118,1655236670558,8ae4032e2b3f07d2eab14b9fead9cf08,7Tgkp,fifty-saetze,,enter,,0,
39119,1655236673758,8ae4032e2b3f07d2eab14b9fead9cf08,7Tgkp,reader_diealpen,,enter,diealpen,0,
39120,1655236674941,8ae4032e2b3f07d2eab14b9fead9cf08,7Tgkp,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39121,1655240394230,8ae4032e2b3f07d2eab14b9fead9cf08,ZAMtB,profileinstellungen,,enter,,0,
39122,1655240555893,8ae4032e2b3f07d2eab14b9fead9cf08,bRh9U,reader_diealpen,,enter,diealpen,0,
39123,1655240557071,8ae4032e2b3f07d2eab14b9fead9cf08,bRh9U,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39124,1655241080812,8ae4032e2b3f07d2eab14b9fead9cf08,U6XUK,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39125,1655241085062,8ae4032e2b3f07d2eab14b9fead9cf08,U6XUK,reader_diealpen,,enter,diealpen,0,
39126,1655241085951,8ae4032e2b3f07d2eab14b9fead9cf08,U6XUK,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39127,1655241744027,8ae4032e2b3f07d2eab14b9fead9cf08,IsIHM,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39128,1655241747734,8ae4032e2b3f07d2eab14b9fead9cf08,IsIHM,reader_diealpen,,enter,diealpen,0,
39129,1655241748645,8ae4032e2b3f07d2eab14b9fead9cf08,IsIHM,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39130,1655241804314,8ae4032e2b3f07d2eab14b9fead9cf08,ONQKZ,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39131,1655241808969,8ae4032e2b3f07d2eab14b9fead9cf08,ONQKZ,reader_diealpen,,enter,diealpen,0,
39132,1655241809809,8ae4032e2b3f07d2eab14b9fead9cf08,ONQKZ,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39133,1655241981845,8ae4032e2b3f07d2eab14b9fead9cf08,RvxZz,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39134,1655241985741,8ae4032e2b3f07d2eab14b9fead9cf08,RvxZz,reader_diealpen,,enter,diealpen,0,
39135,1655241986604,8ae4032e2b3f07d2eab14b9fead9cf08,RvxZz,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39136,1655242184686,8ae4032e2b3f07d2eab14b9fead9cf08,3ApnY,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39137,1655242188472,8ae4032e2b3f07d2eab14b9fead9cf08,3ApnY,reader_diealpen,,enter,diealpen,0,
39138,1655242189445,8ae4032e2b3f07d2eab14b9fead9cf08,3ApnY,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39139,1655242250404,8ae4032e2b3f07d2eab14b9fead9cf08,hXJJK,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39140,1655242254088,8ae4032e2b3f07d2eab14b9fead9cf08,hXJJK,reader_diealpen,,enter,diealpen,0,
39141,1655242255044,8ae4032e2b3f07d2eab14b9fead9cf08,hXJJK,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39142,1655242450999,8ae4032e2b3f07d2eab14b9fead9cf08,TkY5r,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39143,1655242454826,8ae4032e2b3f07d2eab14b9fead9cf08,TkY5r,reader_diealpen,,enter,diealpen,0,
39144,1655242455620,8ae4032e2b3f07d2eab14b9fead9cf08,TkY5r,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39145,1655242565062,8ae4032e2b3f07d2eab14b9fead9cf08,223Yi,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39146,1655242568751,8ae4032e2b3f07d2eab14b9fead9cf08,223Yi,reader_diealpen,,enter,diealpen,0,
39147,1655242569550,8ae4032e2b3f07d2eab14b9fead9cf08,223Yi,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
39148,1655243043198,8ae4032e2b3f07d2eab14b9fead9cf08,99mFf,App-Data,"Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:101.0) Gecko/20100101 Firefox/101.0","1536 x 864","App: false",0,
39149,1655243048172,8ae4032e2b3f07d2eab14b9fead9cf08,99mFf,reader_diealpen,,enter,diealpen,0,
39150,1655243049549,8ae4032e2b3f07d2eab14b9fead9cf08,99mFf,reader_diealpen,page5,enter,0.1935,160,diealpen-100;diealpen-79;diealpen-80;diealpen-81;diealpen-82;diealpen-83;diealpen-84;diealpen-85;diealpen-86;diealpen-87;diealpen-88;diealpen-89;diealpen-90;diealpen-91;diealpen-92;diealpen-93;diealpen-94;diealpen-95;diealpen-96;diealpen-97;diealpen-98;diealpen-99
