78356,1664490915668,c583412399493d094cf686f0afc1f2fe,RrqhX,start,,enter,,0,
78357,1664490934836,c583412399493d094cf686f0afc1f2fe,RrqhX,datenschutz-bestaetigen,,enter,,0,
78358,1664490946945,c583412399493d094cf686f0afc1f2fe,RrqhX,fragebogen,,enter,,0,
78359,1664490949678,c583412399493d094cf686f0afc1f2fe,RrqhX,home,,enter,,0,
78360,1664544947214,0cb20e5f1b887ab0bc31f4aee0eaf014,Nzyfu,datenschutz,,enter,,0,
78361,1664547637913,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,start,,enter,,0,
78362,1664547637947,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_diejudenbuche,,enter,diejudenbuche,0,
78363,1664547638850,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_diejudenbuche,page43,enter,0.3165,137,diejudenbuche-0924f;diejudenbuche-13a27;diejudenbuche-2aa02;diejudenbuche-34417;diejudenbuche-38065;diejudenbuche-4fb66;diejudenbuche-70f95;diejudenbuche-86d30;diejudenbuche-8fe8e;diejudenbuche-aa385;diejudenbuche-c1f18;diejudenbuche-d248a;diejudenbuche-d4b01;diejudenbuche-d98a9
78364,1664547645971,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,dashboard,,enter,,0,
78365,1664547648602,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,home,,enter,,0,
78366,1664547651811,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,zu-den-texten,,enter,,0,
78367,1664547663383,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,titelblatt_dieruber,,enter,dieruber,0,
78368,1664547664858,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,warum-lesen-wir_dieruber,,enter,dieruber,0,
78369,1664547666878,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,titelblatt_dieruber,,enter,dieruber,0,
78370,1664547669778,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,,enter,dieruber,0,
78371,1664547677742,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,page2,enter,0.0069,98,dieruber-10d98;dieruber-5efd6;dieruber-8d0b9;dieruber-99cf0
78372,1664547682689,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,location,set,ort-3,0,
78373,1664547687450,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,page3,enter,0.0093,107,dieruber-044e3;dieruber-1e5d2;dieruber-75d38;dieruber-99cf0;dieruber-c4a92;dieruber-f1614
78374,1664547688721,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,page4,enter,0.0116,104,dieruber-044e3;dieruber-0c6f2;dieruber-14eae;dieruber-e85e5
78375,1664547689809,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,reader_dieruber,page5,enter,0.0139,110,dieruber-06c64;dieruber-08ee6;dieruber-0c6f2;dieruber-32312;dieruber-323f7;dieruber-9b196
78376,1664547691311,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,titelblatt_dieruber,,enter,dieruber,0,
78377,1664547693185,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,zu-den-texten,,enter,,0,
78378,1664547694913,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,home,,enter,,0,
78379,1664547695740,56aaa61e8fbc84e596c4c08b01baa23a,upS6q,fifty-saetze,,enter,,0,
78380,1664548087292,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78381,1664548087362,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78382,1664548095886,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page2,enter,0.0013,66,dermessias-01466;dermessias-264dd;dermessias-288d8;dermessias-37224;dermessias-44316;dermessias-466da;dermessias-48cf9;dermessias-4ff56;dermessias-893e9;dermessias-899ab;dermessias-a560a;dermessias-bce50;dermessias-c0268
78383,1664548096834,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page3,enter,0.0017,75,dermessias-02ea2;dermessias-1b852;dermessias-1bda6;dermessias-3167c;dermessias-3bfa6;dermessias-5b421;dermessias-8087d;dermessias-9aa51;dermessias-d9cff;dermessias-e91e0;dermessias-f1354;dermessias-f589d
78384,1664548103322,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,location,set,ort-3,0,
78385,1664548104916,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page4,enter,0.0022,65,dermessias-01f6c;dermessias-3e71a;dermessias-40e5b;dermessias-4e3fc;dermessias-4e7cc;dermessias-4e854;dermessias-7d0a0;dermessias-8729e;dermessias-a6437;dermessias-f544b
78386,1664548105557,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page5,enter,0.0026,61,dermessias-2b6e8;dermessias-486f6;dermessias-7040c;dermessias-73cf5;dermessias-7b06d;dermessias-af9d7;dermessias-beebd;dermessias-d98f3;dermessias-dae7d
78387,1664548106258,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page6,enter,0.003,56,dermessias-33d41;dermessias-45aa3;dermessias-5b6c5;dermessias-6b5b7;dermessias-6e93e;dermessias-71406;dermessias-a1758;dermessias-c25ba;dermessias-cc728;dermessias-e26da
78388,1664548106908,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page7,enter,0.0034,70,dermessias-045f1;dermessias-21002;dermessias-5c109;dermessias-61bfc;dermessias-686d2;dermessias-6ce1f;dermessias-b97b6;dermessias-ca2d4;dermessias-f37c8
78389,1664548107571,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page8,enter,0.0039,68,dermessias-0f7ea;dermessias-9d2b4;dermessias-a370f;dermessias-a649b;dermessias-af23e;dermessias-ec4f3;dermessias-ecea3;dermessias-ef9eb;dermessias-efc76
78390,1664548108132,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page9,enter,0.0043,67,dermessias-001c8;dermessias-5a723;dermessias-71503;dermessias-71fa9;dermessias-9d2b4;dermessias-aacc8;dermessias-afe60;dermessias-b1902;dermessias-b8996;dermessias-c692a
78391,1664548108596,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78392,1664548109158,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78393,1664548109294,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78394,1664548109787,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78395,1664548110287,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78396,1664548110183,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78397,1664548110801,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78398,1664548111596,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78399,1664548111485,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78400,1664548112263,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78401,1664548112111,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78402,1664548112091,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78403,1664548112849,faaf42e29ef303f1becf553371300a0a,QG5mF,start,,enter,,0,
78404,1664548112839,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78405,1664548112990,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,,enter,dermessias,0,
78406,1664548114829,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page11,leave,0.0043,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78407,1664548114877,faaf42e29ef303f1becf553371300a0a,QG5mF,reader_dermessias,page10,enter,0.0047,70,dermessias-001c8;dermessias-1c71b;dermessias-281bc;dermessias-35aa2;dermessias-3e4ad;dermessias-7ec5d;dermessias-8183d;dermessias-a1055;dermessias-b85c5;dermessias-f16a1;dermessias-f84c6
78408,1664564898281,bab2947bb39e7bd4df0889341378e3ea,m0kj5,reader_briefandenvater,,enter,briefandenvater,0,
78409,1664564898195,bab2947bb39e7bd4df0889341378e3ea,m0kj5,start,,enter,,0,
78410,1664564936812,bab2947bb39e7bd4df0889341378e3ea,m0kj5,reader_briefandenvater,page37,enter,1.027,9,briefandenvater-3a470;briefandenvater-f56b8
78411,1664564948464,bab2947bb39e7bd4df0889341378e3ea,m0kj5,reader_briefandenvater,page38,leave,1,9,briefandenvater-3a470;briefandenvater-f56b8
78412,1664564950482,bab2947bb39e7bd4df0889341378e3ea,nn8YZ,reader_briefandenvater,page38,reenter,1,9,briefandenvater-3a470;briefandenvater-f56b8
78413,1664564997575,bab2947bb39e7bd4df0889341378e3ea,nn8YZ,reader_briefandenvater,page38,leave,1,9,briefandenvater-3a470;briefandenvater-f56b8
