81131,1666973138672,3503098f0725461c9447df70c8b0374e,Bc0IT,start,,enter,,0,
81132,1666973142436,3503098f0725461c9447df70c8b0374e,Bc0IT,datenschutz-bestaetigen,,enter,,0,
81133,1666973146607,3503098f0725461c9447df70c8b0374e,Bc0IT,fragebogen,,enter,,0,
81134,1666973177970,3503098f0725461c9447df70c8b0374e,Bc0IT,home,,enter,,0,
81135,1666973186342,3503098f0725461c9447df70c8b0374e,Bc0IT,zu-den-texten,,enter,,0,
81136,1666973189155,3503098f0725461c9447df70c8b0374e,Bc0IT,titelblatt_antonreiser,,enter,antonreiser,0,
81137,1666973194151,3503098f0725461c9447df70c8b0374e,Bc0IT,warum-lesen-wir_antonreiser,,enter,antonreiser,0,
81138,1666973196852,3503098f0725461c9447df70c8b0374e,Bc0IT,titelblatt_antonreiser,,enter,antonreiser,0,
81139,1666973197559,3503098f0725461c9447df70c8b0374e,Bc0IT,literaturmuseum_antonreiser,,enter,antonreiser,0,
81140,1666973201520,3503098f0725461c9447df70c8b0374e,Bc0IT,titelblatt_antonreiser,,enter,antonreiser,0,
81141,1666973202424,3503098f0725461c9447df70c8b0374e,Bc0IT,zu-den-texten,,enter,,0,
81142,1666973205667,3503098f0725461c9447df70c8b0374e,Bc0IT,titelblatt_dermessias,,enter,dermessias,0,
81143,1666973208648,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_dermessias,,enter,dermessias,0,
81144,1666973234622,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_dermessias,page2,enter,0.0018,90,dermessias-01466;dermessias-1b852;dermessias-1bda6;dermessias-264dd;dermessias-288d8;dermessias-3167c;dermessias-37224;dermessias-44316;dermessias-466da;dermessias-8087d;dermessias-893e9;dermessias-899ab;dermessias-c0268;dermessias-d9cff;dermessias-e91e0;dermessias-f589d
81145,1666973235066,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_dermessias,page1,enter,0.0012,74,dermessias-22f57;dermessias-2d31e;dermessias-4459d;dermessias-48cf9;dermessias-4ff56;dermessias-50ff3;dermessias-517ff;dermessias-51a29;dermessias-7e780;dermessias-a560a;dermessias-bce50;dermessias-d2374;dermessias-e8c3c;dermessias-f7a72
81146,1666973235515,3503098f0725461c9447df70c8b0374e,Bc0IT,titelblatt_dermessias,,enter,dermessias,0,
81147,1666973236660,3503098f0725461c9447df70c8b0374e,Bc0IT,zu-den-texten,,enter,,0,
81148,1666973237650,3503098f0725461c9447df70c8b0374e,Bc0IT,home,,enter,,0,
81149,1666973239290,3503098f0725461c9447df70c8b0374e,Bc0IT,zu-den-texten,,enter,,0,
81150,1666973240019,3503098f0725461c9447df70c8b0374e,Bc0IT,home,,enter,,0,
81151,1666973240722,3503098f0725461c9447df70c8b0374e,Bc0IT,fifty-saetze,,enter,,0,
81152,1666973243410,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,,enter,antonreiser,0,
81153,1666973245015,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page66,enter,0.0551,112,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2;antonreiser-c1b5f
81154,1666973245374,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page67,enter,0.056,97,antonreiser-045ef;antonreiser-0cf71;antonreiser-1f3b4;antonreiser-23871;antonreiser-c1b5f
81155,1666973253940,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,location,close,reject,0,
81156,1666973256177,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page66,enter,0.0551,112,antonreiser-153dd;antonreiser-1feef;antonreiser-2b1e2;antonreiser-c1b5f
81157,1666973257292,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page65,enter,0.0543,113,antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791
81158,1666973258082,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page64,enter,0.0535,108,antonreiser-4ef0d;antonreiser-b4791
81159,1666973258478,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page63,enter,0.0527,94,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-d7912
81160,1666973258799,3503098f0725461c9447df70c8b0374e,Bc0IT,reader_antonreiser,page62,enter,0.0519,102,antonreiser-271ae;antonreiser-76091;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
81161,1666973259677,3503098f0725461c9447df70c8b0374e,Bc0IT,fifty-saetze,,enter,,0,
81162,1666973260424,3503098f0725461c9447df70c8b0374e,Bc0IT,home,,enter,,0,
81163,1666973261445,3503098f0725461c9447df70c8b0374e,Bc0IT,gluecksaufschlag-intro,,enter,,0,
81164,1666973263267,3503098f0725461c9447df70c8b0374e,Bc0IT,gluecksaufschlag,,enter,,0,
