70882,1661899974073,53f2c1acc499aedf3f0b3809803a2717,LuPtK,start,,enter,,0,
70883,1661899977828,53f2c1acc499aedf3f0b3809803a2717,LuPtK,datenschutz-bestaetigen,,enter,,0,
70884,1661927211603,0a25745ba72f3e05c71a0f5b9076c247,hiTgs,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
70885,1661927211526,0a25745ba72f3e05c71a0f5b9076c247,hiTgs,start,,enter,,0,
70886,1661927213345,0a25745ba72f3e05c71a0f5b9076c247,hiTgs,reader_dieleidendesjungenwerthers,page1,enter,0.0059,87,dieleidendesjungenwerthers-54f9c;dieleidendesjungenwerthers-8500c;dieleidendesjungenwerthers-ae100;dieleidendesjungenwerthers-b1d6e;dieleidendesjungenwerthers-f0299
70887,1661927215725,0a25745ba72f3e05c71a0f5b9076c247,hiTgs,reader_dieleidendesjungenwerthers,page2,leave,0.003,87,dieleidendesjungenwerthers-54f9c;dieleidendesjungenwerthers-8500c;dieleidendesjungenwerthers-ae100;dieleidendesjungenwerthers-b1d6e;dieleidendesjungenwerthers-f0299
70888,1661931817084,1f073dbe1af9e38313eb691f442879e5,DJ5cK,start,,enter,,0,
70889,1661931817126,1f073dbe1af9e38313eb691f442879e5,DJ5cK,reader_wallensteinstod,,enter,wallensteinstod,0,
70890,1661931818228,1f073dbe1af9e38313eb691f442879e5,DJ5cK,reader_wallensteinstod,page41,enter,0.1313,124,wallensteinstod-09cdc;wallensteinstod-18403;wallensteinstod-1a91b;wallensteinstod-26c1b;wallensteinstod-2b961;wallensteinstod-2dd5c;wallensteinstod-3a816;wallensteinstod-3f4f3;wallensteinstod-41be7;wallensteinstod-4207a;wallensteinstod-484f7;wallensteinstod-59ee9;wallensteinstod-5a477;wallensteinstod-5f360;wallensteinstod-624bd;wallensteinstod-6da75;wallensteinstod-6e0ae;wallensteinstod-88731;wallensteinstod-958fd;wallensteinstod-96f5a;wallensteinstod-aec5b;wallensteinstod-c7d1a;wallensteinstod-f0985;wallensteinstod-f5c11;wallensteinstod-fb7a4;wallensteinstod-fcf89
70891,1661931820364,1f073dbe1af9e38313eb691f442879e5,DJ5cK,reader_wallensteinstod,location,close,reject,0,
70892,1661931822377,1f073dbe1af9e38313eb691f442879e5,DJ5cK,home,,enter,,0,
70893,1661931931448,0f23da0e3d19a534e9d0f153a759ce10,gi12I,start,,enter,,0,
70894,1661931931494,0f23da0e3d19a534e9d0f153a759ce10,gi12I,reader_hyperion,,enter,hyperion,0,
70895,1661931932477,0f23da0e3d19a534e9d0f153a759ce10,gi12I,reader_hyperion,page110,enter,0.3712,79,hyperion-3a26f;hyperion-85afb;hyperion-8b7f4;hyperion-a94fb
70896,1661931933855,0f23da0e3d19a534e9d0f153a759ce10,gi12I,home,,enter,,0,
70897,1661932550915,1f073dbe1af9e38313eb691f442879e5,DJ5cK,gluecksaufschlag-intro,,enter,,0,
70898,1661932571982,1f073dbe1af9e38313eb691f442879e5,DJ5cK,home,,enter,,0,
70899,1661932576743,0f23da0e3d19a534e9d0f153a759ce10,gi12I,zu-den-texten,,enter,,0,
70900,1661932586865,0f23da0e3d19a534e9d0f153a759ce10,gi12I,home,,enter,,0,
70901,1661932591702,0f23da0e3d19a534e9d0f153a759ce10,gi12I,gluecksaufschlag-intro,,enter,,0,
70902,1661934944537,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,home,,enter,,0,
70903,1661934947225,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,gluecksaufschlag-intro,,enter,,0,
70904,1661934950029,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,gluecksaufschlag,,enter,,0,
70905,1661934960800,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,reader_jedermann,,enter,jedermann,0,
70906,1661934961657,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,reader_jedermann,page48,enter,0.4188,76,jedermann-06b46;jedermann-0f11b;jedermann-348ce;jedermann-411a1;jedermann-4fe5c;jedermann-58268;jedermann-5afd6;jedermann-60d26;jedermann-6e490;jedermann-8082e;jedermann-81d67;jedermann-987a1;jedermann-9b768;jedermann-a89fd;jedermann-bab95;jedermann-cdd85;jedermann-df398;jedermann-eb62e;jedermann-eb6c3
70907,1661934962107,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,reader_jedermann,page49,enter,0.4274,72,jedermann-0dd53;jedermann-0e600;jedermann-1315f;jedermann-23a3b;jedermann-3dfd0;jedermann-4bf7b;jedermann-5726b;jedermann-87877;jedermann-8970b;jedermann-8d3b5;jedermann-98f28;jedermann-9e6e1;jedermann-a1c2a;jedermann-a7b28;jedermann-b7f02;jedermann-dda9e;jedermann-de388;jedermann-e8480;jedermann-fb2f5
70908,1661935034716,0f23da0e3d19a534e9d0f153a759ce10,PI1IV,home,,enter,,0,
