90128,1673974427564,f3492a9caca753b89a7c2d5401419198,QYSq8,start,,enter,,0,
90129,1673974427601,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
90130,1673974428855,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,page1,enter,0.0062,79,ausdemlebeneinestaugenichts-10fd8;ausdemlebeneinestaugenichts-384d8;ausdemlebeneinestaugenichts-38f6a;ausdemlebeneinestaugenichts-481b4;ausdemlebeneinestaugenichts-673c6;ausdemlebeneinestaugenichts-f35d2
90131,1673974477365,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,page2,enter,0.0093,117,ausdemlebeneinestaugenichts-12639;ausdemlebeneinestaugenichts-44697;ausdemlebeneinestaugenichts-46b14;ausdemlebeneinestaugenichts-6d7af;ausdemlebeneinestaugenichts-89315;ausdemlebeneinestaugenichts-96b74;ausdemlebeneinestaugenichts-f35d2
90132,1673974478707,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,location,close,reject,0,
90133,1673974511386,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,page3,enter,0.0125,106,ausdemlebeneinestaugenichts-0f09b;ausdemlebeneinestaugenichts-2d3da;ausdemlebeneinestaugenichts-5c90d;ausdemlebeneinestaugenichts-6d7af
90134,1673974523041,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_ausdemlebeneinestaugenichts,page4,enter,0.0156,78,ausdemlebeneinestaugenichts-0f09b;ausdemlebeneinestaugenichts-2b2bc;ausdemlebeneinestaugenichts-349ad;ausdemlebeneinestaugenichts-45731;ausdemlebeneinestaugenichts-5c7a3;ausdemlebeneinestaugenichts-9ce87;ausdemlebeneinestaugenichts-a546f;ausdemlebeneinestaugenichts-d42df;ausdemlebeneinestaugenichts-e721d
90135,1673974525873,f3492a9caca753b89a7c2d5401419198,QYSq8,home,,enter,,0,
90136,1673974531954,f3492a9caca753b89a7c2d5401419198,QYSq8,fifty-saetze,,enter,,0,
90137,1673974544929,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_antonreiser,,enter,antonreiser,0,
90138,1673974548222,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_antonreiser,page78,enter,0.0543,99,antonreiser-153dd;antonreiser-1feef;antonreiser-a9a44
90139,1673974548528,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_antonreiser,page79,enter,0.055,80,antonreiser-045ef;antonreiser-153dd;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
90140,1673974550293,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_antonreiser,location,close,reject,0,
90141,1673974557495,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_antonreiser,page80,enter,0.0557,85,antonreiser-045ef;antonreiser-0cf71;antonreiser-23871;antonreiser-777f7;antonreiser-91a8c
90142,1673974564922,f3492a9caca753b89a7c2d5401419198,QYSq8,fifty-saetze,,enter,,0,
90143,1673974593832,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_buntesteine,,enter,buntesteine,0,
90144,1673974596046,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_buntesteine,page110,enter,0.1057,108,buntesteine-c4253;buntesteine-f25bd
90145,1673974596347,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_buntesteine,page111,enter,0.1067,92,buntesteine-2dfbd;buntesteine-bd23e;buntesteine-be8b3;buntesteine-d832b;buntesteine-e786b;buntesteine-f25bd
90146,1673974597323,f3492a9caca753b89a7c2d5401419198,QYSq8,reader_buntesteine,location,close,reject,0,
