178536,1756879880738,4e9c478f143e4fe05c7a229fe7ba39ac,ORakv,reader_ausdemlebeneinestaugenichts,page6,reenter,0.0298,195,ausdemlebeneinestaugenichts-0f240;ausdemlebeneinestaugenichts-19e69;ausdemlebeneinestaugenichts-46615;ausdemlebeneinestaugenichts-73b5e;ausdemlebeneinestaugenichts-9affb;ausdemlebeneinestaugenichts-a1ba0;ausdemlebeneinestaugenichts-a65cf;ausdemlebeneinestaugenichts-c0c51;ausdemlebeneinestaugenichts-d1100
178537,1756879882969,4e9c478f143e4fe05c7a229fe7ba39ac,ORakv,reader_ausdemlebeneinestaugenichts,page6,leave,0.0298,195,ausdemlebeneinestaugenichts-0f240;ausdemlebeneinestaugenichts-19e69;ausdemlebeneinestaugenichts-46615;ausdemlebeneinestaugenichts-73b5e;ausdemlebeneinestaugenichts-9affb;ausdemlebeneinestaugenichts-a1ba0;ausdemlebeneinestaugenichts-a65cf;ausdemlebeneinestaugenichts-c0c51;ausdemlebeneinestaugenichts-d1100
178538,1756885474020,a3c2d66e6e7e77d9eb0c5de88ea51a9c,hg7jq,start,,enter,,0,
178539,1756887501373,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,,enter,woyzeck,0,
178540,1756887501340,5d4720f613578df0a232001b00d572cf,0Xag5,start,,enter,,0,
178541,1756887502067,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,page6,enter,0.0833,255,woyzeck-0d806;woyzeck-103d2;woyzeck-178f9;woyzeck-3181d;woyzeck-3625a;woyzeck-3c34e;woyzeck-3eaba;woyzeck-44293;woyzeck-47256;woyzeck-4c2d7;woyzeck-55d8d;woyzeck-5601a;woyzeck-596fe;woyzeck-5fa38;woyzeck-609f1;woyzeck-642a7;woyzeck-69682;woyzeck-732a7;woyzeck-76f5a;woyzeck-77cb9;woyzeck-78ca3;woyzeck-7c1d6;woyzeck-7dda2;woyzeck-a0949;woyzeck-a0c08;woyzeck-a71af;woyzeck-aa876;woyzeck-adebb;woyzeck-b599b;woyzeck-bc157;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-d6ce8;woyzeck-e5ad3;woyzeck-e8557;woyzeck-ea86e;woyzeck-eaf4f;woyzeck-eea61;woyzeck-f4fac;woyzeck-f94b7;woyzeck-fde4e
178542,1756887504637,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,page5,enter,0.0714,102,woyzeck-02dc2;woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-59353;woyzeck-5f057;woyzeck-67c24;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-d8d3a;woyzeck-e1aa8;woyzeck-efce1;woyzeck-f31fa
178543,1756887506364,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,location,close,reject,0,
178544,1756887506925,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,page4,enter,0.0595,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
178545,1756887507701,5d4720f613578df0a232001b00d572cf,0Xag5,reader_woyzeck,page3,enter,0.0476,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
