56656,1643786033146,d9ab39813dc18d8c850afb0aa91bd005,H1We2,home,,enter,,0,
56657,1643786033292,d9ab39813dc18d8c850afb0aa91bd005,H1We2,fifty-saetze,,enter,,0,
56658,1643786041437,d9ab39813dc18d8c850afb0aa91bd005,H1We2,projektpartner,,enter,,0,
56659,1643786405752,d9ab39813dc18d8c850afb0aa91bd005,H1We2,faq-glossar,,enter,,0,
56660,1643786477252,d9ab39813dc18d8c850afb0aa91bd005,H1We2,dashboard,,enter,,0,
56661,1643786485327,d9ab39813dc18d8c850afb0aa91bd005,H1We2,ueber-textauswahl,,enter,,0,
56662,1643786493385,d9ab39813dc18d8c850afb0aa91bd005,H1We2,home,,enter,,0,
56663,1643786498668,d9ab39813dc18d8c850afb0aa91bd005,H1We2,fifty-saetze,,enter,,0,
56664,1643786512621,d9ab39813dc18d8c850afb0aa91bd005,H1We2,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
56665,1643786514627,d9ab39813dc18d8c850afb0aa91bd005,H1We2,reader_diegeschichtedesfruleinsvonsternheim,page474,enter,0.681,956,diegeschichtedesfruleinsvonsternheim-3-2-10-3;diegeschichtedesfruleinsvonsternheim-3-2-9-7
56666,1643786518207,d9ab39813dc18d8c850afb0aa91bd005,H1We2,reader_diegeschichtedesfruleinsvonsternheim,location,set,ort-4,0,
56667,1643786530871,d9ab39813dc18d8c850afb0aa91bd005,H1We2,second-menu,,enter,,0,
56668,1643786537458,d9ab39813dc18d8c850afb0aa91bd005,H1We2,warum-lesen-wir_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
56669,1643786539795,d9ab39813dc18d8c850afb0aa91bd005,H1We2,second-menu,,enter,,0,
56670,1643786540633,d9ab39813dc18d8c850afb0aa91bd005,H1We2,literaturmuseum_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
56671,1643786555368,d9ab39813dc18d8c850afb0aa91bd005,H1We2,second-menu,,enter,,0,
56672,1643786557317,d9ab39813dc18d8c850afb0aa91bd005,H1We2,annotation,,enter,,0,
