173293,1751109890243,7d3229491c454ac19b6c230273b534b4,UCLKe,start,,enter,,0,
173294,1751109894144,7d3229491c454ac19b6c230273b534b4,UCLKe,datenschutz-bestaetigen,,enter,,0,
173295,1751109897720,7d3229491c454ac19b6c230273b534b4,UCLKe,fragebogen,,enter,,0,
173296,1751109902780,7d3229491c454ac19b6c230273b534b4,UCLKe,home,,enter,,0,
173297,1751109905059,7d3229491c454ac19b6c230273b534b4,UCLKe,zu-den-texten,,enter,,0,
173298,1751109913111,7d3229491c454ac19b6c230273b534b4,UCLKe,titelblatt_dasjahrderseele,,enter,dasjahrderseele,0,
173299,1751109915444,7d3229491c454ac19b6c230273b534b4,UCLKe,warum-lesen-wir_dasjahrderseele,,enter,dasjahrderseele,0,
173300,1751109927262,7d3229491c454ac19b6c230273b534b4,UCLKe,titelblatt_dasjahrderseele,,enter,dasjahrderseele,0,
173301,1751109928529,7d3229491c454ac19b6c230273b534b4,UCLKe,literaturmuseum_dasjahrderseele,,enter,dasjahrderseele,0,
173302,1751131975538,c6efd357620b563ee5fc4ff6013828d5,6UrA7,start,,enter,,0,
173303,1751131979935,c6efd357620b563ee5fc4ff6013828d5,6UrA7,datenschutz-bestaetigen,,enter,,0,
173304,1751131982261,c6efd357620b563ee5fc4ff6013828d5,6UrA7,fragebogen,,enter,,0,
173305,1751131989734,c6efd357620b563ee5fc4ff6013828d5,6UrA7,home,,enter,,0,
173306,1751131996093,c6efd357620b563ee5fc4ff6013828d5,6UrA7,fifty-saetze,,enter,,0,
173307,1751132013864,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,,enter,briefandenvater,0,
173308,1751132014645,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page43,enter,0.3014,103,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-4e4ae;briefandenvater-7adef;briefandenvater-8e495
173309,1751132014901,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page44,enter,0.3082,116,briefandenvater-1d856;briefandenvater-89ae3;briefandenvater-8e495
173310,1751132037093,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,location,set,ort-3,0,
173311,1751132046177,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page45,enter,0.3151,109,briefandenvater-17aed;briefandenvater-89ae3;briefandenvater-9cc80;briefandenvater-affaf;briefandenvater-b333d;briefandenvater-e98ef
173312,1751132048994,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page46,enter,0.3219,99,briefandenvater-72ca7;briefandenvater-9cc80;briefandenvater-cf90d
173313,1751132050194,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page47,enter,0.3288,102,briefandenvater-0caa7;briefandenvater-7a454;briefandenvater-89b2c;briefandenvater-a3b9f;briefandenvater-cf90d
173314,1751132051145,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page48,enter,0.3356,114,briefandenvater-09cea;briefandenvater-39386;briefandenvater-7a454;briefandenvater-b1d6c;briefandenvater-ef030
173315,1751132051748,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page47,enter,0.3288,102,briefandenvater-0caa7;briefandenvater-7a454;briefandenvater-89b2c;briefandenvater-a3b9f;briefandenvater-cf90d
173316,1751132052166,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page46,enter,0.3219,99,briefandenvater-72ca7;briefandenvater-9cc80;briefandenvater-cf90d
173317,1751132052549,c6efd357620b563ee5fc4ff6013828d5,6UrA7,reader_briefandenvater,page45,enter,0.3151,109,briefandenvater-17aed;briefandenvater-89ae3;briefandenvater-9cc80;briefandenvater-affaf;briefandenvater-b333d;briefandenvater-e98ef
