159807,1734493712195,d0b773b1859d32b4c41f1ba45e8db6ba,BHHqm,start,,enter,,0,
159808,1734527004816,865eef6cb1a6f5a654207872196f19d9,AM8wa,start,,enter,,0,
159809,1734527017927,865eef6cb1a6f5a654207872196f19d9,AM8wa,datenschutz-bestaetigen,,enter,,0,
159810,1734527019385,865eef6cb1a6f5a654207872196f19d9,AM8wa,fragebogen,,enter,,0,
159811,1734527037838,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,,enter,wallensteinslager,0,
159812,1734527037828,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,start,,enter,,0,
159813,1734527038741,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page5,enter,0.0492,71,wallensteinslager-03fdc;wallensteinslager-3000b;wallensteinslager-377f6;wallensteinslager-37ad3;wallensteinslager-43211;wallensteinslager-7b6c8;wallensteinslager-83270;wallensteinslager-879b9;wallensteinslager-cf69a;wallensteinslager-e981d;wallensteinslager-f50ae;wallensteinslager-f7db7
159814,1734527041614,865eef6cb1a6f5a654207872196f19d9,AM8wa,home,,enter,,0,
159815,1734527050072,865eef6cb1a6f5a654207872196f19d9,AM8wa,zu-den-texten,,enter,,0,
159816,1734527058366,865eef6cb1a6f5a654207872196f19d9,AM8wa,titelblatt_woyzeck,,enter,woyzeck,0,
159817,1734527060598,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,,enter,woyzeck,0,
159818,1734527073613,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page6,enter,0.0574,57,wallensteinslager-0a266;wallensteinslager-0f445;wallensteinslager-1f029;wallensteinslager-1f3ef;wallensteinslager-35398;wallensteinslager-3dcbf;wallensteinslager-5ce18;wallensteinslager-6eb2e;wallensteinslager-756ce;wallensteinslager-7d592;wallensteinslager-c08f9;wallensteinslager-e65ca;wallensteinslager-ff082
159819,1734527083509,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,location,set,ort-7,0,
159820,1734527114392,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page7,enter,0.0656,57,wallensteinslager-05249;wallensteinslager-294d2;wallensteinslager-2f12f;wallensteinslager-4eed1;wallensteinslager-51bba;wallensteinslager-5ac08;wallensteinslager-6ec99;wallensteinslager-7406a;wallensteinslager-9595f;wallensteinslager-d4ef4;wallensteinslager-db8b8;wallensteinslager-ff6d1
159821,1734527129527,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page2,enter,0.0196,84,woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-9d43c;woyzeck-cce1c;woyzeck-f02f6
159822,1734527136891,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page8,enter,0.0738,42,wallensteinslager-04e74;wallensteinslager-0fcfe;wallensteinslager-33bf2;wallensteinslager-5d584;wallensteinslager-7079c;wallensteinslager-74569;wallensteinslager-7b084;wallensteinslager-84503;wallensteinslager-885d9;wallensteinslager-d06ea;wallensteinslager-dcd7d;wallensteinslager-e0662;wallensteinslager-e0c0f;wallensteinslager-e66df;wallensteinslager-f6f13;wallensteinslager-fef61;wallensteinslager-ff3aa;wallensteinslager-ff754
159823,1734527147260,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page3,enter,0.0261,42,woyzeck-0ad18;woyzeck-cce1c
159824,1734527154175,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,location,set,ort-3,0,
159825,1734527158044,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page9,enter,0.082,51,wallensteinslager-0005b;wallensteinslager-21f43;wallensteinslager-230cc;wallensteinslager-2cfba;wallensteinslager-48073;wallensteinslager-539da;wallensteinslager-545be;wallensteinslager-5d487;wallensteinslager-6bc4b;wallensteinslager-832f4;wallensteinslager-87bde;wallensteinslager-a57ad;wallensteinslager-cb3a0;wallensteinslager-cfd12
159826,1734527159462,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page10,enter,0.0902,40,wallensteinslager-2687b;wallensteinslager-28544;wallensteinslager-2ab5c;wallensteinslager-3d917;wallensteinslager-56f00;wallensteinslager-699da;wallensteinslager-84a20;wallensteinslager-99624;wallensteinslager-d89a5;wallensteinslager-efeee;wallensteinslager-f7796;wallensteinslager-f9c93;wallensteinslager-fc617
159827,1734527159850,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page4,enter,0.0327,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
159828,1734527166398,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page5,enter,0.0392,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
159829,1734527167111,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page4,enter,0.0327,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
159830,1734527169435,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page5,enter,0.0392,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
159831,1734527175411,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page4,enter,0.0327,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
159832,1734527176874,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page5,enter,0.0392,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
159833,1734527177711,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page6,enter,0.0458,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
159834,1734527180516,3bb535a0320b00dfd6c06230316f0c71,ZT2ha,reader_wallensteinslager,page11,enter,0.0984,49,wallensteinslager-25404;wallensteinslager-2b316;wallensteinslager-455bf;wallensteinslager-55a38;wallensteinslager-616c8;wallensteinslager-6e7f1;wallensteinslager-6f4bd;wallensteinslager-81832;wallensteinslager-9f2e2;wallensteinslager-a0946;wallensteinslager-a8ffd;wallensteinslager-ad53b;wallensteinslager-b32e0;wallensteinslager-c7e2a;wallensteinslager-d3078;wallensteinslager-d6e66
159835,1734527181471,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page7,enter,0.0523,83,woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-5f057;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-e1aa8;woyzeck-f31fa
159836,1734527185633,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page6,enter,0.0458,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
159837,1734527186785,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page5,enter,0.0392,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
159838,1734527187661,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page4,enter,0.0327,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
159839,1734527189680,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page5,enter,0.0392,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
159840,1734527193107,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page6,enter,0.0458,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
159841,1734527193594,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page7,enter,0.0523,83,woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-5f057;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-e1aa8;woyzeck-f31fa
159842,1734527194513,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page8,enter,0.0588,20,woyzeck-02dc2;woyzeck-59353;woyzeck-67c24;woyzeck-d8d3a;woyzeck-efce1
159843,1734527195662,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page9,enter,0.0654,99,woyzeck-103d2;woyzeck-178f9;woyzeck-3625a;woyzeck-44293;woyzeck-47256;woyzeck-77cb9;woyzeck-7c1d6;woyzeck-a0949;woyzeck-a71af;woyzeck-adebb;woyzeck-b599b;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-ea86e;woyzeck-eea61
159844,1734527196542,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page8,enter,0.0588,20,woyzeck-02dc2;woyzeck-59353;woyzeck-67c24;woyzeck-d8d3a;woyzeck-efce1
159845,1734527199101,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page7,enter,0.0523,83,woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-5f057;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-e1aa8;woyzeck-f31fa
159846,1734527202699,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page8,enter,0.0588,20,woyzeck-02dc2;woyzeck-59353;woyzeck-67c24;woyzeck-d8d3a;woyzeck-efce1
159847,1734527202872,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page9,enter,0.0654,99,woyzeck-103d2;woyzeck-178f9;woyzeck-3625a;woyzeck-44293;woyzeck-47256;woyzeck-77cb9;woyzeck-7c1d6;woyzeck-a0949;woyzeck-a71af;woyzeck-adebb;woyzeck-b599b;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-ea86e;woyzeck-eea61
159848,1734527203016,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page10,enter,0.0719,115,woyzeck-3181d;woyzeck-3eaba;woyzeck-4c2d7;woyzeck-55d8d;woyzeck-5601a;woyzeck-5fa38;woyzeck-609f1;woyzeck-642a7;woyzeck-69682;woyzeck-732a7;woyzeck-76f5a;woyzeck-bc157;woyzeck-e8557;woyzeck-ea86e;woyzeck-f4fac;woyzeck-f94b7
159849,1734527203796,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page11,enter,0.0784,43,woyzeck-0d806;woyzeck-3c34e;woyzeck-596fe;woyzeck-78ca3;woyzeck-7dda2;woyzeck-a0c08;woyzeck-aa876;woyzeck-d6ce8;woyzeck-e5ad3;woyzeck-eaf4f;woyzeck-fde4e
159850,1734527204001,865eef6cb1a6f5a654207872196f19d9,AM8wa,reader_woyzeck,page12,enter,0.085,20,woyzeck-25f0f;woyzeck-2b7d8;woyzeck-41165;woyzeck-86ab4;woyzeck-bf70a;woyzeck-c8718
