198579,1787762776265,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,,enter,antonreiser,0,
198580,1787762776253,57edd34eda49ea9c1f1b791223e89928,ShNfn,start,,enter,,0,
198581,1787762777572,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page21,enter,0.0599,334,antonreiser-045ef;antonreiser-0cf71;antonreiser-153dd;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-777f7;antonreiser-91a8c;antonreiser-c1b5f;antonreiser-fd173
198582,1787762782547,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page20,enter,0.0572,355,antonreiser-153dd;antonreiser-1feef;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-d7912
198583,1787762786943,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,location,close,reject,0,
198584,1787762791140,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page21,enter,0.0599,334,antonreiser-045ef;antonreiser-0cf71;antonreiser-153dd;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-777f7;antonreiser-91a8c;antonreiser-c1b5f;antonreiser-fd173
198585,1787762792008,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page22,enter,0.0627,344,antonreiser-08151;antonreiser-1d4c5;antonreiser-1eedf;antonreiser-6a19e;antonreiser-75a4b;antonreiser-8f1d0;antonreiser-92346;antonreiser-b68f5;antonreiser-e4938
198586,1787762792240,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page21,enter,0.0599,334,antonreiser-045ef;antonreiser-0cf71;antonreiser-153dd;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-777f7;antonreiser-91a8c;antonreiser-c1b5f;antonreiser-fd173
198587,1787762792841,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page20,enter,0.0572,355,antonreiser-153dd;antonreiser-1feef;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-d7912
198588,1787762793509,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page19,enter,0.0545,362,antonreiser-23c7f;antonreiser-271ae;antonreiser-2c1c6;antonreiser-34ee3;antonreiser-4181b;antonreiser-50723;antonreiser-511f2;antonreiser-5d8b4;antonreiser-76091;antonreiser-b6329;antonreiser-ba282;antonreiser-bc660;antonreiser-ddee3;antonreiser-f78e6;antonreiser-fcd12
198589,1787762794125,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page18,enter,0.0518,359,antonreiser-19c1d;antonreiser-22a1e;antonreiser-35217;antonreiser-3d800;antonreiser-4f72a;antonreiser-511f2;antonreiser-5587e;antonreiser-6fb5e;antonreiser-75b80;antonreiser-dd951
198590,1787762794575,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page17,enter,0.049,344,antonreiser-121d2;antonreiser-135c1;antonreiser-358e8;antonreiser-41b1a;antonreiser-4296a;antonreiser-49136;antonreiser-63dc8;antonreiser-6c29e;antonreiser-a1ce5;antonreiser-aa225;antonreiser-ae6df;antonreiser-d1c7f;antonreiser-f1712
198591,1787762794991,57edd34eda49ea9c1f1b791223e89928,ShNfn,reader_antonreiser,page16,enter,0.0463,354,antonreiser-0aa79;antonreiser-3d540;antonreiser-41b1a;antonreiser-63066;antonreiser-83c6f;antonreiser-84567;antonreiser-90b2c;antonreiser-99c98;antonreiser-a249e;antonreiser-bfb1a;antonreiser-cf0d5;antonreiser-d6b0e
