75287,1663738407910,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,reader_fausti,,enter,fausti,0,
75288,1663738407845,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,start,,enter,,0,
75289,1663738409298,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,reader_fausti,page7,enter,0.0087,72,fausti-05277;fausti-16228;fausti-1a3cb;fausti-39ced;fausti-42c62;fausti-4c3d9;fausti-4fa24;fausti-5a9e8;fausti-856cb;fausti-8aae4;fausti-9eae6;fausti-b8442;fausti-c2ba8;fausti-f54f0;fausti-fa54f
75290,1663738445859,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,reader_fausti,page8,enter,0.0098,79,fausti-06754;fausti-17d5e;fausti-19098;fausti-2012c;fausti-3b68b;fausti-5bbeb;fausti-72d5a;fausti-88072;fausti-b7a75;fausti-d3028;fausti-d4095;fausti-e9409;fausti-ed8df;fausti-ed9b8;fausti-f9738
75291,1663738448388,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,reader_fausti,location,set,ort-7,0,
75292,1663738480926,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,reader_fausti,page9,enter,0.0109,76,fausti-0ca64;fausti-18ed8;fausti-4a8b6;fausti-4c6f3;fausti-54797;fausti-5bf8d;fausti-71b74;fausti-96c1d;fausti-a3efb;fausti-c00f3;fausti-cd726;fausti-e8035;fausti-e90f5;fausti-ee715;fausti-f4acf
75293,1663738532198,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,home,,enter,,0,
75294,1663738540417,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,fifty-saetze,,enter,,0,
75295,1663738544591,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,home,,enter,,0,
75296,1663738546239,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,gluecksaufschlag-intro,,enter,,0,
75297,1663738547889,9f4a603331ba9bdb1568b1fe003f4fc8,IPhds,gluecksaufschlag,,enter,,0,
75298,1663743168622,9a9083a99349bf6ca1786f6fc2f382fb,Vq2PO,start,,enter,,0,
75299,1663743168681,9a9083a99349bf6ca1786f6fc2f382fb,Vq2PO,reader_galgenlieder,,enter,galgenlieder,0,
