54782,1658900642921,8a36f8077b2dfecd847d3e5569fdd18e,6cJug,start,,enter,,0,
54783,1658900659970,8a36f8077b2dfecd847d3e5569fdd18e,6cJug,datenschutz-bestaetigen,,enter,,0,
54784,1658902793612,b4aa11665c55f38597a996e5d3dafb14,xkQb8,home,,enter,,0,
54785,1658902793586,b4aa11665c55f38597a996e5d3dafb14,xkQb8,start,,enter,,0,
54786,1658903102067,2c8c91b13e584ca5db66aa755093474c,uOO8s,start,,enter,,0,
54787,1658903129851,2c8c91b13e584ca5db66aa755093474c,uOO8s,datenschutz-bestaetigen,,enter,,0,
54788,1658903132043,2c8c91b13e584ca5db66aa755093474c,uOO8s,fragebogen,,enter,,0,
54789,1658903152389,2c8c91b13e584ca5db66aa755093474c,uOO8s,home,,enter,,0,
54790,1658903162659,2c8c91b13e584ca5db66aa755093474c,uOO8s,fifty-saetze,,enter,,0,
54791,1658903164382,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,,enter,antonreiser,0,
54792,1658903166227,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page59,enter,0.0546,124,antonreiser-153dd;antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
54793,1658903166546,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page60,enter,0.0555,108,antonreiser-045ef;antonreiser-153dd;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
54794,1658903176142,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,location,set,ort-6,0,
54795,1658903177640,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page59,enter,0.0546,124,antonreiser-153dd;antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
54796,1658903179049,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page58,enter,0.0537,123,antonreiser-4ef0d;antonreiser-8b3d4;antonreiser-b4791
54797,1658903180501,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page59,enter,0.0546,124,antonreiser-153dd;antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
54798,1658903180944,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page60,enter,0.0555,108,antonreiser-045ef;antonreiser-153dd;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
54799,1658903188423,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page61,enter,0.0564,111,antonreiser-045ef;antonreiser-0cf71;antonreiser-23871;antonreiser-777f7;antonreiser-91a8c
54800,1658903196175,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page60,enter,0.0555,108,antonreiser-045ef;antonreiser-153dd;antonreiser-1f3b4;antonreiser-2b1e2;antonreiser-c1b5f
54801,1658903196488,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page59,enter,0.0546,124,antonreiser-153dd;antonreiser-1feef;antonreiser-8b3d4;antonreiser-a9a44
54802,1658903196765,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page58,enter,0.0537,123,antonreiser-4ef0d;antonreiser-8b3d4;antonreiser-b4791
54803,1658903197035,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page57,enter,0.0528,109,antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-d7912
54804,1658903197310,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page56,enter,0.0519,129,antonreiser-271ae;antonreiser-76091;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
54805,1658903197559,2c8c91b13e584ca5db66aa755093474c,uOO8s,reader_antonreiser,page55,enter,0.051,116,antonreiser-271ae;antonreiser-2c1c6;antonreiser-34ee3;antonreiser-5d8b4;antonreiser-ba282
