40675,1655330557633,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,App-Data,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko)","810 x 1080","App: false",0,
40676,1655330560779,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,,enter,nathanderweise,0,
40677,1655330560758,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,start,,enter,,0,
40678,1655330562276,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page20,enter,0.0693,114,nathanderweise-00886-2;nathanderweise-071a8;nathanderweise-07aa1;nathanderweise-20729;nathanderweise-27adb;nathanderweise-29035;nathanderweise-31fa3;nathanderweise-35b9e;nathanderweise-39571;nathanderweise-3e1b5;nathanderweise-429e4;nathanderweise-4ab7c;nathanderweise-4e90f;nathanderweise-53511;nathanderweise-592bf;nathanderweise-6840f;nathanderweise-6b99f;nathanderweise-874fa;nathanderweise-94198;nathanderweise-9ac2e;nathanderweise-a8742;nathanderweise-b15dd;nathanderweise-c7144;nathanderweise-da2c2;nathanderweise-db965;nathanderweise-ff2ed
40679,1655330564365,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page21,enter,0.0726,165,nathanderweise-05a56;nathanderweise-07f64;nathanderweise-0b781;nathanderweise-1b469;nathanderweise-1fd10;nathanderweise-2358d;nathanderweise-28cdb;nathanderweise-38192;nathanderweise-3a5bf;nathanderweise-3c979;nathanderweise-4648f;nathanderweise-47a6b;nathanderweise-4adf3;nathanderweise-5da99;nathanderweise-6aeea;nathanderweise-7bae2;nathanderweise-7d6ff;nathanderweise-8d0fa;nathanderweise-94619;nathanderweise-9dcd9;nathanderweise-9e66c;nathanderweise-a314f;nathanderweise-a3c99;nathanderweise-a54a4;nathanderweise-ae502;nathanderweise-ba994;nathanderweise-bfa20;nathanderweise-c7adb;nathanderweise-c9440;nathanderweise-cabb1;nathanderweise-cd5d3;nathanderweise-d0400;nathanderweise-ddb2e;nathanderweise-e9782;nathanderweise-ec873;nathanderweise-eed02;nathanderweise-f1d79;nathanderweise-f2956;nathanderweise-f5846;nathanderweise-f5889;nathanderweise-faa62;nathanderweise-fab0c;nathanderweise-ffa5d
40680,1655330565177,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page22,enter,0.0759,100,nathanderweise-03754;nathanderweise-0cb62;nathanderweise-0d7ad;nathanderweise-1f357;nathanderweise-214e2;nathanderweise-24fc4;nathanderweise-5a432;nathanderweise-65f0b;nathanderweise-67f95;nathanderweise-6c9a7;nathanderweise-708fa;nathanderweise-72b4b;nathanderweise-74640;nathanderweise-7b199;nathanderweise-80f0f;nathanderweise-813ee;nathanderweise-846b0;nathanderweise-96376;nathanderweise-a4d59;nathanderweise-a6665;nathanderweise-abede;nathanderweise-b2344;nathanderweise-b5bf7;nathanderweise-ce027;nathanderweise-d04aa;nathanderweise-d07eb;nathanderweise-d130f;nathanderweise-d628f;nathanderweise-ebaf8;nathanderweise-ebee6;nathanderweise-efb65;nathanderweise-f8042;nathanderweise-fa64a;nathanderweise-fee3f;nathanderweise-ffa26
40681,1655330566159,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page23,enter,0.0792,52,nathanderweise-0ddcd;nathanderweise-12594;nathanderweise-12cb0;nathanderweise-18f4a;nathanderweise-2ade2;nathanderweise-2f393;nathanderweise-2fa08;nathanderweise-33884;nathanderweise-4daf7;nathanderweise-5c78a;nathanderweise-60968;nathanderweise-70ef4;nathanderweise-722ae;nathanderweise-7c827;nathanderweise-7e417;nathanderweise-8c0d9;nathanderweise-8eaf1;nathanderweise-9d5fb;nathanderweise-9edcc;nathanderweise-a1134;nathanderweise-ae52e;nathanderweise-bafd6;nathanderweise-cf107;nathanderweise-d65fa;nathanderweise-f4a07;nathanderweise-f7bcf;nathanderweise-faf32
40682,1655330567068,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page24,enter,0.0825,55,nathanderweise-0c300;nathanderweise-18721;nathanderweise-1d6a2;nathanderweise-2a8c8;nathanderweise-32d29;nathanderweise-37a73;nathanderweise-44e5d;nathanderweise-4b1f4;nathanderweise-4fc91;nathanderweise-511e7;nathanderweise-5764c;nathanderweise-5e85b;nathanderweise-652f9;nathanderweise-6c5b1;nathanderweise-91072;nathanderweise-a0774;nathanderweise-c6d73;nathanderweise-cae2d;nathanderweise-d770c;nathanderweise-e7a76;nathanderweise-f9ff1
40683,1655330567857,8a96b330b2faf9d409affe6a1a59759a,0Hoz8,reader_nathanderweise,page25,enter,0.0858,87,nathanderweise-08602;nathanderweise-0b688;nathanderweise-0dd5a;nathanderweise-0f725;nathanderweise-1061c;nathanderweise-29f9f;nathanderweise-2d171;nathanderweise-2feb4;nathanderweise-3d9ad;nathanderweise-4d5b3;nathanderweise-52672;nathanderweise-6adf8;nathanderweise-71f05;nathanderweise-78627;nathanderweise-9af59;nathanderweise-a1749;nathanderweise-ae3f7;nathanderweise-af233;nathanderweise-b0108;nathanderweise-bfa2b;nathanderweise-c7511;nathanderweise-d16bf;nathanderweise-d36ee;nathanderweise-d3e1d;nathanderweise-e398f;nathanderweise-e3b81;nathanderweise-e8244;nathanderweise-f0e3e;nathanderweise-fbb80
40684,1655330763975,8a96b330b2faf9d409affe6a1a59759a,xNFfF,App-Data,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko)","810 x 1080","App: false",0,
