155371,1728631872209,ec2aca5f4344402bdcef44ca5fa394bd,mTHkv,start,,enter,,0,
155372,1728631872269,ec2aca5f4344402bdcef44ca5fa394bd,mTHkv,reader_peterschlemihlswundersamegeschichte,,enter,peterschlemihlswundersamegeschichte,0,
155374,1728631896623,ec2aca5f4344402bdcef44ca5fa394bd,mTHkv,home,,enter,,0,
155375,1728632091988,ec2aca5f4344402bdcef44ca5fa394bd,mTHkv,reader_peterschlemihlswundersamegeschichte,,enter,peterschlemihlswundersamegeschichte,0,
155387,1728639284482,ec2aca5f4344402bdcef44ca5fa394bd,mTHkv,reader_peterschlemihlswundersamegeschichte,page2,leave,Infinity,0,
155388,1728639284683,ec2aca5f4344402bdcef44ca5fa394bd,8u37l,reader_peterschlemihlswundersamegeschichte,page2,reenter,Infinity,0,
155389,1728639533327,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,start,,enter,,0,
155390,1728639533355,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,,enter,antonreiser,0,
155391,1728639534974,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page4,enter,0.0038,99,antonreiser-08000;antonreiser-0b0e6;antonreiser-1510e;antonreiser-1defc;antonreiser-a190f
155392,1728639606984,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page3,enter,0.0031,91,antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-eac6f
155393,1728639612646,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,location,set,ort-7,0,
155394,1728639615949,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page3,enter,0.0031,91,antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-eac6f
155395,1728639618987,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page2,enter,0.0023,103,antonreiser-b228d;antonreiser-cfba0;antonreiser-f90d5
155396,1728639620220,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page1,enter,0.0015,56,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
155397,1728639643885,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page2,enter,0.0023,103,antonreiser-b228d;antonreiser-cfba0;antonreiser-f90d5
155398,1728639719903,1bcaa6a1eff43515e422e7b8cffe7e16,OXZUh,reader_antonreiser,page3,leave,0.0015,103,antonreiser-b228d;antonreiser-cfba0;antonreiser-f90d5
155433,1728648972894,84ee1d40af9032dfab714073c3fa88a2,8H8BU,start,,enter,,0,
155434,1728680962522,47690998ede41b12cd71b7965d8e1e39,gsHWh,start,,enter,,0,
155435,1728680968714,47690998ede41b12cd71b7965d8e1e39,gsHWh,datenschutz-bestaetigen,,enter,,0,
