88570,1672615913620,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88571,1672615913565,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88572,1672615914606,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page11,enter,0.0945,126,briefandenvater-30a3c;briefandenvater-404fb;briefandenvater-47a23;briefandenvater-47fec;briefandenvater-6c05f;briefandenvater-d32ae;briefandenvater-efd4c
88573,1672615992632,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88574,1672615992657,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88575,1672615994291,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page13,enter,0.1102,133,briefandenvater-15824;briefandenvater-2ad05;briefandenvater-bf587;briefandenvater-d69e0;briefandenvater-f2b92;briefandenvater-f6148
88576,1672615999216,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,location,set,ort-6,0,
88577,1672616087611,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page131,markierung,26,0,
88578,1672616103375,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88579,1672616103349,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88580,1672616122745,d08848e51d62cb88caa473b62a306c9c,87lhz,second-menu,,enter,,0,
88581,1672616132939,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88582,1672616143747,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page15,enter,0.126,121,briefandenvater-150a3;briefandenvater-47901;briefandenvater-480c9;briefandenvater-7a653;briefandenvater-80bbe;briefandenvater-d1904;briefandenvater-eb29f
88583,1672616214798,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page17,enter,0.1417,123,briefandenvater-0324c;briefandenvater-34a2b;briefandenvater-78ed5;briefandenvater-9c792;briefandenvater-b10d6;briefandenvater-c68cf;briefandenvater-dd045
88584,1672616300838,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88585,1672616300863,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88586,1672616308144,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page19,enter,0.1575,134,briefandenvater-336a3;briefandenvater-370f7;briefandenvater-43179;briefandenvater-d39ad;briefandenvater-fa1f5
88587,1672616402248,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page191,anstreichen,26,0,
88588,1672616436343,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page21,enter,0.1732,131,briefandenvater-03a43;briefandenvater-3ab92;briefandenvater-779a5;briefandenvater-7c6be;briefandenvater-c0e5a;briefandenvater-d883a;briefandenvater-ef9bf
88589,1672616488530,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page211,anstreichen,26,0,
88590,1672616521353,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88591,1672616521378,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88592,1672616560503,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page23,enter,0.189,137,briefandenvater-0f73a;briefandenvater-410aa;briefandenvater-4db08;briefandenvater-59a6d;briefandenvater-63d1e;briefandenvater-8d697;briefandenvater-936ea;briefandenvater-c616d;briefandenvater-db975
88593,1672616632348,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page25,enter,0.2047,126,briefandenvater-54300;briefandenvater-64f87;briefandenvater-7d202;briefandenvater-a2f93;briefandenvater-a40ce;briefandenvater-ecd01
88594,1672616711326,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88595,1672616711351,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88596,1672616720238,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,page27,enter,0.2205,143,briefandenvater-18cd5;briefandenvater-266e3;briefandenvater-70f3a;briefandenvater-8b17a;briefandenvater-94f77
88597,1672616778456,d08848e51d62cb88caa473b62a306c9c,87lhz,start,,enter,,0,
88598,1672616778483,d08848e51d62cb88caa473b62a306c9c,87lhz,reader_briefandenvater,,enter,briefandenvater,0,
88599,1672616783830,d08848e51d62cb88caa473b62a306c9c,87lhz,second-menu,,enter,,0,
88600,1672616898426,d08848e51d62cb88caa473b62a306c9c,6aKrx,reader_briefandenvater,,enter,briefandenvater,0,
