157838,1730953608558,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,start,,enter,,0,
157839,1730953608577,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,,enter,antonreiser,0,
157840,1730953609772,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page1,enter,0.0015,53,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
157841,1730953655630,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page2,enter,0.0022,99,antonreiser-b228d;antonreiser-cfba0;antonreiser-f90d5
157842,1730953674225,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,location,close,reject,0,
157843,1730953675784,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page1,enter,0.0015,53,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
157844,1730953679562,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page2,enter,0.0022,99,antonreiser-b228d;antonreiser-cfba0;antonreiser-f90d5
157845,1730953680418,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page3,enter,0.003,92,antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-eac6f
157846,1730953691364,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page4,enter,0.0037,97,antonreiser-08000;antonreiser-0b0e6;antonreiser-1510e;antonreiser-1defc;antonreiser-a190f
157847,1730953692902,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page3,enter,0.003,92,antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-eac6f
157848,1730953696157,3ba94fd2c2658ed4f4e99a33069bb98d,AH8OX,reader_antonreiser,page4,leave,0.0022,92,antonreiser-a190f;antonreiser-b228d;antonreiser-b531e;antonreiser-eac6f
157849,1731004092187,30ab2d0fb6fe0ae9ae598cf69f014532,gG3La,start,,enter,,0,
157850,1731004092199,30ab2d0fb6fe0ae9ae598cf69f014532,gG3La,reader_diealpen,,enter,diealpen,0,
157851,1731004093333,30ab2d0fb6fe0ae9ae598cf69f014532,gG3La,reader_diealpen,page3,enter,0.087,109,diealpen-19c0b;diealpen-314ad;diealpen-37769;diealpen-4f3a4;diealpen-5007b;diealpen-62eca;diealpen-6eab3;diealpen-7f5c3;diealpen-936ed;diealpen-b69f4;diealpen-bbbc7;diealpen-c5dfe;diealpen-c9d8c;diealpen-f6446
157852,1731004122139,30ab2d0fb6fe0ae9ae598cf69f014532,gG3La,reader_diealpen,page4,leave,0.0652,109,diealpen-19c0b;diealpen-314ad;diealpen-37769;diealpen-4f3a4;diealpen-5007b;diealpen-62eca;diealpen-6eab3;diealpen-7f5c3;diealpen-936ed;diealpen-b69f4;diealpen-bbbc7;diealpen-c5dfe;diealpen-c9d8c;diealpen-f6446
157853,1731004262479,30ab2d0fb6fe0ae9ae598cf69f014532,6X8vq,reader_diealpen,page4,reenter,0.0652,109,diealpen-19c0b;diealpen-314ad;diealpen-37769;diealpen-4f3a4;diealpen-5007b;diealpen-62eca;diealpen-6eab3;diealpen-7f5c3;diealpen-936ed;diealpen-b69f4;diealpen-bbbc7;diealpen-c5dfe;diealpen-c9d8c;diealpen-f6446
157854,1731004264403,30ab2d0fb6fe0ae9ae598cf69f014532,6X8vq,reader_diealpen,page4,leave,0.0652,109,diealpen-19c0b;diealpen-314ad;diealpen-37769;diealpen-4f3a4;diealpen-5007b;diealpen-62eca;diealpen-6eab3;diealpen-7f5c3;diealpen-936ed;diealpen-b69f4;diealpen-bbbc7;diealpen-c5dfe;diealpen-c9d8c;diealpen-f6446
157855,1731004819039,8d70723efff7abbce57c18e6424bbac6,CVnAz,start,,enter,,0,
157856,1731004823218,8d70723efff7abbce57c18e6424bbac6,CVnAz,datenschutz-bestaetigen,,enter,,0,
157857,1731011304928,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,reader_buntesteine,,enter,buntesteine,0,
157858,1731011304917,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,start,,enter,,0,
157859,1731011307024,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,reader_buntesteine,page173,enter,0.1648,100,buntesteine-41fb4;buntesteine-53189;buntesteine-72598;buntesteine-8a5b7;buntesteine-b47b2;buntesteine-bd99b;buntesteine-c3c76;buntesteine-ea0d9
157860,1731011321714,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,reader_buntesteine,page172,enter,0.1638,96,buntesteine-265e5;buntesteine-42cc9;buntesteine-b47b2;buntesteine-bc707;buntesteine-bd545;buntesteine-cff87
157861,1731011351422,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,reader_buntesteine,location,set,ort-4,0,
157862,1731011365286,bee0db935d444755f2a970cda2b6b5ca,sK8Ys,reader_buntesteine,page173,leave,0.1629,96,buntesteine-265e5;buntesteine-42cc9;buntesteine-b47b2;buntesteine-bc707;buntesteine-bd545;buntesteine-cff87
