98580,1677216700375,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
98581,1677216701520,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page658,enter,0.7681,85,diegeschichtedesfruleinsvonsternheim-17c40;diegeschichtedesfruleinsvonsternheim-b33f2;diegeschichtedesfruleinsvonsternheim-c5f90;diegeschichtedesfruleinsvonsternheim-c7e7a
98582,1677216703407,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page657,enter,0.7669,112,diegeschichtedesfruleinsvonsternheim-17c40;diegeschichtedesfruleinsvonsternheim-38c54;diegeschichtedesfruleinsvonsternheim-7f276;diegeschichtedesfruleinsvonsternheim-af5d7;diegeschichtedesfruleinsvonsternheim-da787
98583,1677216709501,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,location,set,ort-6,0,
98584,1677216710738,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page656,enter,0.7657,17,diegeschichtedesfruleinsvonsternheim-8edf2
98585,1677216711137,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page655,enter,0.7646,122,diegeschichtedesfruleinsvonsternheim-174bc;diegeschichtedesfruleinsvonsternheim-54a20;diegeschichtedesfruleinsvonsternheim-8c912;diegeschichtedesfruleinsvonsternheim-8db41;diegeschichtedesfruleinsvonsternheim-8edf2;diegeschichtedesfruleinsvonsternheim-9ee82;diegeschichtedesfruleinsvonsternheim-e12fd;diegeschichtedesfruleinsvonsternheim-f718b
98586,1677216711437,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page654,enter,0.7634,120,diegeschichtedesfruleinsvonsternheim-81619;diegeschichtedesfruleinsvonsternheim-a92ee;diegeschichtedesfruleinsvonsternheim-e12fd;diegeschichtedesfruleinsvonsternheim-f698d
98587,1677216712108,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page653,enter,0.7622,108,diegeschichtedesfruleinsvonsternheim-26f0b;diegeschichtedesfruleinsvonsternheim-2c3a3;diegeschichtedesfruleinsvonsternheim-4a923;diegeschichtedesfruleinsvonsternheim-7a9a3;diegeschichtedesfruleinsvonsternheim-81619
98588,1677216712436,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page652,enter,0.7611,115,diegeschichtedesfruleinsvonsternheim-07fd5;diegeschichtedesfruleinsvonsternheim-4a923;diegeschichtedesfruleinsvonsternheim-7595d;diegeschichtedesfruleinsvonsternheim-a65d6
98589,1677216712739,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page651,enter,0.7599,108,diegeschichtedesfruleinsvonsternheim-07fd5;diegeschichtedesfruleinsvonsternheim-2fe5d;diegeschichtedesfruleinsvonsternheim-3c6c7;diegeschichtedesfruleinsvonsternheim-47f0d;diegeschichtedesfruleinsvonsternheim-7f19d;diegeschichtedesfruleinsvonsternheim-a4932;diegeschichtedesfruleinsvonsternheim-ae6cf;diegeschichtedesfruleinsvonsternheim-c06fc;diegeschichtedesfruleinsvonsternheim-d2146
98590,1677216713058,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page650,enter,0.7587,110,diegeschichtedesfruleinsvonsternheim-33d7a;diegeschichtedesfruleinsvonsternheim-5b7b2;diegeschichtedesfruleinsvonsternheim-6a264;diegeschichtedesfruleinsvonsternheim-ae6cf;diegeschichtedesfruleinsvonsternheim-e64c6;diegeschichtedesfruleinsvonsternheim-eb8a6;diegeschichtedesfruleinsvonsternheim-edacf
98591,1677216713709,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page649,enter,0.7576,115,diegeschichtedesfruleinsvonsternheim-0fbf7;diegeschichtedesfruleinsvonsternheim-90d45;diegeschichtedesfruleinsvonsternheim-e2d62;diegeschichtedesfruleinsvonsternheim-eb8a6
98592,1677216714058,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page648,enter,0.7564,120,diegeschichtedesfruleinsvonsternheim-90588;diegeschichtedesfruleinsvonsternheim-a01ef;diegeschichtedesfruleinsvonsternheim-f4966;diegeschichtedesfruleinsvonsternheim-f77ce
98593,1677216714603,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page647,enter,0.7552,120,diegeschichtedesfruleinsvonsternheim-05330;diegeschichtedesfruleinsvonsternheim-78710;diegeschichtedesfruleinsvonsternheim-957bd;diegeschichtedesfruleinsvonsternheim-bfac2;diegeschichtedesfruleinsvonsternheim-de7fa;diegeschichtedesfruleinsvonsternheim-f3a31;diegeschichtedesfruleinsvonsternheim-f77ce
98594,1677216715103,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page646,enter,0.7541,105,diegeschichtedesfruleinsvonsternheim-05330;diegeschichtedesfruleinsvonsternheim-1102b;diegeschichtedesfruleinsvonsternheim-992b0;diegeschichtedesfruleinsvonsternheim-9a260
98595,1677216715570,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page645,enter,0.7529,116,diegeschichtedesfruleinsvonsternheim-5d88b;diegeschichtedesfruleinsvonsternheim-838e7;diegeschichtedesfruleinsvonsternheim-992b0;diegeschichtedesfruleinsvonsternheim-bd35e;diegeschichtedesfruleinsvonsternheim-c4cfc;diegeschichtedesfruleinsvonsternheim-c8ff0
98596,1677216716569,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page644,enter,0.7517,121,diegeschichtedesfruleinsvonsternheim-0a077;diegeschichtedesfruleinsvonsternheim-47033;diegeschichtedesfruleinsvonsternheim-86f13;diegeschichtedesfruleinsvonsternheim-8d18c;diegeschichtedesfruleinsvonsternheim-c8ff0;diegeschichtedesfruleinsvonsternheim-ca07a
98597,1677216716920,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page643,enter,0.7506,106,diegeschichtedesfruleinsvonsternheim-47033;diegeschichtedesfruleinsvonsternheim-6ceee;diegeschichtedesfruleinsvonsternheim-ab6f9;diegeschichtedesfruleinsvonsternheim-b824a;diegeschichtedesfruleinsvonsternheim-d742b;diegeschichtedesfruleinsvonsternheim-ed665;diegeschichtedesfruleinsvonsternheim-f6152
98598,1677216717270,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page642,enter,0.7494,117,diegeschichtedesfruleinsvonsternheim-5024c;diegeschichtedesfruleinsvonsternheim-6de4a;diegeschichtedesfruleinsvonsternheim-97189;diegeschichtedesfruleinsvonsternheim-ab6f9;diegeschichtedesfruleinsvonsternheim-f9e97
98599,1677216717558,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page641,enter,0.7483,111,diegeschichtedesfruleinsvonsternheim-460e7;diegeschichtedesfruleinsvonsternheim-6623f;diegeschichtedesfruleinsvonsternheim-801ac;diegeschichtedesfruleinsvonsternheim-8fe8e;diegeschichtedesfruleinsvonsternheim-94d0c;diegeschichtedesfruleinsvonsternheim-fc1c6
98600,1677216717903,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page640,enter,0.7471,118,diegeschichtedesfruleinsvonsternheim-6637d;diegeschichtedesfruleinsvonsternheim-69d57;diegeschichtedesfruleinsvonsternheim-ab02e
98601,1677216718720,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page639,enter,0.7459,99,diegeschichtedesfruleinsvonsternheim-28f77;diegeschichtedesfruleinsvonsternheim-5e5bf;diegeschichtedesfruleinsvonsternheim-602c2;diegeschichtedesfruleinsvonsternheim-69d57;diegeschichtedesfruleinsvonsternheim-be148;diegeschichtedesfruleinsvonsternheim-ddbc8
98602,1677216719070,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page638,enter,0.7448,119,diegeschichtedesfruleinsvonsternheim-12e31;diegeschichtedesfruleinsvonsternheim-1ba00;diegeschichtedesfruleinsvonsternheim-ddbc8;diegeschichtedesfruleinsvonsternheim-e00c4;diegeschichtedesfruleinsvonsternheim-ed408;diegeschichtedesfruleinsvonsternheim-fb8b2
98603,1677216719470,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page637,enter,0.7436,70,diegeschichtedesfruleinsvonsternheim-64c28;diegeschichtedesfruleinsvonsternheim-c96ac;diegeschichtedesfruleinsvonsternheim-d1122;diegeschichtedesfruleinsvonsternheim-f6c81
98604,1677216719854,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page636,enter,0.7424,113,diegeschichtedesfruleinsvonsternheim-077c4;diegeschichtedesfruleinsvonsternheim-2b53b;diegeschichtedesfruleinsvonsternheim-3a269;diegeschichtedesfruleinsvonsternheim-8fb1a;diegeschichtedesfruleinsvonsternheim-aa55a;diegeschichtedesfruleinsvonsternheim-ab20b;diegeschichtedesfruleinsvonsternheim-c96ac
98605,1677216720220,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page635,enter,0.7413,123,diegeschichtedesfruleinsvonsternheim-42310;diegeschichtedesfruleinsvonsternheim-abafd;diegeschichtedesfruleinsvonsternheim-c97dd;diegeschichtedesfruleinsvonsternheim-c9818;diegeschichtedesfruleinsvonsternheim-d5d97;diegeschichtedesfruleinsvonsternheim-d7ae9
98606,1677216720553,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page634,enter,0.7401,110,diegeschichtedesfruleinsvonsternheim-06820;diegeschichtedesfruleinsvonsternheim-20fed;diegeschichtedesfruleinsvonsternheim-55b2b;diegeschichtedesfruleinsvonsternheim-87036;diegeschichtedesfruleinsvonsternheim-b0f57;diegeschichtedesfruleinsvonsternheim-b6f42;diegeschichtedesfruleinsvonsternheim-d7ae9;diegeschichtedesfruleinsvonsternheim-f4e45
98607,1677216721003,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page633,enter,0.7389,48,diegeschichtedesfruleinsvonsternheim-b17a5
98608,1677216721386,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page632,enter,0.7378,128,diegeschichtedesfruleinsvonsternheim-73d42;diegeschichtedesfruleinsvonsternheim-7419f;diegeschichtedesfruleinsvonsternheim-789fa;diegeschichtedesfruleinsvonsternheim-a3412;diegeschichtedesfruleinsvonsternheim-b84a4;diegeschichtedesfruleinsvonsternheim-eab0f
98609,1677216721736,c5aa493d43ef3adf3a7ae0c57a114695,6FAF1,reader_diegeschichtedesfruleinsvonsternheim,page631,enter,0.7366,119,diegeschichtedesfruleinsvonsternheim-2abad;diegeschichtedesfruleinsvonsternheim-67d52;diegeschichtedesfruleinsvonsternheim-a3412
