73262,1663315075100,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
73263,1663315075057,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,start,,enter,,0,
73264,1663315076103,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,reader_dasstuttgarterhutzelmnnlein,page27,enter,0.1591,216,dasstuttgarterhutzelmnnlein-48d0e;dasstuttgarterhutzelmnnlein-d78ce;dasstuttgarterhutzelmnnlein-dafbb;dasstuttgarterhutzelmnnlein-e2ac5;dasstuttgarterhutzelmnnlein-f3ed6;dasstuttgarterhutzelmnnlein-f550d
73265,1663315082309,1f073dbe1af9e38313eb691f442879e5,y47se,reader_diealpen,,enter,diealpen,0,
73266,1663315082268,1f073dbe1af9e38313eb691f442879e5,y47se,start,,enter,,0,
73267,1663315083093,1f073dbe1af9e38313eb691f442879e5,y47se,reader_diealpen,page25,enter,0.8966,187,diealpen-015ea;diealpen-18487;diealpen-48eaa;diealpen-55cda;diealpen-5976d;diealpen-70aaf;diealpen-9065a;diealpen-987ab;diealpen-9e661;diealpen-9ed0a;diealpen-b0b42;diealpen-b867f;diealpen-bdf2c;diealpen-c51bc;diealpen-d0ad7;diealpen-d4e96;diealpen-defa1;diealpen-e9071;diealpen-f7590
73268,1663315083786,1f073dbe1af9e38313eb691f442879e5,y47se,reader_diealpen,location,close,reject,0,
73269,1663315085980,1f073dbe1af9e38313eb691f442879e5,y47se,home,,enter,,0,
73270,1663315086698,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,home,,enter,,0,
73271,1663315090523,1f073dbe1af9e38313eb691f442879e5,y47se,fifty-saetze,,enter,,0,
73272,1663315094208,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,zu-den-texten,,enter,,0,
73273,1663315310703,1f073dbe1af9e38313eb691f442879e5,y47se,home,,enter,,0,
73274,1663315316386,0f23da0e3d19a534e9d0f153a759ce10,wjbKp,home,,enter,,0,
73275,1663316858847,1f073dbe1af9e38313eb691f442879e5,nyOrr,zu-den-texten,,enter,,0,
73276,1663316864771,1f073dbe1af9e38313eb691f442879e5,nyOrr,titelblatt_briefandenvater,,enter,briefandenvater,0,
73277,1663316873846,1f073dbe1af9e38313eb691f442879e5,nyOrr,reader_briefandenvater,,enter,"briefandenvater, neustart",0,
73278,1663316874709,1f073dbe1af9e38313eb691f442879e5,nyOrr,reader_briefandenvater,page18,enter,0.3167,270,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-3973e;briefandenvater-4e4ae;briefandenvater-7adef;briefandenvater-8e495;briefandenvater-a41fd;briefandenvater-d15ae;briefandenvater-d1c45;briefandenvater-e7ef5;briefandenvater-f8f96
73279,1663316916174,1f073dbe1af9e38313eb691f442879e5,nyOrr,reader_briefandenvater,location,close,reject,0,
73280,1663316935254,1f073dbe1af9e38313eb691f442879e5,nyOrr,reader_briefandenvater,page17,enter,0.3,304,briefandenvater-0870d;briefandenvater-13e19;briefandenvater-1890c;briefandenvater-4783d;briefandenvater-4aad4;briefandenvater-548bb;briefandenvater-60827;briefandenvater-6a5b8;briefandenvater-83649;briefandenvater-8bc1d;briefandenvater-a41fd
73281,1663316936951,1f073dbe1af9e38313eb691f442879e5,nyOrr,reader_briefandenvater,page16,enter,0.2833,280,briefandenvater-19b3f;briefandenvater-20fcd;briefandenvater-2dd9e;briefandenvater-3ced9;briefandenvater-4783d;briefandenvater-63cbb;briefandenvater-67c86;briefandenvater-67db5;briefandenvater-68ffd;briefandenvater-7e55a;briefandenvater-845fc;briefandenvater-8dfe7;briefandenvater-a1350;briefandenvater-c707d;briefandenvater-df326;briefandenvater-fb3af
