171068,1748010858750,767679d98181e09a67cb6ca1e6e3e911,Tvgcd,start,,enter,,0,
171069,1748015933525,b47c59034c84021e2c7c9c33e346d883,MRZIZ,start,,enter,,0,
171070,1748015937790,b47c59034c84021e2c7c9c33e346d883,MRZIZ,datenschutz-bestaetigen,,enter,,0,
171071,1748015942712,b47c59034c84021e2c7c9c33e346d883,MRZIZ,fragebogen,,enter,,0,
171072,1748015945650,b47c59034c84021e2c7c9c33e346d883,MRZIZ,home,,enter,,0,
171073,1748015953149,b47c59034c84021e2c7c9c33e346d883,MRZIZ,zu-den-texten,,enter,,0,
171074,1748015973296,b47c59034c84021e2c7c9c33e346d883,MRZIZ,titelblatt_woyzeck,,enter,woyzeck,0,
171075,1748015975374,b47c59034c84021e2c7c9c33e346d883,MRZIZ,literaturmuseum_woyzeck,,enter,woyzeck,0,
171076,1748015982021,b47c59034c84021e2c7c9c33e346d883,MRZIZ,titelblatt_woyzeck,,enter,woyzeck,0,
171077,1748015983194,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,,enter,woyzeck,0,
171078,1748016047915,b47c59034c84021e2c7c9c33e346d883,MRZIZ,second-menu,,enter,,0,
171079,1748016052207,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,,enter,woyzeck,0,
171080,1748016052224,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page1,enter,0.0105,47,woyzeck-78085;woyzeck-90e68;woyzeck-9e57e;woyzeck-cf62c;woyzeck-d861b;woyzeck-f5d9b
171081,1748016055315,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page2,enter,0.0158,60,woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-9d43c;woyzeck-cf62c
171082,1748016057784,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,location,close,reject,0,
171083,1748016058780,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page3,enter,0.0211,62,woyzeck-0ad18;woyzeck-57d4e;woyzeck-cce1c;woyzeck-f02f6
171084,1748016059594,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page4,enter,0.0263,28,woyzeck-0ad18
171085,1748016060146,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page5,enter,0.0316,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
171086,1748016060763,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page6,enter,0.0368,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
171087,1748016061328,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page5,enter,0.0316,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
171088,1748016061696,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page4,enter,0.0263,28,woyzeck-0ad18
171089,1748016062013,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page3,enter,0.0211,62,woyzeck-0ad18;woyzeck-57d4e;woyzeck-cce1c;woyzeck-f02f6
171090,1748016062311,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page2,enter,0.0158,60,woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-9d43c;woyzeck-cf62c
171091,1748016062980,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page1,enter,0.0105,47,woyzeck-78085;woyzeck-90e68;woyzeck-9e57e;woyzeck-cf62c;woyzeck-d861b;woyzeck-f5d9b
171092,1748016065296,b47c59034c84021e2c7c9c33e346d883,MRZIZ,reader_woyzeck,page2,leave,0.0053,47,woyzeck-78085;woyzeck-90e68;woyzeck-9e57e;woyzeck-cf62c;woyzeck-d861b;woyzeck-f5d9b
171093,1748027725937,99ea2d2b4693e0e985c33598b54b2ba5,z0WpC,start,,enter,,0,
171094,1748029664574,542ee819b5a95dea0af03b3d1dcf277c,HDblk,start,,enter,,0,
171095,1748029687123,542ee819b5a95dea0af03b3d1dcf277c,HDblk,datenschutz-bestaetigen,,enter,,0,
171096,1748029698784,542ee819b5a95dea0af03b3d1dcf277c,HDblk,fragebogen,,enter,,0,
171097,1748029721676,542ee819b5a95dea0af03b3d1dcf277c,HDblk,home,,enter,,0,
171098,1748029728593,542ee819b5a95dea0af03b3d1dcf277c,HDblk,fifty-saetze,,enter,,0,
171099,1748029739448,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,,enter,briefandenvater,0,
171100,1748029740105,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page50,enter,0.3018,96,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-7adef;briefandenvater-8e495
171101,1748029740380,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page51,enter,0.3077,102,briefandenvater-17aed;briefandenvater-1d856;briefandenvater-89ae3;briefandenvater-8e495
171102,1748029749704,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,location,set,ort-6,0,
171103,1748029788182,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page52,enter,0.3136,92,briefandenvater-17aed;briefandenvater-72ca7;briefandenvater-9cc80;briefandenvater-affaf;briefandenvater-b333d;briefandenvater-e98ef
171104,1748029791060,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page51,enter,0.3077,102,briefandenvater-17aed;briefandenvater-1d856;briefandenvater-89ae3;briefandenvater-8e495
171105,1748029791828,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page50,enter,0.3018,96,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-7adef;briefandenvater-8e495
171106,1748029796405,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page49,enter,0.2959,102,briefandenvater-047f8;briefandenvater-4e4ae;briefandenvater-d15ae;briefandenvater-e7ef5;briefandenvater-f8f96
171107,1748029822150,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page48,enter,0.2899,93,briefandenvater-3973e;briefandenvater-6a5b8;briefandenvater-a41fd;briefandenvater-d1c45;briefandenvater-e7ef5
171108,1748029822613,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page47,enter,0.284,100,briefandenvater-1890c;briefandenvater-548bb;briefandenvater-6a5b8;briefandenvater-8bc1d
171109,1748029822997,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page46,enter,0.2781,109,briefandenvater-0870d;briefandenvater-4aad4;briefandenvater-60827;briefandenvater-83649;briefandenvater-8bc1d
171110,1748029823431,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page45,enter,0.2722,111,briefandenvater-13e19;briefandenvater-4783d;briefandenvater-60827;briefandenvater-a1350
171111,1748029823930,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page44,enter,0.2663,96,briefandenvater-2dd9e;briefandenvater-3ced9;briefandenvater-67db5;briefandenvater-68ffd;briefandenvater-7e55a;briefandenvater-845fc;briefandenvater-8dfe7;briefandenvater-a1350;briefandenvater-fb3af
171112,1748029824248,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page43,enter,0.2604,102,briefandenvater-19b3f;briefandenvater-63cbb;briefandenvater-67c86;briefandenvater-8dfe7;briefandenvater-c707d
171113,1748029824547,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page42,enter,0.2544,102,briefandenvater-20fcd;briefandenvater-632e0;briefandenvater-63cbb;briefandenvater-aadcb;briefandenvater-df326
171114,1748029824863,542ee819b5a95dea0af03b3d1dcf277c,HDblk,reader_briefandenvater,page41,enter,0.2485,97,briefandenvater-09307;briefandenvater-5b050;briefandenvater-632e0;briefandenvater-725aa;briefandenvater-bf204
