108055,1687315224749,e37e10a47ddd51304348027aef0966f6,SYEP6,start,,enter,,0,
108056,1687325604919,7bc20716d94c4324f32f6b7aab331406,mPQq7,start,,enter,,0,
108057,1687325741084,7bc20716d94c4324f32f6b7aab331406,RKoIC,datenschutz-bestaetigen,,enter,,0,
108058,1687325750110,7bc20716d94c4324f32f6b7aab331406,RKoIC,fragebogen,,enter,,0,
108059,1687325768965,7bc20716d94c4324f32f6b7aab331406,RKoIC,home,,enter,,0,
108060,1687325777160,7bc20716d94c4324f32f6b7aab331406,RKoIC,zu-den-texten,,enter,,0,
108061,1687325787370,7bc20716d94c4324f32f6b7aab331406,RKoIC,titelblatt_woyzeck,,enter,woyzeck,0,
108062,1687325792478,7bc20716d94c4324f32f6b7aab331406,RKoIC,reader_woyzeck,,enter,woyzeck,0,
108063,1687325842786,7bc20716d94c4324f32f6b7aab331406,RKoIC,reader_woyzeck,page1,enter,0.0174,180,woyzeck-0ad18;woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-78085;woyzeck-90e68;woyzeck-9d43c;woyzeck-9e57e;woyzeck-cce1c;woyzeck-cf62c;woyzeck-d861b;woyzeck-f02f6;woyzeck-f5d9b
108064,1687325843809,7bc20716d94c4324f32f6b7aab331406,RKoIC,reader_woyzeck,page2,leave,0.0087,180,woyzeck-0ad18;woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-78085;woyzeck-90e68;woyzeck-9d43c;woyzeck-9e57e;woyzeck-cce1c;woyzeck-cf62c;woyzeck-d861b;woyzeck-f02f6;woyzeck-f5d9b
108065,1687325943927,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,,enter,woyzeck,0,
108066,1687325944957,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page1,enter,0.0174,180,woyzeck-0ad18;woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-78085;woyzeck-90e68;woyzeck-9d43c;woyzeck-9e57e;woyzeck-cce1c;woyzeck-cf62c;woyzeck-d861b;woyzeck-f02f6;woyzeck-f5d9b
108067,1687325948552,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page2,enter,0.0261,15,woyzeck-0ad18
108068,1687325969676,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,location,set,ort-4,0,
108069,1687325973332,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page3,enter,0.0348,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
108070,1687325982292,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page2,enter,0.0261,15,woyzeck-0ad18
108071,1687325983368,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page1,enter,0.0174,180,woyzeck-0ad18;woyzeck-57d4e;woyzeck-5d4ec;woyzeck-68b45;woyzeck-78085;woyzeck-90e68;woyzeck-9d43c;woyzeck-9e57e;woyzeck-cce1c;woyzeck-cf62c;woyzeck-d861b;woyzeck-f02f6;woyzeck-f5d9b
108072,1687326065089,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page2,enter,0.0261,15,woyzeck-0ad18
108073,1687326070468,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page3,enter,0.0348,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
108074,1687326072430,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page4,enter,0.0435,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
108075,1687326075402,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page3,enter,0.0348,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
108076,1687326077064,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page4,enter,0.0435,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
108077,1687326077847,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page5,enter,0.0522,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
108078,1687326079296,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page6,enter,0.0609,102,woyzeck-02dc2;woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-59353;woyzeck-5f057;woyzeck-67c24;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-d8d3a;woyzeck-e1aa8;woyzeck-efce1;woyzeck-f31fa
108079,1687326085109,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page7,enter,0.0696,236,woyzeck-103d2;woyzeck-178f9;woyzeck-3181d;woyzeck-3625a;woyzeck-3eaba;woyzeck-44293;woyzeck-47256;woyzeck-4c2d7;woyzeck-55d8d;woyzeck-5601a;woyzeck-5fa38;woyzeck-609f1;woyzeck-642a7;woyzeck-69682;woyzeck-732a7;woyzeck-76f5a;woyzeck-77cb9;woyzeck-7c1d6;woyzeck-a0949;woyzeck-a0c08;woyzeck-a71af;woyzeck-aa876;woyzeck-adebb;woyzeck-b599b;woyzeck-bc157;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-e8557;woyzeck-ea86e;woyzeck-eaf4f;woyzeck-eea61;woyzeck-f4fac;woyzeck-f94b7;woyzeck-fde4e
108080,1687326088796,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page6,enter,0.0609,102,woyzeck-02dc2;woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-59353;woyzeck-5f057;woyzeck-67c24;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-d8d3a;woyzeck-e1aa8;woyzeck-efce1;woyzeck-f31fa
108081,1687326089971,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page5,enter,0.0522,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
108082,1687326091264,7bc20716d94c4324f32f6b7aab331406,wRRHG,reader_woyzeck,page6,enter,0.0609,102,woyzeck-02dc2;woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-59353;woyzeck-5f057;woyzeck-67c24;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-d8d3a;woyzeck-e1aa8;woyzeck-efce1;woyzeck-f31fa
