102724,1682090791828,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,start,,enter,,0,
102725,1682090794176,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,datenschutz-bestaetigen,,enter,,0,
102726,1682090796496,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,fragebogen,,enter,,0,
102727,1682090815033,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,home,,enter,,0,
102728,1682090819241,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,zu-den-texten,,enter,,0,
102729,1682090828443,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,titelblatt_diemarquisevono,,enter,diemarquisevono,0,
102730,1682090832126,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,,enter,diemarquisevono,0,
102731,1682090857840,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,profileinstellungen,,enter,,0,
102732,1682090864256,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard,,enter,,0,
102733,1682090874348,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,login,,enter,,0,
102734,1682090879405,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard,,enter,,0,
102735,1682090882546,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard-angefangen,,enter,,0,
102736,1682090883882,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard-zeitangaben,,enter,,0,
102737,1682090885031,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard-wochentage,,enter,,0,
102738,1682090886605,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard-favoriten,,enter,,0,
102739,1682090887763,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,dashboard,,enter,,0,
102740,1682090895769,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,ueber-textauswahl,,enter,,0,
102741,1682090905183,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,,enter,diemarquisevono,0,
102742,1682090905238,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page1,enter,0.0165,117,diemarquisevono-46a97;diemarquisevono-82d20;diemarquisevono-9ebaf;diemarquisevono-fb852
102743,1682090944476,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page2,enter,0.0248,121,diemarquisevono-18cde;diemarquisevono-4643a;diemarquisevono-4a390;diemarquisevono-5d626;diemarquisevono-76cc8;diemarquisevono-82d20
102744,1682090952557,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,location,set,ort-6,0,
102745,1682090967049,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page1,enter,0.0165,117,diemarquisevono-46a97;diemarquisevono-82d20;diemarquisevono-9ebaf;diemarquisevono-fb852
102746,1682090972298,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page2,enter,0.0248,121,diemarquisevono-18cde;diemarquisevono-4643a;diemarquisevono-4a390;diemarquisevono-5d626;diemarquisevono-76cc8;diemarquisevono-82d20
102747,1682091004118,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page3,enter,0.0331,117,diemarquisevono-2ae67;diemarquisevono-47627;diemarquisevono-4a390;diemarquisevono-5698e;diemarquisevono-9893a;diemarquisevono-99773;diemarquisevono-ff1d7
102748,1682091004231,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page5,enter,0.0496,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102749,1682091004629,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page4,enter,0.0413,109,diemarquisevono-02282;diemarquisevono-0c946;diemarquisevono-3921e;diemarquisevono-61555
102750,1682091005931,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page3,enter,0.0331,117,diemarquisevono-2ae67;diemarquisevono-47627;diemarquisevono-4a390;diemarquisevono-5698e;diemarquisevono-9893a;diemarquisevono-99773;diemarquisevono-ff1d7
102751,1682091007402,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page2,enter,0.0248,121,diemarquisevono-18cde;diemarquisevono-4643a;diemarquisevono-4a390;diemarquisevono-5d626;diemarquisevono-76cc8;diemarquisevono-82d20
102752,1682091075713,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page3,enter,0.0331,117,diemarquisevono-2ae67;diemarquisevono-47627;diemarquisevono-4a390;diemarquisevono-5698e;diemarquisevono-9893a;diemarquisevono-99773;diemarquisevono-ff1d7
102753,1682091082045,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page2,enter,0.0248,121,diemarquisevono-18cde;diemarquisevono-4643a;diemarquisevono-4a390;diemarquisevono-5d626;diemarquisevono-76cc8;diemarquisevono-82d20
102754,1682091113518,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page3,enter,0.0331,117,diemarquisevono-2ae67;diemarquisevono-47627;diemarquisevono-4a390;diemarquisevono-5698e;diemarquisevono-9893a;diemarquisevono-99773;diemarquisevono-ff1d7
102755,1682091218165,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,mindwandering,depends,1,0,
102756,1682091224620,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page2,enter,0.0248,121,diemarquisevono-18cde;diemarquisevono-4643a;diemarquisevono-4a390;diemarquisevono-5d626;diemarquisevono-76cc8;diemarquisevono-82d20
102757,1682091231169,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page3,enter,0.0331,117,diemarquisevono-2ae67;diemarquisevono-47627;diemarquisevono-4a390;diemarquisevono-5698e;diemarquisevono-9893a;diemarquisevono-99773;diemarquisevono-ff1d7
102758,1682091271130,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page4,enter,0.0413,109,diemarquisevono-02282;diemarquisevono-0c946;diemarquisevono-3921e;diemarquisevono-61555
102759,1682091285972,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,second-menu,,enter,,0,
102760,1682091291423,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,,enter,diemarquisevono,0,
102761,1682091291473,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page4,enter,0.0413,109,diemarquisevono-02282;diemarquisevono-0c946;diemarquisevono-3921e;diemarquisevono-61555
102762,1682091351254,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page5,enter,0.0496,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102763,1682091365635,649affcd3ab5d9bf0d5e245ff727fef5,onJfD,reader_diemarquisevono,page6,leave,0.0413,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102764,1682091374879,649affcd3ab5d9bf0d5e245ff727fef5,W5qg2,reader_diemarquisevono,page6,reenter,0.0413,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102765,1682091395487,649affcd3ab5d9bf0d5e245ff727fef5,W5qg2,reader_diemarquisevono,page6,leave,0.0413,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102766,1682091430703,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page6,reenter,0.0413,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102767,1682091434884,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,start,,enter,,0,
102768,1682091434913,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,,enter,diemarquisevono,0,
102769,1682091434970,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page5,enter,0.0496,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102770,1682091506251,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,mindwandering,notdepends,0,0,
102771,1682091535802,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page6,enter,0.0579,118,diemarquisevono-2d98a;diemarquisevono-56ce9;diemarquisevono-d554f;diemarquisevono-e6902
102772,1682091577722,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page5,enter,0.0496,106,diemarquisevono-61555;diemarquisevono-c96e7;diemarquisevono-e6902;diemarquisevono-eda5e;diemarquisevono-efb2a
102773,1682091580493,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page6,enter,0.0579,118,diemarquisevono-2d98a;diemarquisevono-56ce9;diemarquisevono-d554f;diemarquisevono-e6902
102774,1682091582194,649affcd3ab5d9bf0d5e245ff727fef5,oEjPD,reader_diemarquisevono,page7,enter,0.0661,122,diemarquisevono-0a2e0;diemarquisevono-56ce9;diemarquisevono-d6812
