192384,1776073907000,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,start,,enter,,0,
192385,1776073907030,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,,enter,sonetteanorpheus,0,
192386,1776073907725,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,page7,enter,0.0721,55,sonetteanorpheus-025e8;sonetteanorpheus-234a8;sonetteanorpheus-57cd8;sonetteanorpheus-87acb;sonetteanorpheus-9b137;sonetteanorpheus-a0604;sonetteanorpheus-c1d57;sonetteanorpheus-c90e6;sonetteanorpheus-da34c;sonetteanorpheus-e7204;sonetteanorpheus-f8c30
192387,1776073927830,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,page8,enter,0.0811,27,sonetteanorpheus-3a6e8;sonetteanorpheus-63bc6;sonetteanorpheus-79d88;sonetteanorpheus-a38e6;sonetteanorpheus-c2dd3
192388,1776073952016,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,location,set,ort-4,0,
192389,1776073961202,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,page9,enter,0.0901,57,sonetteanorpheus-04014;sonetteanorpheus-09a26;sonetteanorpheus-23ca4;sonetteanorpheus-259f9;sonetteanorpheus-3edb5;sonetteanorpheus-4e8f4;sonetteanorpheus-572eb;sonetteanorpheus-5d55c;sonetteanorpheus-6faa6;sonetteanorpheus-8175d;sonetteanorpheus-91173;sonetteanorpheus-a382a;sonetteanorpheus-b17ed;sonetteanorpheus-cd2df;sonetteanorpheus-f69b4
192390,1776073983186,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,page10,enter,0.0991,33,sonetteanorpheus-0b834;sonetteanorpheus-1a032;sonetteanorpheus-21081;sonetteanorpheus-a4e9f;sonetteanorpheus-c4da2
192391,1776074114733,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page11,reenter,0.0901,33,sonetteanorpheus-0b834;sonetteanorpheus-1a032;sonetteanorpheus-21081;sonetteanorpheus-a4e9f;sonetteanorpheus-c4da2
192392,1776073988732,4254304e4f9ffa205a13a8e0c775b87f,i2rB2,reader_sonetteanorpheus,page11,leave,0.0901,33,sonetteanorpheus-0b834;sonetteanorpheus-1a032;sonetteanorpheus-21081;sonetteanorpheus-a4e9f;sonetteanorpheus-c4da2
192393,1776074119603,4254304e4f9ffa205a13a8e0c775b87f,mP829,start,,enter,,0,
192394,1776074119610,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,,enter,sonetteanorpheus,0,
192395,1776074130430,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page11,enter,0.1081,49,sonetteanorpheus-1b646;sonetteanorpheus-208b8;sonetteanorpheus-24329;sonetteanorpheus-31c5f;sonetteanorpheus-7a592;sonetteanorpheus-83dcd;sonetteanorpheus-8f85b;sonetteanorpheus-90fe2;sonetteanorpheus-b0dab;sonetteanorpheus-bf738;sonetteanorpheus-d714c
192396,1776074130747,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page10,enter,0.0991,33,sonetteanorpheus-0b834;sonetteanorpheus-1a032;sonetteanorpheus-21081;sonetteanorpheus-a4e9f;sonetteanorpheus-c4da2
192397,1776074132861,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page11,enter,0.1081,49,sonetteanorpheus-1b646;sonetteanorpheus-208b8;sonetteanorpheus-24329;sonetteanorpheus-31c5f;sonetteanorpheus-7a592;sonetteanorpheus-83dcd;sonetteanorpheus-8f85b;sonetteanorpheus-90fe2;sonetteanorpheus-b0dab;sonetteanorpheus-bf738;sonetteanorpheus-d714c
192398,1776074154978,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page12,enter,0.1171,32,sonetteanorpheus-02a95;sonetteanorpheus-0f1b0;sonetteanorpheus-6b693;sonetteanorpheus-dcc0f;sonetteanorpheus-ff2b6
192399,1776074164826,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page13,enter,0.1261,50,sonetteanorpheus-0319b;sonetteanorpheus-0484e;sonetteanorpheus-229c1;sonetteanorpheus-25507;sonetteanorpheus-4cfc9;sonetteanorpheus-60f8b;sonetteanorpheus-865ab;sonetteanorpheus-9224b;sonetteanorpheus-95abb;sonetteanorpheus-c3682;sonetteanorpheus-dd6f9;sonetteanorpheus-ed6ad
192400,1776074182543,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page14,enter,0.1351,28,sonetteanorpheus-3867f;sonetteanorpheus-60f64;sonetteanorpheus-72324;sonetteanorpheus-81a67;sonetteanorpheus-86109
192401,1776074192925,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page15,enter,0.1441,50,sonetteanorpheus-135a3;sonetteanorpheus-29f0b;sonetteanorpheus-30fc9;sonetteanorpheus-3e9f2;sonetteanorpheus-7ba37;sonetteanorpheus-8c2d5;sonetteanorpheus-a3a70;sonetteanorpheus-a3e15;sonetteanorpheus-b4f29;sonetteanorpheus-edf0b;sonetteanorpheus-f151b;sonetteanorpheus-f1df6;sonetteanorpheus-fc2e4
192402,1776074202490,4254304e4f9ffa205a13a8e0c775b87f,mP829,reader_sonetteanorpheus,page16,enter,0.1532,28,sonetteanorpheus-37fa8;sonetteanorpheus-39793;sonetteanorpheus-99f07;sonetteanorpheus-ef4cc;sonetteanorpheus-f19ad
