159640,1734383013129,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,start,,enter,,0,
159641,1734383022850,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,datenschutz-bestaetigen,,enter,,0,
159642,1734383025419,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,fragebogen,,enter,,0,
159643,1734383064695,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,home,,enter,,0,
159644,1734383078412,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,gluecksaufschlag-intro,,enter,,0,
159645,1734383091296,e2c3f2d175ce611c3abfb8156f3a7f94,SxPYN,gluecksaufschlag,,enter,,0,
159646,1734384596606,cf14ecac34fe8057c7d5c4f969740b83,kHe31,start,,enter,,0,
159647,1734384601343,cf14ecac34fe8057c7d5c4f969740b83,kHe31,datenschutz-bestaetigen,,enter,,0,
159648,1734386145778,3bb535a0320b00dfd6c06230316f0c71,kpdhy,start,,enter,,0,
159649,1734386145789,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
159650,1734386146561,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_ausdemlebeneinestaugenichts,page7,enter,0.0278,110,ausdemlebeneinestaugenichts-0f240;ausdemlebeneinestaugenichts-16b77;ausdemlebeneinestaugenichts-a3096;ausdemlebeneinestaugenichts-ab19a;ausdemlebeneinestaugenichts-f9880
159651,1734386156299,3bb535a0320b00dfd6c06230316f0c71,kpdhy,home,,enter,,0,
159652,1734386163853,3bb535a0320b00dfd6c06230316f0c71,kpdhy,zu-den-texten,,enter,,0,
159653,1734386184059,3bb535a0320b00dfd6c06230316f0c71,kpdhy,titelblatt_diepiccolomini,,enter,diepiccolomini,0,
159654,1734386187841,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,,enter,diepiccolomini,0,
159655,1734386247716,3bb535a0320b00dfd6c06230316f0c71,kpdhy,home,,enter,,0,
159656,1734386248949,3bb535a0320b00dfd6c06230316f0c71,kpdhy,zu-den-texten,,enter,,0,
159657,1734386264644,3bb535a0320b00dfd6c06230316f0c71,kpdhy,titelblatt_diepiccolomini,,enter,diepiccolomini,0,
159658,1734386270711,3bb535a0320b00dfd6c06230316f0c71,kpdhy,literaturmuseum_diepiccolomini,,enter,diepiccolomini,0,
159659,1734386284450,3bb535a0320b00dfd6c06230316f0c71,kpdhy,titelblatt_diepiccolomini,,enter,diepiccolomini,0,
159660,1734386286450,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,,enter,diepiccolomini,0,
159661,1734386286470,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,page1,enter,0.0063,37,diepiccolomini-0238d;diepiccolomini-1ddd5;diepiccolomini-69faa;diepiccolomini-845b7;diepiccolomini-879b9;diepiccolomini-8caed;diepiccolomini-8da4b;diepiccolomini-8fe70;diepiccolomini-b2cfc;diepiccolomini-d7e95;diepiccolomini-dd192;diepiccolomini-fe289
159662,1734386309606,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,location,set,ort-6,0,
159663,1734386316066,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,page2,enter,0.0095,40,diepiccolomini-339dc;diepiccolomini-3e2e0;diepiccolomini-41c38;diepiccolomini-45a69;diepiccolomini-5e6ac;diepiccolomini-67608;diepiccolomini-74d69;diepiccolomini-80e07;diepiccolomini-8d319;diepiccolomini-8d894;diepiccolomini-a614c;diepiccolomini-b8982;diepiccolomini-fac7c
159664,1734386330308,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,page3,enter,0.0126,48,diepiccolomini-0ed03;diepiccolomini-264f6;diepiccolomini-29975;diepiccolomini-43cfc;diepiccolomini-63989;diepiccolomini-650de;diepiccolomini-6a88e;diepiccolomini-7e085;diepiccolomini-81005;diepiccolomini-835f3;diepiccolomini-8be5e;diepiccolomini-99286;diepiccolomini-b3c46;diepiccolomini-d0179;diepiccolomini-ed16e
159665,1734386360119,3bb535a0320b00dfd6c06230316f0c71,kpdhy,reader_diepiccolomini,page4,enter,0.0158,53,diepiccolomini-05572;diepiccolomini-20e50;diepiccolomini-56f2d;diepiccolomini-7f713;diepiccolomini-80b98;diepiccolomini-8422e;diepiccolomini-8d9d6;diepiccolomini-9a39f;diepiccolomini-b4aed;diepiccolomini-c00f7;diepiccolomini-c4099;diepiccolomini-c4774;diepiccolomini-ceeb5;diepiccolomini-f0eb4;diepiccolomini-f1f83;diepiccolomini-f4871
