48788,1656022428537,c3e68b626fec6882777f81033173defe,jkv5d,start,,enter,,0,
48789,1656022435411,c3e68b626fec6882777f81033173defe,jkv5d,datenschutz-bestaetigen,,enter,,0,
48790,1656022439305,c3e68b626fec6882777f81033173defe,jkv5d,fragebogen,,enter,,0,
48791,1656022462270,c3e68b626fec6882777f81033173defe,jkv5d,home,,enter,,0,
48792,1656022465270,c3e68b626fec6882777f81033173defe,jkv5d,zu-den-texten,,enter,,0,
48793,1656022479480,c3e68b626fec6882777f81033173defe,jkv5d,titelblatt_weststlicherdivan,,enter,weststlicherdivan,0,
48794,1656022481476,c3e68b626fec6882777f81033173defe,jkv5d,warum-lesen-wir_weststlicherdivan,,enter,weststlicherdivan,0,
48795,1656022491427,c3e68b626fec6882777f81033173defe,jkv5d,titelblatt_weststlicherdivan,,enter,weststlicherdivan,0,
48796,1656022494358,c3e68b626fec6882777f81033173defe,jkv5d,reader_weststlicherdivan,,enter,weststlicherdivan,0,
48797,1656022508442,c3e68b626fec6882777f81033173defe,jkv5d,reader_weststlicherdivan,page2,enter,0.0037,53,weststlicherdivan-0b878;weststlicherdivan-0bb92;weststlicherdivan-4b66d;weststlicherdivan-4ebf0;weststlicherdivan-51847;weststlicherdivan-6b0ad;weststlicherdivan-7aff7;weststlicherdivan-7cfe4;weststlicherdivan-7e390;weststlicherdivan-b01d0;weststlicherdivan-b03bb;weststlicherdivan-bae09;weststlicherdivan-bbe45;weststlicherdivan-bc350;weststlicherdivan-edd4c
48798,1656022518335,c3e68b626fec6882777f81033173defe,jkv5d,titelblatt_weststlicherdivan,,enter,weststlicherdivan,0,
48799,1656022519043,c3e68b626fec6882777f81033173defe,jkv5d,zu-den-texten,,enter,,0,
48800,1656022521328,c3e68b626fec6882777f81033173defe,jkv5d,titelblatt_briefandenvater,,enter,briefandenvater,0,
48801,1656022523125,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,,enter,briefandenvater,0,
48802,1656022526124,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page2,enter,0.0191,112,briefandenvater-1094b;briefandenvater-30856
48803,1656022534864,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,location,close,reject,0,
48804,1656022536053,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page3,enter,0.0255,111,briefandenvater-064d2;briefandenvater-30856;briefandenvater-ad6c2
48805,1656022544378,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page4,enter,0.0318,113,briefandenvater-022cc;briefandenvater-2c8cb;briefandenvater-90f59;briefandenvater-ad6c2;briefandenvater-b3d0c
48806,1656022544709,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page5,enter,0.0382,108,briefandenvater-0440e;briefandenvater-0d43b;briefandenvater-2c8cb;briefandenvater-752d4;briefandenvater-94f75;briefandenvater-b5143
48807,1656022545011,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page6,enter,0.0446,105,briefandenvater-0d640;briefandenvater-27d59;briefandenvater-752d4;briefandenvater-a1924;briefandenvater-c0f97;briefandenvater-f5f44
48808,1656022545309,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page7,enter,0.051,104,briefandenvater-18f09;briefandenvater-4d1d4;briefandenvater-75628;briefandenvater-f5f44
48809,1656022545659,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page8,enter,0.0573,83,briefandenvater-0e157;briefandenvater-10306;briefandenvater-4d1d4;briefandenvater-53898;briefandenvater-b96d8
48810,1656022545956,c3e68b626fec6882777f81033173defe,jkv5d,reader_briefandenvater,page9,enter,0.0637,108,briefandenvater-09e94;briefandenvater-46969;briefandenvater-b96d8
