104347,1684797533056,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,,enter,dieverwandlung,0,
104348,1684797533043,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,start,,enter,,0,
104349,1684797534855,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page15,enter,0.106,124,dieverwandlung-3d209;dieverwandlung-4affb;dieverwandlung-713cf;dieverwandlung-76b1f;dieverwandlung-78274;dieverwandlung-dbcb3;dieverwandlung-f01aa;dieverwandlung-fc390
104350,1684797536018,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page16,enter,0.1126,136,dieverwandlung-2b60b;dieverwandlung-3d209;dieverwandlung-417f3;dieverwandlung-7ff92;dieverwandlung-9a92f
104351,1684797537652,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,location,set,ort-3,0,
104352,1684797538732,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page17,enter,0.1192,129,dieverwandlung-1e78e;dieverwandlung-3b2e1;dieverwandlung-61f47;dieverwandlung-71614;dieverwandlung-7ff92;dieverwandlung-80f7c;dieverwandlung-afabc;dieverwandlung-b6e5f;dieverwandlung-c7e77
104353,1684797539365,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page18,enter,0.1258,128,dieverwandlung-4e942;dieverwandlung-6ea31;dieverwandlung-76706;dieverwandlung-afabc;dieverwandlung-d09a9
104354,1684797540750,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page19,enter,0.1325,122,dieverwandlung-0f6ba;dieverwandlung-2bfa1;dieverwandlung-400f5;dieverwandlung-76706;dieverwandlung-94d2a;dieverwandlung-a3aec;dieverwandlung-de94b
104355,1684797549122,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page191,markierung,27,0,
104356,1684797555991,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page20,enter,0.1391,129,dieverwandlung-0c4e8;dieverwandlung-1014a;dieverwandlung-2dda3;dieverwandlung-4d699;dieverwandlung-4d73e;dieverwandlung-8af60;dieverwandlung-953e6;dieverwandlung-9b9cb;dieverwandlung-a3aec
104357,1684797556412,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page21,enter,0.1457,149,dieverwandlung-2b888;dieverwandlung-350fe;dieverwandlung-477ba;dieverwandlung-4d73e;dieverwandlung-508be;dieverwandlung-7b5eb;dieverwandlung-87e44;dieverwandlung-9e6fb;dieverwandlung-c523b;dieverwandlung-cf457;dieverwandlung-ed3e8
104358,1684797556840,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_dieverwandlung,page22,enter,0.1523,134,dieverwandlung-0e558;dieverwandlung-1dd93;dieverwandlung-350fe;dieverwandlung-71c33;dieverwandlung-7e5ac;dieverwandlung-b5a01;dieverwandlung-e5b37;dieverwandlung-e6e5c
104359,1684797562596,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,home,,enter,,0,
104360,1684797563652,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,fifty-saetze,,enter,,0,
104361,1684797570872,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
104362,1684797573203,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_ausdemlebeneinestaugenichts,page2,enter,0.0123,151,ausdemlebeneinestaugenichts-12639;ausdemlebeneinestaugenichts-2d3da;ausdemlebeneinestaugenichts-44697;ausdemlebeneinestaugenichts-46b14;ausdemlebeneinestaugenichts-5c90d;ausdemlebeneinestaugenichts-6d7af;ausdemlebeneinestaugenichts-89315
104363,1684797573470,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_ausdemlebeneinestaugenichts,page3,enter,0.0165,118,ausdemlebeneinestaugenichts-0f09b;ausdemlebeneinestaugenichts-2b2bc;ausdemlebeneinestaugenichts-349ad;ausdemlebeneinestaugenichts-45731;ausdemlebeneinestaugenichts-5c7a3;ausdemlebeneinestaugenichts-5c90d;ausdemlebeneinestaugenichts-9ce87;ausdemlebeneinestaugenichts-a546f;ausdemlebeneinestaugenichts-d42df;ausdemlebeneinestaugenichts-e721d
104364,1684797574735,8725b786ff7c0a7ea70bf0d8cdcaa318,g1Yc8,reader_ausdemlebeneinestaugenichts,location,set,ort-1,0,
