194698,1779872273104,e31516d3b296b7e64da1ccd184ef5140,kgtn7,start,,enter,,0,
194699,1779872296426,e31516d3b296b7e64da1ccd184ef5140,kgtn7,datenschutz-bestaetigen,,enter,,0,
194700,1779872379280,e31516d3b296b7e64da1ccd184ef5140,kgtn7,fragebogen,,enter,,0,
194701,1779904041436,776f63503aaa1189c8221ce206c28c68,2OowP,start,,enter,,0,
194702,1779904060979,776f63503aaa1189c8221ce206c28c68,2OowP,datenschutz-bestaetigen,,enter,,0,
194703,1779906035859,5bc185134fb0a28ceb45336491ab5df0,9VTAY,start,,enter,,0,
