74358,1663568994879,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_dieruber,,enter,dieruber,0,
74359,1663568994863,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,start,,enter,,0,
74360,1663568996418,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_dieruber,page1,enter,0.0048,16,dieruber-04d41;dieruber-1bb09;dieruber-29790;dieruber-3ba11;dieruber-79962;dieruber-8c6d2
74361,1663569007252,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_dieruber,location,close,reject,0,
74362,1663569010901,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,home,,enter,,0,
74363,1663569014091,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,gluecksaufschlag-intro,,enter,,0,
74364,1663569024676,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,gluecksaufschlag,,enter,,0,
74365,1663569036650,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_derschimmelreiter,,enter,derschimmelreiter,0,
74366,1663569037560,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_derschimmelreiter,page231,enter,0.7708,106,derschimmelreiter-2bd23;derschimmelreiter-4696f;derschimmelreiter-4a834;derschimmelreiter-5a08a;derschimmelreiter-69816;derschimmelreiter-83114;derschimmelreiter-8fcd5;derschimmelreiter-ca9c5;derschimmelreiter-cbe8d;derschimmelreiter-ed1b8;derschimmelreiter-fd86b
74367,1663569037820,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_derschimmelreiter,page232,enter,0.7741,118,derschimmelreiter-15afb;derschimmelreiter-565fd;derschimmelreiter-84438;derschimmelreiter-9dc34;derschimmelreiter-aa849;derschimmelreiter-c86a1;derschimmelreiter-f1a2a;derschimmelreiter-f714b;derschimmelreiter-f94df
74368,1663569046333,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_derschimmelreiter,location,set,ort-2,0,
74369,1663569060268,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_derschimmelreiter,page231,enter,0.7708,106,derschimmelreiter-2bd23;derschimmelreiter-4696f;derschimmelreiter-4a834;derschimmelreiter-5a08a;derschimmelreiter-69816;derschimmelreiter-83114;derschimmelreiter-8fcd5;derschimmelreiter-ca9c5;derschimmelreiter-cbe8d;derschimmelreiter-ed1b8;derschimmelreiter-fd86b
74370,1663569064384,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,home,,enter,,0,
74371,1663569068004,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,zu-den-texten,,enter,,0,
74372,1663569069289,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,home,,enter,,0,
74373,1663569074769,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,dashboard,,enter,,0,
74374,1663569077729,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,home,,enter,,0,
74375,1663569078676,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,zu-den-texten,,enter,,0,
74376,1663569080514,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,home,,enter,,0,
74377,1663569082439,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,fifty-saetze,,enter,,0,
74378,1663569087529,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,,enter,buntesteine,0,
74379,1663569088595,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page81,enter,0.1069,138,buntesteine-2baf9;buntesteine-bd23e;buntesteine-be8b3;buntesteine-c4253;buntesteine-f25bd
74380,1663569088870,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page82,enter,0.1082,129,buntesteine-2dfbd;buntesteine-64e7b;buntesteine-bd23e;buntesteine-d1b97;buntesteine-d6d20;buntesteine-d832b;buntesteine-e786b
74381,1663569091051,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,location,set,ort-4,0,
74382,1663569094296,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page81,enter,0.1069,138,buntesteine-2baf9;buntesteine-bd23e;buntesteine-be8b3;buntesteine-c4253;buntesteine-f25bd
74383,1663569094910,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page80,enter,0.1056,130,buntesteine-2baf9;buntesteine-35e1f;buntesteine-49696;buntesteine-5355b;buntesteine-93c0a;buntesteine-9ec30;buntesteine-c2445;buntesteine-db201
74384,1663569095382,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page79,enter,0.1043,134,buntesteine-30360;buntesteine-5355b;buntesteine-dbdc0;buntesteine-de860;buntesteine-faf0c
74385,1663569095827,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page78,enter,0.103,151,buntesteine-d0ec0;buntesteine-de860;buntesteine-f2d40
74386,1663569096210,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page77,enter,0.1017,145,buntesteine-218d3;buntesteine-505f9;buntesteine-8f678;buntesteine-ab6e1;buntesteine-d0ec0;buntesteine-fbaf9
74387,1663569096598,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page76,enter,0.1004,118,buntesteine-01fb9;buntesteine-09a06;buntesteine-10eb3;buntesteine-27f0d;buntesteine-a2038;buntesteine-fbaf9
74388,1663569097466,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page75,enter,0.0991,134,buntesteine-00223;buntesteine-6c71e;buntesteine-a2038;buntesteine-a98e5;buntesteine-e5fb0
74389,1663569097661,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page74,enter,0.0978,119,buntesteine-03cab;buntesteine-c3d0f;buntesteine-e129d;buntesteine-e5fb0
74390,1663569097777,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page73,enter,0.0965,133,buntesteine-1d69f;buntesteine-4141c;buntesteine-43295;buntesteine-738d7;buntesteine-d365d
74391,1663569098124,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page72,enter,0.0952,123,buntesteine-12eff;buntesteine-4141c;buntesteine-46e39;buntesteine-50067;buntesteine-7a559;buntesteine-9244f
74392,1663569098280,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page71,enter,0.0939,143,buntesteine-0c735;buntesteine-7a559;buntesteine-a3659;buntesteine-b0073;buntesteine-e65a3
74393,1663569098447,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page70,enter,0.0926,138,buntesteine-145d1;buntesteine-57122;buntesteine-b0073;buntesteine-c2192;buntesteine-cf129;buntesteine-fc154
74394,1663569098617,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page69,enter,0.0913,147,buntesteine-57f93;buntesteine-7e3e8;buntesteine-cf129;buntesteine-d022b;buntesteine-e6fe5;buntesteine-f9f60
74395,1663569098765,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page68,enter,0.09,123,buntesteine-0ec34;buntesteine-38ea7;buntesteine-4774f;buntesteine-47b99;buntesteine-6e503;buntesteine-8baf7;buntesteine-a3b9f;buntesteine-b0c41
74396,1663569098914,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page67,enter,0.0887,135,buntesteine-25335;buntesteine-88642;buntesteine-8baf7;buntesteine-9ee49;buntesteine-bab31;buntesteine-ffd9a
74397,1663569099064,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page66,enter,0.0874,130,buntesteine-34570;buntesteine-793e6;buntesteine-8818b;buntesteine-89e93;buntesteine-d62bd;buntesteine-e09ad
74398,1663569099213,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page65,enter,0.086,133,buntesteine-0bb78;buntesteine-73ab8;buntesteine-89e93;buntesteine-ec0dc;buntesteine-f02b3
74399,1663569099363,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page64,enter,0.0847,138,buntesteine-0bb78;buntesteine-2c78a;buntesteine-5d06e;buntesteine-92be3;buntesteine-ae1da;buntesteine-b31a6
74400,1663569099533,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page63,enter,0.0834,117,buntesteine-32fb4;buntesteine-53ee1;buntesteine-65533;buntesteine-667d4;buntesteine-9f2b4
74401,1663569099696,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page62,enter,0.0821,132,buntesteine-2add1;buntesteine-32fb4;buntesteine-4b834;buntesteine-bbde6;buntesteine-c1247
74402,1663569099850,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,page61,enter,0.0808,117,buntesteine-35284;buntesteine-35284-2;buntesteine-4dd7d;buntesteine-6ab42;buntesteine-8e0e2;buntesteine-af47b;buntesteine-b4f71;buntesteine-e2fd0
74403,1663569104696,d9ab39813dc18d8c850afb0aa91bd005,6zYGx,reader_buntesteine,emotion,set,emotion-2,0,
