195482,1782216933685,169cef21921189e29fd31e7372c1be19,X7Th6,start,,enter,,0,
195483,1782216942322,169cef21921189e29fd31e7372c1be19,X7Th6,datenschutz-bestaetigen,,enter,,0,
195484,1782216945399,169cef21921189e29fd31e7372c1be19,X7Th6,fragebogen,,enter,,0,
195485,1782216966393,169cef21921189e29fd31e7372c1be19,X7Th6,home,,enter,,0,
195486,1782216973649,169cef21921189e29fd31e7372c1be19,X7Th6,zu-den-texten,,enter,,0,
195487,1782216990141,169cef21921189e29fd31e7372c1be19,X7Th6,titelblatt_woyzeck,,enter,woyzeck,0,
195488,1782216991916,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,,enter,woyzeck,0,
195489,1782217007749,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page2,enter,0.027,98,woyzeck-1364f;woyzeck-25e1e;woyzeck-8537f;woyzeck-95c99;woyzeck-b5481;woyzeck-c29aa;woyzeck-c82ca;woyzeck-d5ee6;woyzeck-dab77
195490,1782217010350,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page3,enter,0.036,82,woyzeck-186d7;woyzeck-88737;woyzeck-8ac53;woyzeck-8f409;woyzeck-f0d67;woyzeck-f14ba
195491,1782217015696,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,location,set,ort-4,0,
195492,1782217018447,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page4,enter,0.045,96,woyzeck-30255;woyzeck-3b0b8;woyzeck-5678b;woyzeck-63667;woyzeck-d8d38;woyzeck-dd15e
195493,1782217022482,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page5,enter,0.0541,102,woyzeck-02dc2;woyzeck-14a65;woyzeck-22385;woyzeck-409b6;woyzeck-421cd;woyzeck-479b6;woyzeck-4a44d;woyzeck-4d41d;woyzeck-4f3a3;woyzeck-5232b;woyzeck-59353;woyzeck-5f057;woyzeck-67c24;woyzeck-77044;woyzeck-79c38;woyzeck-7ad80;woyzeck-87175;woyzeck-8e9ce;woyzeck-8ec1c;woyzeck-92438;woyzeck-a01f9;woyzeck-b23f0;woyzeck-d8d3a;woyzeck-e1aa8;woyzeck-efce1;woyzeck-f31fa
195494,1782217031148,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page6,enter,0.0631,237,woyzeck-103d2;woyzeck-178f9;woyzeck-3181d;woyzeck-3625a;woyzeck-3eaba;woyzeck-44293;woyzeck-47256;woyzeck-4c2d7;woyzeck-55d8d;woyzeck-5601a;woyzeck-596fe;woyzeck-5fa38;woyzeck-609f1;woyzeck-642a7;woyzeck-69682;woyzeck-732a7;woyzeck-76f5a;woyzeck-77cb9;woyzeck-7c1d6;woyzeck-a0949;woyzeck-a0c08;woyzeck-a71af;woyzeck-aa876;woyzeck-adebb;woyzeck-b599b;woyzeck-bc157;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-e8557;woyzeck-ea86e;woyzeck-eaf4f;woyzeck-eea61;woyzeck-f4fac;woyzeck-f94b7;woyzeck-fde4e
195495,1782217079946,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page7,enter,0.0721,19,woyzeck-0d806;woyzeck-3c34e;woyzeck-78ca3;woyzeck-7dda2;woyzeck-d6ce8;woyzeck-e5ad3
195496,1782217081408,169cef21921189e29fd31e7372c1be19,X7Th6,reader_woyzeck,page8,leave,0.0631,19,woyzeck-0d806;woyzeck-3c34e;woyzeck-78ca3;woyzeck-7dda2;woyzeck-d6ce8;woyzeck-e5ad3
195497,1782223882877,169cef21921189e29fd31e7372c1be19,hQPgh,reader_woyzeck,page8,reenter,0.0631,19,woyzeck-0d806;woyzeck-3c34e;woyzeck-78ca3;woyzeck-7dda2;woyzeck-d6ce8;woyzeck-e5ad3
