53580,1658390112662,1f073dbe1af9e38313eb691f442879e5,fR1y7,start,,enter,,0,
53581,1658390112704,1f073dbe1af9e38313eb691f442879e5,fR1y7,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
53582,1658390114127,1f073dbe1af9e38313eb691f442879e5,fR1y7,reader_diegeschichtedesfruleinsvonsternheim,page2,enter,0.0073,278,diegeschichtedesfruleinsvonsternheim-10b50;diegeschichtedesfruleinsvonsternheim-3a12a;diegeschichtedesfruleinsvonsternheim-3bfbc;diegeschichtedesfruleinsvonsternheim-4c9b9;diegeschichtedesfruleinsvonsternheim-4f925;diegeschichtedesfruleinsvonsternheim-56ede;diegeschichtedesfruleinsvonsternheim-6e7db;diegeschichtedesfruleinsvonsternheim-84575;diegeschichtedesfruleinsvonsternheim-887ea;diegeschichtedesfruleinsvonsternheim-bf056;diegeschichtedesfruleinsvonsternheim-da600;diegeschichtedesfruleinsvonsternheim-e9a13;diegeschichtedesfruleinsvonsternheim-ec23d;diegeschichtedesfruleinsvonsternheim-ec38f;diegeschichtedesfruleinsvonsternheim-f6e98
53583,1658390115729,1f073dbe1af9e38313eb691f442879e5,fR1y7,home,,enter,,0,
53584,1658390140641,1f073dbe1af9e38313eb691f442879e5,fR1y7,gluecksaufschlag-intro,,enter,,0,
53585,1658390770886,1f073dbe1af9e38313eb691f442879e5,fR1y7,home,,enter,,0,
53586,1658399564335,e64c157e0674109f3164e91af23e6ac5,kL8G3,start,,enter,,0,
53587,1658399566473,e64c157e0674109f3164e91af23e6ac5,kL8G3,home,,enter,,0,
53588,1658399568794,e64c157e0674109f3164e91af23e6ac5,kL8G3,gluecksaufschlag-intro,,enter,,0,
53589,1658399569803,e64c157e0674109f3164e91af23e6ac5,kL8G3,gluecksaufschlag,,enter,,0,
