67133,1660283352237,3b03f00ce62148cc0c5740e72ef7f5da,68XzT,home,,enter,,0,
67134,1660283352211,3b03f00ce62148cc0c5740e72ef7f5da,68XzT,start,,enter,,0,
67135,1660286059117,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,reader_derschimmelreiter,,enter,derschimmelreiter,0,
67136,1660286059023,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,start,,enter,,0,
67137,1660286060504,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,reader_derschimmelreiter,page2,enter,0.009,116,derschimmelreiter-682c3;derschimmelreiter-790a8;derschimmelreiter-fad11
67138,1660286077740,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,start,,enter,,0,
67139,1660286077804,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,reader_derschimmelreiter,,enter,derschimmelreiter,0,
67140,1660286078686,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,start,,enter,,0,
67141,1660286078760,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,reader_derschimmelreiter,,enter,derschimmelreiter,0,
67142,1660286088802,63f96a6a0a187f6e72539d0ca7f87ebc,jRY7Y,reader_derschimmelreiter,page4,enter,0.0149,123,derschimmelreiter-350a5;derschimmelreiter-41f8c;derschimmelreiter-a8782;derschimmelreiter-bd359
67143,1660290513091,1f073dbe1af9e38313eb691f442879e5,JTory,reader_duineserelegien,,enter,duineserelegien,0,
67144,1660290513047,1f073dbe1af9e38313eb691f442879e5,JTory,start,,enter,,0,
67145,1660290513830,1f073dbe1af9e38313eb691f442879e5,JTory,reader_duineserelegien,page3,enter,0.0889,161,duineserelegien-1744e;duineserelegien-26f0b;duineserelegien-2dd8c;duineserelegien-300b6;duineserelegien-34461;duineserelegien-398ab;duineserelegien-42c04;duineserelegien-479a2;duineserelegien-4b2c6;duineserelegien-546a0;duineserelegien-5d306;duineserelegien-6c6d0;duineserelegien-6e12e;duineserelegien-776d3;duineserelegien-7917d;duineserelegien-7ac04;duineserelegien-853aa;duineserelegien-8fcd3;duineserelegien-92734;duineserelegien-934f5;duineserelegien-9627f;duineserelegien-97d0c;duineserelegien-a0c80;duineserelegien-aa851;duineserelegien-cc894;duineserelegien-cdf5a;duineserelegien-d3759;duineserelegien-d6180;duineserelegien-d88a9;duineserelegien-dcb28;duineserelegien-e48f6;duineserelegien-e989f
67146,1660290528712,0f23da0e3d19a534e9d0f153a759ce10,esf5X,reader_briefandenvater,,enter,briefandenvater,0,
67147,1660290528669,0f23da0e3d19a534e9d0f153a759ce10,esf5X,start,,enter,,0,
67148,1660290546035,1f073dbe1af9e38313eb691f442879e5,JTory,reader_duineserelegien,location,close,reject,0,
67149,1660290550034,1f073dbe1af9e38313eb691f442879e5,JTory,home,,enter,,0,
67150,1660290679608,0f23da0e3d19a534e9d0f153a759ce10,dTtKp,gluecksaufschlag-intro,,enter,,0,
67151,1660290531620,0f23da0e3d19a534e9d0f153a759ce10,esf5X,home,,enter,,0,
67152,1660307852658,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,start,,enter,,0,
67153,1660307852672,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,reader_derprozess,,enter,derprozess,0,
67154,1660307853826,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,reader_derprozess,page36,enter,0.0794,165,derprozess-03fc5;derprozess-1579b;derprozess-1ce19;derprozess-2d590;derprozess-30874;derprozess-342e2;derprozess-5240f;derprozess-5be43;derprozess-67ddc;derprozess-9da20;derprozess-a5d6d;derprozess-c804b;derprozess-d8950;derprozess-e189d;derprozess-ec51e;derprozess-f01b1
67155,1660307855320,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,reader_derprozess,location,close,reject,0,
67156,1660307856463,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,home,,enter,,0,
67157,1660307857300,32f539ad706ceeb60fe86589eb3aa6af,HDJJ0,zu-den-texten,,enter,,0,
67158,1660309692686,0f23da0e3d19a534e9d0f153a759ce10,3lxzm,home,,enter,,0,
67159,1660311053668,1f073dbe1af9e38313eb691f442879e5,0fY8L,fifty-saetze,,enter,,0,
67160,1660311153037,1f073dbe1af9e38313eb691f442879e5,0fY8L,reader_galgenlieder,,enter,galgenlieder,0,
