28914,1654295889824,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,App-Data,"Mozilla/5.0 (Linux; Android 11; SM-T220 Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/102.0.5005.78 Safari/537.36","601 x 1007","App: true",0,
28915,1654295893351,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_briefandenvater,,enter,briefandenvater,0,
28916,1654295893280,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,start,,enter,,0,
28917,1654295894878,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_briefandenvater,page13,enter,0.2188,1384,briefandenvater-0-1-1-1;briefandenvater-0-1-1-17;briefandenvater-0-1-1-18;briefandenvater-0-1-1-2;briefandenvater-0-1-1-3;briefandenvater-0-1-1-4;briefandenvater-0-1-1-5;briefandenvater-0-1-1-6;briefandenvater-0-1-1-7
28918,1654295899513,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_briefandenvater,location,close,reject,0,
28919,1654295901145,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_briefandenvater,page11,enter,0.1875,438,briefandenvater-0-1-1-16;briefandenvater-0-1-1-18
28920,1654295904121,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,home,,enter,,0,
28921,1654295911612,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,fifty-saetze,,enter,,0,
28922,1654295953887,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,,enter,dieruber,0,
28923,1654295966835,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page2,enter,0.0101,1161,briefandenvater-0-1-1-16;briefandenvater-0-1-1-17;dieruber-0-1-1-1-1;dieruber-0-1-2-1-2;dieruber-0-1-2-1-3;dieruber-0-2-1-1-1;dieruber-0-2-2-1-1;dieruber-0-2-2-1-2;dieruber-0-2-2-1-3;dieruber-0-2-2-1-4
28924,1654295970677,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,location,set,ort-3,0,
28925,1654295974404,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page1,enter,0.0067,432,dieruber-0-1-1-1-1;dieruber-0-1-2-1-2;dieruber-0-1-2-1-3;dieruber-0-2-1-1-1;dieruber-0-2-2-1-1;dieruber-0-2-2-1-2;dieruber-0-2-2-1-3;dieruber-0-2-2-1-4
28926,1654296019731,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page2,enter,0.0101,432,dieruber-0-1-1-1-1;dieruber-0-1-2-1-2;dieruber-0-1-2-1-3;dieruber-0-2-1-1-1;dieruber-0-2-2-1-1;dieruber-0-2-2-1-2;dieruber-0-2-2-1-3;dieruber-0-2-2-1-4
28927,1654296036696,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page3,enter,0.0134,444,dieruber-0-2-2-1-3;dieruber-0-2-2-1-5;dieruber-0-2-2-1-6
28928,1654296039467,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page4,enter,0.0168,557,dieruber-0-2-2-1-4;dieruber-0-2-2-1-5;dieruber-0-2-2-1-7;dieruber-0-2-2-1-8
28929,1654296040334,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page5,enter,0.0201,363,dieruber-0-2-2-1-6;dieruber-0-2-2-1-7;dieruber-0-2-2-1-9
28930,1654296041609,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page6,enter,0.0235,353,dieruber-0-2-2-1-10;dieruber-0-2-2-1-11;dieruber-0-2-2-1-8
28931,1654296042245,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page7,enter,0.0268,406,dieruber-0-2-2-1-10;dieruber-0-2-2-1-11;dieruber-0-2-2-1-12;dieruber-0-2-2-1-13;dieruber-0-2-2-1-9;dieruber-0-3-1-1-1;dieruber-0-3-2-1-1-1;dieruber-0-3-2-1-1-2-1;dieruber-0-3-2-1-1-2-10;dieruber-0-3-2-1-1-2-11;dieruber-0-3-2-1-1-2-12;dieruber-0-3-2-1-1-2-13;dieruber-0-3-2-1-1-2-14;dieruber-0-3-2-1-1-2-15;dieruber-0-3-2-1-1-2-16;dieruber-0-3-2-1-1-2-17;dieruber-0-3-2-1-1-2-18;dieruber-0-3-2-1-1-2-2;dieruber-0-3-2-1-1-2-3;dieruber-0-3-2-1-1-2-4;dieruber-0-3-2-1-1-2-5;dieruber-0-3-2-1-1-2-6;dieruber-0-3-2-1-1-2-7;dieruber-0-3-2-1-1-2-8;dieruber-0-3-2-1-1-2-9;dieruber-0-4-1-1-1;dieruber-0-4-2-1-1-1
28932,1654296046175,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,fifty-saetze,,enter,,0,
28933,1654296050946,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,home,,enter,,0,
28934,1654296052785,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,gluecksaufschlag-intro,,enter,,0,
28935,1654296054597,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,gluecksaufschlag,,enter,,0,
28936,1654296127645,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,gluecksaufschlag-intro,,enter,,0,
28937,1654296130399,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,home,,enter,,0,
28938,1654296138837,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,,enter,dieruber,0,
28939,1654296140858,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,reader_dieruber,page7,enter,0.0268,53,dieruber-0-2-2-1-12;dieruber-0-2-2-1-13;dieruber-0-3-1-1-1;dieruber-0-3-2-1-1-1;dieruber-0-3-2-1-1-2-1;dieruber-0-3-2-1-1-2-10;dieruber-0-3-2-1-1-2-11;dieruber-0-3-2-1-1-2-12;dieruber-0-3-2-1-1-2-13;dieruber-0-3-2-1-1-2-14;dieruber-0-3-2-1-1-2-15;dieruber-0-3-2-1-1-2-16;dieruber-0-3-2-1-1-2-17;dieruber-0-3-2-1-1-2-18;dieruber-0-3-2-1-1-2-2;dieruber-0-3-2-1-1-2-3;dieruber-0-3-2-1-1-2-4;dieruber-0-3-2-1-1-2-5;dieruber-0-3-2-1-1-2-6;dieruber-0-3-2-1-1-2-7;dieruber-0-3-2-1-1-2-8;dieruber-0-3-2-1-1-2-9;dieruber-0-4-1-1-1;dieruber-0-4-2-1-1-1
28940,1654296142821,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,login,,enter,,0,
28941,1654296147659,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,register,,enter,,0,
28942,1654296240700,b892f0724f040ce3d2dffdc0da3a96f8,Ubu34,login,,enter,,0,
28943,1654296593071,b892f0724f040ce3d2dffdc0da3a96f8,IoKfq,App-Data,"Mozilla/5.0 (Linux; Android 11; SM-T220 Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/102.0.5005.78 Safari/537.36","601 x 1007","App: true",0,
28944,1654296596528,b892f0724f040ce3d2dffdc0da3a96f8,IoKfq,activate_07jPojckT1EzgIANnClaGplVfNXqTqEGMqDeAL6V,,enter,07jPojckT1EzgIANnClaGplVfNXqTqEGMqDeAL6V,0,
28945,1654296601394,b892f0724f040ce3d2dffdc0da3a96f8,IoKfq,login,,enter,,0,
28946,1654296638619,b892f0724f040ce3d2dffdc0da3a96f8,IoKfq,activate_07jPojckT1EzgIANnClaGplVfNXqTqEGMqDeAL6V,,enter,07jPojckT1EzgIANnClaGplVfNXqTqEGMqDeAL6V,0,
28947,1654315530985,f6e7b62235e9edf532fd2ef012820826,juNhd,App-Data,"Mozilla/5.0 (Linux; Android 12; SM-G996B Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36","384 x 854","App: true",0,
28948,1654329271275,f6e7b62235e9edf532fd2ef012820826,hdUVu,App-Data,"Mozilla/5.0 (Linux; Android 12; SM-G996B Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/101.0.4951.61 Mobile Safari/537.36","384 x 854","App: true",0,
28949,1654329289016,1f073dbe1af9e38313eb691f442879e5,IXChD,App-Data,"Mozilla/5.0 (iPad; CPU OS 12_5_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","768 x 1024","App: false",0,
28950,1654329292673,1f073dbe1af9e38313eb691f442879e5,IXChD,start,,enter,,0,
28951,1654329292717,1f073dbe1af9e38313eb691f442879e5,IXChD,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
28952,1654329295180,1f073dbe1af9e38313eb691f442879e5,IXChD,reader_dasstuttgarterhutzelmnnlein,page2,enter,0.0278,409,dasstuttgarterhutzelmnnlein-0-1-1-1-1;dasstuttgarterhutzelmnnlein-0-1-2-1-1;dasstuttgarterhutzelmnnlein-0-1-2-1-2;dasstuttgarterhutzelmnnlein-0-1-2-1-3;dasstuttgarterhutzelmnnlein-0-1-2-1-4;dasstuttgarterhutzelmnnlein-0-1-2-1-5;dasstuttgarterhutzelmnnlein-0-1-2-2-1;dasstuttgarterhutzelmnnlein-0-1-2-2-2-1;dasstuttgarterhutzelmnnlein-0-1-2-2-3-1;dasstuttgarterhutzelmnnlein-0-2-1-1-1;dasstuttgarterhutzelmnnlein-0-2-2-1;dasstuttgarterhutzelmnnlein-0-2-2-2;dasstuttgarterhutzelmnnlein-0-2-2-3;dasstuttgarterhutzelmnnlein-0-2-2-4;dasstuttgarterhutzelmnnlein-0-2-2-5;dasstuttgarterhutzelmnnlein-0-2-2-6;dasstuttgarterhutzelmnnlein-0-2-2-7;dasstuttgarterhutzelmnnlein-0-2-2-8
28953,1654329301382,1f073dbe1af9e38313eb691f442879e5,IXChD,zu-den-texten,,enter,,0,
28954,1654329298019,1f073dbe1af9e38313eb691f442879e5,IXChD,home,,enter,,0,
28955,1654330827613,93153c219ed9da16a078c1e87da7821b,q9FfM,start,,enter,,0,
28956,1654330847774,93153c219ed9da16a078c1e87da7821b,q9FfM,datenschutz-bestaetigen,,enter,,0,
28957,1654330858928,93153c219ed9da16a078c1e87da7821b,q9FfM,fragebogen,,enter,,0,
28958,1654330912429,93153c219ed9da16a078c1e87da7821b,q9FfM,home,,enter,,0,
28959,1654330930565,93153c219ed9da16a078c1e87da7821b,q9FfM,gluecksaufschlag-intro,,enter,,0,
28960,1654330947927,93153c219ed9da16a078c1e87da7821b,q9FfM,gluecksaufschlag,,enter,,0,
28961,1654335734437,7e857df2df69f1d40025be10f13afcf4,9lpuj,start,,enter,,0,
28962,1654335755483,7e857df2df69f1d40025be10f13afcf4,9lpuj,datenschutz-bestaetigen,,enter,,0,
28963,1654335758356,7e857df2df69f1d40025be10f13afcf4,9lpuj,datenschutz,,enter,,0,
28964,1654335762139,7e857df2df69f1d40025be10f13afcf4,9lpuj,datenschutz-bestaetigen,,enter,,0,
28965,1654335764563,7e857df2df69f1d40025be10f13afcf4,9lpuj,fragebogen,,enter,,0,
28966,1654335774007,7e857df2df69f1d40025be10f13afcf4,9lpuj,home,,enter,,0,
28967,1654335776365,7e857df2df69f1d40025be10f13afcf4,9lpuj,fifty-saetze,,enter,,0,
28968,1654335796770,7e857df2df69f1d40025be10f13afcf4,9lpuj,reader_derschimmelreiter,,enter,derschimmelreiter,0,
28969,1654335799760,7e857df2df69f1d40025be10f13afcf4,9lpuj,reader_derschimmelreiter,page394,enter,0.936,360,derschimmelreiter-0-1-1-1;derschimmelreiter-0-1-1-2;derschimmelreiter-0-1-1-3;derschimmelreiter-0-1-1-685;derschimmelreiter-0-1-1-686
28970,1654335803606,7e857df2df69f1d40025be10f13afcf4,9lpuj,fifty-saetze,,enter,,0,
28971,1654335806475,7e857df2df69f1d40025be10f13afcf4,9lpuj,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
28972,1654335835174,7e857df2df69f1d40025be10f13afcf4,9lpuj,fifty-saetze,,enter,,0,
28973,1654335838460,7e857df2df69f1d40025be10f13afcf4,9lpuj,home,,enter,,0,
28974,1654335843587,7e857df2df69f1d40025be10f13afcf4,9lpuj,projektpartner,,enter,,0,
28975,1654335846422,7e857df2df69f1d40025be10f13afcf4,9lpuj,home,,enter,,0,
28976,1654335858259,7e857df2df69f1d40025be10f13afcf4,6A2M5,fifty-saetze,,enter,,0,
28977,1654335861703,7e857df2df69f1d40025be10f13afcf4,6A2M5,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
28978,1654335865021,7e857df2df69f1d40025be10f13afcf4,6A2M5,reader_ardinghellounddieglckseligeninseln,page1,enter,0.0042,97,ardinghellounddieglckseligeninseln-0-1-1-1-1;ardinghellounddieglckseligeninseln-0-1-2-1-1-1;ardinghellounddieglckseligeninseln-0-1-2-2-1-1;ardinghellounddieglckseligeninseln-0-1-2-2-1-2
28979,1654335881592,7e857df2df69f1d40025be10f13afcf4,6A2M5,fifty-saetze,,enter,,0,
