197834,1786324610177,3a6da88cc815d5c2ec81dd4039a50274,stV2I,start,,enter,,0,
197835,1786324610191,3a6da88cc815d5c2ec81dd4039a50274,stV2I,reader_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
197836,1786324611806,3a6da88cc815d5c2ec81dd4039a50274,stV2I,reader_desknabenwunderhorn,page502,enter,0.1984,77,desknabenwunderhorn-0215f;desknabenwunderhorn-0dd25;desknabenwunderhorn-11f88;desknabenwunderhorn-525fd;desknabenwunderhorn-6997a;desknabenwunderhorn-6bfc6;desknabenwunderhorn-6fc03;desknabenwunderhorn-75eab;desknabenwunderhorn-76a0d;desknabenwunderhorn-79390;desknabenwunderhorn-9ce93;desknabenwunderhorn-ab762;desknabenwunderhorn-acf4c;desknabenwunderhorn-afcaa;desknabenwunderhorn-b7a5a;desknabenwunderhorn-ce931;desknabenwunderhorn-d13d0;desknabenwunderhorn-e95f7;desknabenwunderhorn-f0796
197837,1786324703438,3a6da88cc815d5c2ec81dd4039a50274,stV2I,reader_desknabenwunderhorn,page503,leave,0.198,77,desknabenwunderhorn-0215f;desknabenwunderhorn-0dd25;desknabenwunderhorn-11f88;desknabenwunderhorn-525fd;desknabenwunderhorn-6997a;desknabenwunderhorn-6bfc6;desknabenwunderhorn-6fc03;desknabenwunderhorn-75eab;desknabenwunderhorn-76a0d;desknabenwunderhorn-79390;desknabenwunderhorn-9ce93;desknabenwunderhorn-ab762;desknabenwunderhorn-acf4c;desknabenwunderhorn-afcaa;desknabenwunderhorn-b7a5a;desknabenwunderhorn-ce931;desknabenwunderhorn-d13d0;desknabenwunderhorn-e95f7;desknabenwunderhorn-f0796
197838,1786325017693,3a6da88cc815d5c2ec81dd4039a50274,h7uH8,reader_desknabenwunderhorn,page503,reenter,0.198,77,desknabenwunderhorn-0215f;desknabenwunderhorn-0dd25;desknabenwunderhorn-11f88;desknabenwunderhorn-525fd;desknabenwunderhorn-6997a;desknabenwunderhorn-6bfc6;desknabenwunderhorn-6fc03;desknabenwunderhorn-75eab;desknabenwunderhorn-76a0d;desknabenwunderhorn-79390;desknabenwunderhorn-9ce93;desknabenwunderhorn-ab762;desknabenwunderhorn-acf4c;desknabenwunderhorn-afcaa;desknabenwunderhorn-b7a5a;desknabenwunderhorn-ce931;desknabenwunderhorn-d13d0;desknabenwunderhorn-e95f7;desknabenwunderhorn-f0796
197839,1786325044202,3a6da88cc815d5c2ec81dd4039a50274,h7uH8,reader_desknabenwunderhorn,mindwandering,depends,1,0,
197840,1786325049740,3a6da88cc815d5c2ec81dd4039a50274,h7uH8,reader_desknabenwunderhorn,page503,leave,0.198,77,desknabenwunderhorn-0215f;desknabenwunderhorn-0dd25;desknabenwunderhorn-11f88;desknabenwunderhorn-525fd;desknabenwunderhorn-6997a;desknabenwunderhorn-6bfc6;desknabenwunderhorn-6fc03;desknabenwunderhorn-75eab;desknabenwunderhorn-76a0d;desknabenwunderhorn-79390;desknabenwunderhorn-9ce93;desknabenwunderhorn-ab762;desknabenwunderhorn-acf4c;desknabenwunderhorn-afcaa;desknabenwunderhorn-b7a5a;desknabenwunderhorn-ce931;desknabenwunderhorn-d13d0;desknabenwunderhorn-e95f7;desknabenwunderhorn-f0796
197841,1786367496869,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,,enter,dieleidendesjungenwerthers,0,
197842,1786367496846,8e2632517cd755e374fe18914abe4551,vjF7z,start,,enter,,0,
197843,1786367497848,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page40,enter,0.0539,49,dieleidendesjungenwerthers-40759;dieleidendesjungenwerthers-6ba4f;dieleidendesjungenwerthers-9c017;dieleidendesjungenwerthers-abe15;dieleidendesjungenwerthers-d277f;dieleidendesjungenwerthers-f5fcf
197844,1786367516125,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page39,enter,0.0526,43,dieleidendesjungenwerthers-96f65;dieleidendesjungenwerthers-afa9c;dieleidendesjungenwerthers-cf1f9
197845,1786367537597,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,location,close,reject,0,
197846,1786367539289,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page38,enter,0.0513,56,dieleidendesjungenwerthers-0df79;dieleidendesjungenwerthers-51513;dieleidendesjungenwerthers-ace4e;dieleidendesjungenwerthers-cf1f9
197847,1786367540188,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page37,enter,0.05,54,dieleidendesjungenwerthers-0df79;dieleidendesjungenwerthers-56521;dieleidendesjungenwerthers-c4143
197848,1786367541088,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page36,enter,0.0487,53,dieleidendesjungenwerthers-155f2;dieleidendesjungenwerthers-58358;dieleidendesjungenwerthers-c4143;dieleidendesjungenwerthers-f5222
197849,1786367542008,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page35,enter,0.0474,56,dieleidendesjungenwerthers-155f2;dieleidendesjungenwerthers-4ebc6;dieleidendesjungenwerthers-71a20;dieleidendesjungenwerthers-97769;dieleidendesjungenwerthers-9b233;dieleidendesjungenwerthers-a569f
197850,1786367542692,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page34,enter,0.0461,55,dieleidendesjungenwerthers-0a3ad;dieleidendesjungenwerthers-1e1c0;dieleidendesjungenwerthers-69f61;dieleidendesjungenwerthers-a569f;dieleidendesjungenwerthers-d7930
197851,1786367543276,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page33,enter,0.0447,56,dieleidendesjungenwerthers-10c63;dieleidendesjungenwerthers-374e8;dieleidendesjungenwerthers-519c1;dieleidendesjungenwerthers-6238e;dieleidendesjungenwerthers-69f61
197852,1786367543860,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page32,enter,0.0434,58,dieleidendesjungenwerthers-0a0fd;dieleidendesjungenwerthers-10c63;dieleidendesjungenwerthers-a084c;dieleidendesjungenwerthers-c99fc;dieleidendesjungenwerthers-f982f
197853,1786367544490,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page31,enter,0.0421,50,dieleidendesjungenwerthers-01537;dieleidendesjungenwerthers-0a0fd;dieleidendesjungenwerthers-69911;dieleidendesjungenwerthers-d81c1
197854,1786367545041,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page30,enter,0.0408,58,dieleidendesjungenwerthers-18766;dieleidendesjungenwerthers-59bb3;dieleidendesjungenwerthers-8b5a0;dieleidendesjungenwerthers-d81c1
197855,1786367545589,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page29,enter,0.0395,48,dieleidendesjungenwerthers-3412b;dieleidendesjungenwerthers-348b3;dieleidendesjungenwerthers-4f657;dieleidendesjungenwerthers-50db7;dieleidendesjungenwerthers-570e5;dieleidendesjungenwerthers-8b5a0
197856,1786367546289,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page28,enter,0.0382,67,dieleidendesjungenwerthers-570e5;dieleidendesjungenwerthers-6d810;dieleidendesjungenwerthers-7eb82;dieleidendesjungenwerthers-9c1df;dieleidendesjungenwerthers-a292b;dieleidendesjungenwerthers-a4346;dieleidendesjungenwerthers-dbe3c;dieleidendesjungenwerthers-e91dd;dieleidendesjungenwerthers-fafdb
197857,1786367546936,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page27,enter,0.0368,55,dieleidendesjungenwerthers-6d8e8;dieleidendesjungenwerthers-a292b
197858,1786367547790,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page26,enter,0.0355,43,dieleidendesjungenwerthers-9a461;dieleidendesjungenwerthers-9bbbe
197859,1786367548872,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page25,enter,0.0342,58,dieleidendesjungenwerthers-6678d;dieleidendesjungenwerthers-97797;dieleidendesjungenwerthers-9a461;dieleidendesjungenwerthers-f5925
197860,1786367549541,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page24,enter,0.0329,45,dieleidendesjungenwerthers-1aa30;dieleidendesjungenwerthers-5cfce;dieleidendesjungenwerthers-6678d;dieleidendesjungenwerthers-83b9e;dieleidendesjungenwerthers-d7266;dieleidendesjungenwerthers-f0f67
197861,1786367550206,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page23,enter,0.0316,63,dieleidendesjungenwerthers-19b8b;dieleidendesjungenwerthers-83b9e;dieleidendesjungenwerthers-af4cd;dieleidendesjungenwerthers-ce18e
197862,1786367550989,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page22,enter,0.0303,46,dieleidendesjungenwerthers-0401c;dieleidendesjungenwerthers-43dd3;dieleidendesjungenwerthers-56c79;dieleidendesjungenwerthers-6335b;dieleidendesjungenwerthers-84261;dieleidendesjungenwerthers-af4cd
197863,1786367551692,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page21,enter,0.0289,52,dieleidendesjungenwerthers-10d91;dieleidendesjungenwerthers-289f3;dieleidendesjungenwerthers-56c79
197864,1786367552277,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page20,enter,0.0276,57,dieleidendesjungenwerthers-10d91;dieleidendesjungenwerthers-47dd3;dieleidendesjungenwerthers-a5106
197865,1786367552826,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page19,enter,0.0263,59,dieleidendesjungenwerthers-2e9b8;dieleidendesjungenwerthers-8012f;dieleidendesjungenwerthers-a5106;dieleidendesjungenwerthers-a9265;dieleidendesjungenwerthers-e0db2
197866,1786367571733,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,emotion,set,emotion-5,0,
197867,1786367581641,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page18,enter,0.025,46,dieleidendesjungenwerthers-2a5b1;dieleidendesjungenwerthers-4ad6f;dieleidendesjungenwerthers-8012f;dieleidendesjungenwerthers-82785;dieleidendesjungenwerthers-aede5
197868,1786367582307,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page17,enter,0.0237,66,dieleidendesjungenwerthers-1bd3e;dieleidendesjungenwerthers-82785
197869,1786367582802,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page16,enter,0.0224,51,dieleidendesjungenwerthers-1bd3e
197870,1786367583327,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page15,enter,0.0211,55,dieleidendesjungenwerthers-1bd3e;dieleidendesjungenwerthers-46263
197871,1786367583958,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page14,enter,0.0197,58,dieleidendesjungenwerthers-46263;dieleidendesjungenwerthers-61ac3;dieleidendesjungenwerthers-b7cce;dieleidendesjungenwerthers-fee5e
197872,1786367584841,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page13,enter,0.0184,43,dieleidendesjungenwerthers-61ac3;dieleidendesjungenwerthers-6fd4d;dieleidendesjungenwerthers-7c56c;dieleidendesjungenwerthers-8a97a;dieleidendesjungenwerthers-ffb2e
197873,1786367585575,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page12,enter,0.0171,47,dieleidendesjungenwerthers-65347;dieleidendesjungenwerthers-7bfba;dieleidendesjungenwerthers-ffb2e
197874,1786367586243,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page11,enter,0.0158,45,dieleidendesjungenwerthers-65347;dieleidendesjungenwerthers-6ab75;dieleidendesjungenwerthers-e58d9
197875,1786367586974,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page10,enter,0.0145,53,dieleidendesjungenwerthers-6ab75;dieleidendesjungenwerthers-783e4;dieleidendesjungenwerthers-8c908
197876,1786367587898,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page9,enter,0.0132,48,dieleidendesjungenwerthers-47235;dieleidendesjungenwerthers-49171;dieleidendesjungenwerthers-75a34
197877,1786367588507,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page8,enter,0.0118,52,dieleidendesjungenwerthers-2d281;dieleidendesjungenwerthers-47235;dieleidendesjungenwerthers-71b5d
197878,1786367589024,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page7,enter,0.0105,46,dieleidendesjungenwerthers-01379;dieleidendesjungenwerthers-71b5d;dieleidendesjungenwerthers-96ecc
197879,1786367589459,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page6,enter,0.0092,55,dieleidendesjungenwerthers-01379;dieleidendesjungenwerthers-4b976;dieleidendesjungenwerthers-54941;dieleidendesjungenwerthers-ffd84
197880,1786367589958,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page5,enter,0.0079,60,dieleidendesjungenwerthers-0b0fe;dieleidendesjungenwerthers-5019c;dieleidendesjungenwerthers-54941;dieleidendesjungenwerthers-a7f74
197881,1786367590441,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page4,enter,0.0066,53,dieleidendesjungenwerthers-06359;dieleidendesjungenwerthers-0b0fe;dieleidendesjungenwerthers-193c9;dieleidendesjungenwerthers-80821;dieleidendesjungenwerthers-855c5;dieleidendesjungenwerthers-877c2
197882,1786367590996,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page3,enter,0.0053,50,dieleidendesjungenwerthers-27dce;dieleidendesjungenwerthers-61fd3;dieleidendesjungenwerthers-82952;dieleidendesjungenwerthers-855c5;dieleidendesjungenwerthers-ad1a9;dieleidendesjungenwerthers-b151f;dieleidendesjungenwerthers-cdfca;dieleidendesjungenwerthers-f44bb
197883,1786367592908,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page2,enter,0.0039,40,dieleidendesjungenwerthers-54f9c;dieleidendesjungenwerthers-b1d6e
197884,1786367594391,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieleidendesjungenwerthers,page1,enter,0.0026,48,dieleidendesjungenwerthers-8500c;dieleidendesjungenwerthers-ae100;dieleidendesjungenwerthers-b1d6e;dieleidendesjungenwerthers-f0299
197885,1786367641184,8e2632517cd755e374fe18914abe4551,vjF7z,home,,enter,,0,
197886,1786367656641,8e2632517cd755e374fe18914abe4551,vjF7z,fifty-saetze,,enter,,0,
197887,1786367756678,8e2632517cd755e374fe18914abe4551,vjF7z,reader_dieaufzeichnungendesmaltelauridsbrigge,,enter,dieaufzeichnungendesmaltelauridsbrigge,0,
