184689,1763373517077,5d4720f613578df0a232001b00d572cf,zfcXw,start,,enter,,0,
184690,1763373517123,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,,enter,woyzeck,0,
184691,1763373517772,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page16,enter,0.2024,211,woyzeck-040da;woyzeck-0763d;woyzeck-0cb5d;woyzeck-120f2;woyzeck-184cf;woyzeck-2d7b5;woyzeck-3334a;woyzeck-3427c;woyzeck-38ecf;woyzeck-397c3;woyzeck-3dbf9;woyzeck-46cfc;woyzeck-47537;woyzeck-47d81;woyzeck-5d428;woyzeck-5e3d7;woyzeck-64954;woyzeck-66564;woyzeck-685f4;woyzeck-7843d;woyzeck-78f16;woyzeck-7fb12;woyzeck-80924;woyzeck-86cbd;woyzeck-a7018;woyzeck-a8829;woyzeck-aaccc;woyzeck-ad079;woyzeck-bb573;woyzeck-c4001;woyzeck-cceed;woyzeck-dcf79;woyzeck-dd245;woyzeck-e5aed;woyzeck-e6755;woyzeck-ec83f;woyzeck-eccfd;woyzeck-fb6f6
184692,1763373533014,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page17,enter,0.2143,56,woyzeck-01f81;woyzeck-12651;woyzeck-15f83;woyzeck-167d9;woyzeck-226d7;woyzeck-2f5a1;woyzeck-33d2b;woyzeck-41a24;woyzeck-438db;woyzeck-47f67;woyzeck-4c02f;woyzeck-5054b;woyzeck-5e414;woyzeck-647c5;woyzeck-681c8;woyzeck-71eea;woyzeck-76040;woyzeck-8a23e;woyzeck-9ba87;woyzeck-ab036;woyzeck-bb15a;woyzeck-c1327;woyzeck-f0cae;woyzeck-fcf53;woyzeck-feb8c
184693,1763373533925,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,location,close,reject,0,
184694,1763373534457,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page16,enter,0.2024,211,woyzeck-040da;woyzeck-0763d;woyzeck-0cb5d;woyzeck-120f2;woyzeck-184cf;woyzeck-2d7b5;woyzeck-3334a;woyzeck-3427c;woyzeck-38ecf;woyzeck-397c3;woyzeck-3dbf9;woyzeck-46cfc;woyzeck-47537;woyzeck-47d81;woyzeck-5d428;woyzeck-5e3d7;woyzeck-64954;woyzeck-66564;woyzeck-685f4;woyzeck-7843d;woyzeck-78f16;woyzeck-7fb12;woyzeck-80924;woyzeck-86cbd;woyzeck-a7018;woyzeck-a8829;woyzeck-aaccc;woyzeck-ad079;woyzeck-bb573;woyzeck-c4001;woyzeck-cceed;woyzeck-dcf79;woyzeck-dd245;woyzeck-e5aed;woyzeck-e6755;woyzeck-ec83f;woyzeck-eccfd;woyzeck-fb6f6
184695,1763373535429,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page17,enter,0.2143,56,woyzeck-01f81;woyzeck-12651;woyzeck-15f83;woyzeck-167d9;woyzeck-226d7;woyzeck-2f5a1;woyzeck-33d2b;woyzeck-41a24;woyzeck-438db;woyzeck-47f67;woyzeck-4c02f;woyzeck-5054b;woyzeck-5e414;woyzeck-647c5;woyzeck-681c8;woyzeck-71eea;woyzeck-76040;woyzeck-8a23e;woyzeck-9ba87;woyzeck-ab036;woyzeck-bb15a;woyzeck-c1327;woyzeck-f0cae;woyzeck-fcf53;woyzeck-feb8c
184696,1763373535748,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page16,enter,0.2024,211,woyzeck-040da;woyzeck-0763d;woyzeck-0cb5d;woyzeck-120f2;woyzeck-184cf;woyzeck-2d7b5;woyzeck-3334a;woyzeck-3427c;woyzeck-38ecf;woyzeck-397c3;woyzeck-3dbf9;woyzeck-46cfc;woyzeck-47537;woyzeck-47d81;woyzeck-5d428;woyzeck-5e3d7;woyzeck-64954;woyzeck-66564;woyzeck-685f4;woyzeck-7843d;woyzeck-78f16;woyzeck-7fb12;woyzeck-80924;woyzeck-86cbd;woyzeck-a7018;woyzeck-a8829;woyzeck-aaccc;woyzeck-ad079;woyzeck-bb573;woyzeck-c4001;woyzeck-cceed;woyzeck-dcf79;woyzeck-dd245;woyzeck-e5aed;woyzeck-e6755;woyzeck-ec83f;woyzeck-eccfd;woyzeck-fb6f6
184697,1763373536127,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page15,enter,0.1905,127,woyzeck-190c1;woyzeck-1a97a;woyzeck-1bbf0;woyzeck-277a9;woyzeck-2bbbd;woyzeck-3e750;woyzeck-426d9;woyzeck-49290;woyzeck-501c1;woyzeck-52286;woyzeck-5d693;woyzeck-5fa6b;woyzeck-7dce7;woyzeck-8bbfe;woyzeck-8f175;woyzeck-93bce;woyzeck-94e6d;woyzeck-94e6d-2;woyzeck-9d4b5;woyzeck-b2eda;woyzeck-dd307;woyzeck-e4a30;woyzeck-f5e00;woyzeck-f6ed1;woyzeck-f900c;woyzeck-f9765;woyzeck-fdd99
184698,1763373536927,5d4720f613578df0a232001b00d572cf,zfcXw,reader_woyzeck,page14,enter,0.1786,21,woyzeck-17c57;woyzeck-27a21;woyzeck-59ad4;woyzeck-ce5a7;woyzeck-cf1ef;woyzeck-d8ab2;woyzeck-d90ca;woyzeck-f75b6
