59903,1659325007400,acbea419b295dafc69ba9230fdadaf99,h3Ovz,start,,enter,,0,
59904,1659325019106,acbea419b295dafc69ba9230fdadaf99,h3Ovz,datenschutz-bestaetigen,,enter,,0,
59905,1659325021051,acbea419b295dafc69ba9230fdadaf99,h3Ovz,fragebogen,,enter,,0,
59906,1659325052638,acbea419b295dafc69ba9230fdadaf99,h3Ovz,home,,enter,,0,
59907,1659325057843,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag-intro,,enter,,0,
59908,1659325074362,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag,,enter,,0,
59909,1659325089806,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_jedermann,,enter,jedermann,0,
59910,1659325090811,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_jedermann,page204,enter,0.8761,39,jedermann-14ee3;jedermann-1be78;jedermann-35262;jedermann-5c17a;jedermann-6b746;jedermann-783d1;jedermann-a7593;jedermann-aa44f;jedermann-b6a44;jedermann-d2d7d
59911,1659325091126,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_jedermann,page205,enter,0.8803,49,jedermann-02fde;jedermann-4fe4c;jedermann-67070;jedermann-78bef;jedermann-8cf0f;jedermann-a93b3;jedermann-aab92;jedermann-ac643;jedermann-b1eb6;jedermann-b6387;jedermann-bbe06;jedermann-e0d4c;jedermann-ee4c4
59912,1659325098835,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_jedermann,location,set,ort-6,0,
59913,1659325130956,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag,,enter,,0,
59914,1659325136425,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag-intro,,enter,,0,
59915,1659325139405,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag,,enter,,0,
59916,1659325141577,acbea419b295dafc69ba9230fdadaf99,h3Ovz,gluecksaufschlag-intro,,enter,,0,
59917,1659325142652,acbea419b295dafc69ba9230fdadaf99,h3Ovz,home,,enter,,0,
59918,1659325143948,acbea419b295dafc69ba9230fdadaf99,h3Ovz,zu-den-texten,,enter,,0,
59919,1659325183974,acbea419b295dafc69ba9230fdadaf99,h3Ovz,titelblatt_mrikesgedichte,,enter,mrikesgedichte,0,
59920,1659325186985,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,,enter,mrikesgedichte,0,
59921,1659325222140,acbea419b295dafc69ba9230fdadaf99,h3Ovz,titelblatt_mrikesgedichte,,enter,mrikesgedichte,0,
59922,1659325223119,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,,enter,mrikesgedichte,0,
59923,1659325223381,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page1,enter,0.0024,36,mrikesgedichte-16d2f;mrikesgedichte-2648f;mrikesgedichte-54f64;mrikesgedichte-617f4;mrikesgedichte-9f1b1;mrikesgedichte-b5164;mrikesgedichte-ce5a5;mrikesgedichte-f1e50;mrikesgedichte-fc3d1
59924,1659325227517,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,location,set,ort-6,0,
59925,1659325228570,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page2,enter,0.0036,59,mrikesgedichte-0fef0;mrikesgedichte-44021;mrikesgedichte-6b865;mrikesgedichte-6e976;mrikesgedichte-780e8;mrikesgedichte-b4387;mrikesgedichte-d10b5;mrikesgedichte-e3860;mrikesgedichte-fc0c0
59926,1659325247972,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page3,enter,0.0048,40,mrikesgedichte-073f1;mrikesgedichte-13bc7;mrikesgedichte-27b89;mrikesgedichte-2e574;mrikesgedichte-69738;mrikesgedichte-77bc7;mrikesgedichte-c662a;mrikesgedichte-d3430;mrikesgedichte-d9f8f
59927,1659325261058,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page4,enter,0.006,62,mrikesgedichte-0b4f8;mrikesgedichte-0b9ab;mrikesgedichte-16e8d;mrikesgedichte-2b724;mrikesgedichte-3b756;mrikesgedichte-57a3b;mrikesgedichte-8f0b2;mrikesgedichte-caac0;mrikesgedichte-eda1f;mrikesgedichte-f151b;mrikesgedichte-fe11c
59928,1659325268925,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page5,enter,0.0072,46,mrikesgedichte-001c1;mrikesgedichte-2bd87;mrikesgedichte-47420;mrikesgedichte-85427;mrikesgedichte-a8f60;mrikesgedichte-d1b81;mrikesgedichte-efad2
59929,1659325277271,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page6,enter,0.0084,35,mrikesgedichte-19fb9;mrikesgedichte-23e50;mrikesgedichte-2b6c0;mrikesgedichte-325ec;mrikesgedichte-553ca;mrikesgedichte-78cc3;mrikesgedichte-799df;mrikesgedichte-c6eb9;mrikesgedichte-cff9f;mrikesgedichte-d292d;mrikesgedichte-de938;mrikesgedichte-f2f77
59930,1659325279704,acbea419b295dafc69ba9230fdadaf99,h3Ovz,reader_mrikesgedichte,page7,enter,0.0096,51,mrikesgedichte-036c5;mrikesgedichte-08ee2;mrikesgedichte-1b8a2;mrikesgedichte-1feb6;mrikesgedichte-34b9b;mrikesgedichte-6162f;mrikesgedichte-6726f;mrikesgedichte-6b701;mrikesgedichte-e7000;mrikesgedichte-f062d;mrikesgedichte-f7e53;mrikesgedichte-fda95
