174387,1752556749647,307f20692ea6395814067e40a4deb6e9,okHo2,fragebogen,,enter,,0,
174388,1752556762375,307f20692ea6395814067e40a4deb6e9,okHo2,home,,enter,,0,
174389,1752556918992,307f20692ea6395814067e40a4deb6e9,Bosml,zu-den-texten,,enter,,0,
174390,1752556978649,307f20692ea6395814067e40a4deb6e9,hb6hb,titelblatt_antonreiser,,enter,antonreiser,0,
174391,1752556983328,307f20692ea6395814067e40a4deb6e9,hb6hb,warum-lesen-wir_antonreiser,,enter,antonreiser,0,
174392,1752557015368,307f20692ea6395814067e40a4deb6e9,hb6hb,titelblatt_antonreiser,,enter,antonreiser,0,
174393,1752557016835,307f20692ea6395814067e40a4deb6e9,hb6hb,literaturmuseum_antonreiser,,enter,antonreiser,0,
174394,1752557056666,307f20692ea6395814067e40a4deb6e9,hb6hb,titelblatt_antonreiser,,enter,antonreiser,0,
174395,1752557057575,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,,enter,antonreiser,0,
174396,1752557102204,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174397,1752557102441,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174398,1752557115385,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,location,close,reject,0,
174399,1752557119191,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174400,1752557119404,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174401,1752557120973,307f20692ea6395814067e40a4deb6e9,hb6hb,reader_antonreiser,page2,leave,0.0009,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174402,1752557890595,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page2,reenter,0.0009,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174403,1752557905676,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,mindwandering,close,reject,0,
174404,1752557947917,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174405,1752557949338,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174406,1752557953733,307f20692ea6395814067e40a4deb6e9,S8Sys,titelblatt_antonreiser,,enter,antonreiser,0,
174407,1752557956521,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174408,1752557956418,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,,enter,antonreiser,0,
174409,1752557957832,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174410,1752557958628,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page1,enter,0.0018,75,antonreiser-0f372;antonreiser-30e0d;antonreiser-74984;antonreiser-ccdd9;antonreiser-cfba0;antonreiser-d50bc;antonreiser-df8dd;antonreiser-f56bc;antonreiser-f90d5
174411,1752557959880,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174412,1752558000839,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page3,enter,0.0036,120,antonreiser-08000;antonreiser-1defc;antonreiser-a190f;antonreiser-b531e;antonreiser-eac6f
174413,1752558043859,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page2,enter,0.0027,115,antonreiser-b228d;antonreiser-b531e;antonreiser-cfba0
174414,1752558044775,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page3,enter,0.0036,120,antonreiser-08000;antonreiser-1defc;antonreiser-a190f;antonreiser-b531e;antonreiser-eac6f
174415,1752558059427,307f20692ea6395814067e40a4deb6e9,S8Sys,reader_antonreiser,page4,enter,0.0045,126,antonreiser-0b0e6;antonreiser-1510e;antonreiser-1defc;antonreiser-b8881;antonreiser-c9ab3
