10209,1649749811903,1f073dbe1af9e38313eb691f442879e5,pZRpH,reader_antonreiser,,enter,antonreiser,0,
10210,1649749811862,1f073dbe1af9e38313eb691f442879e5,pZRpH,start,,enter,,0,
10211,1649758355290,fec8a3b7f3d5533bc05cc0476f4a3da0,IWGM0,home,,enter,,0,
10212,1649758362648,fec8a3b7f3d5533bc05cc0476f4a3da0,IWGM0,zu-den-texten,,enter,,0,
10213,1649758365542,fec8a3b7f3d5533bc05cc0476f4a3da0,IWGM0,titelblatt_antonreiser,,enter,antonreiser,0,
10214,1649758367780,fec8a3b7f3d5533bc05cc0476f4a3da0,IWGM0,reader_antonreiser,,enter,antonreiser,0,
10215,1649758387516,fec8a3b7f3d5533bc05cc0476f4a3da0,IWGM0,titelblatt_antonreiser,,enter,antonreiser,0,
10216,1649758557349,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,start,,enter,,0,
10217,1649758559049,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,datenschutz-bestaetigen,,enter,,0,
10218,1649758560410,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,fragebogen,,enter,,0,
10219,1649758598862,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,home,,enter,,0,
10220,1649758601495,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,gluecksaufschlag-intro,,enter,,0,
10221,1649758603419,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,gluecksaufschlag,,enter,,0,
10222,1649758690532,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,,enter,lenz,0,
10223,1649758724029,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,pagenull1,markierung,4,0,
10224,1649758724979,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page6,enter,0.0843,326,lenz-0-1-1-1;lenz-0-1-1-10;lenz-0-1-1-11;lenz-0-1-1-2;lenz-0-1-1-3;lenz-0-1-1-4;lenz-0-1-1-5;lenz-0-1-1-8;lenz-0-1-1-9
10225,1649758730588,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page7,enter,0.0964,175,lenz-0-1-1-10;lenz-0-1-1-11;lenz-0-1-1-8;lenz-0-1-1-9
10226,1649758737226,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,location,set,ort-7,0,
10227,1649758752480,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page8,enter,0.1084,167,lenz-0-1-1-10;lenz-0-1-1-11;lenz-0-1-1-12;lenz-0-1-1-9
10228,1649758760198,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,login,,enter,,0,
10229,1649758763440,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,,enter,lenz,0,
10230,1649758763516,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page8,enter,0.1084,69,lenz-0-1-1-12
10231,1649758778982,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page9,enter,0.1205,69,lenz-0-1-1-12
10232,1649758780811,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,reader_lenz,page8,enter,0.1084,69,lenz-0-1-1-12
10233,1649758787177,3dac5ebc79b523404fa1f461d4f76353,PVqNJ,login,,enter,,0,
