49172,1656237353686,0b8fea55d75805553984054f58a248b9,o3J0X,start,,enter,,0,
49173,1656237353715,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
49174,1656237354543,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page13,enter,0.0375,99,dasstuttgarterhutzelmnnlein-6ff84;dasstuttgarterhutzelmnnlein-9c8d5;dasstuttgarterhutzelmnnlein-e1259;dasstuttgarterhutzelmnnlein-e9a86;dasstuttgarterhutzelmnnlein-f3740
49175,1656237355540,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page12,enter,0.0349,90,dasstuttgarterhutzelmnnlein-55f87;dasstuttgarterhutzelmnnlein-58df3;dasstuttgarterhutzelmnnlein-9c8d5;dasstuttgarterhutzelmnnlein-e906f
49176,1656237369075,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,location,set,ort-1,0,
49177,1656237373614,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page11,enter,0.0322,86,dasstuttgarterhutzelmnnlein-266d0;dasstuttgarterhutzelmnnlein-55f87;dasstuttgarterhutzelmnnlein-bbe32;dasstuttgarterhutzelmnnlein-c41ea;dasstuttgarterhutzelmnnlein-c7ee9;dasstuttgarterhutzelmnnlein-cf276
49178,1656237377966,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page12,enter,0.0349,90,dasstuttgarterhutzelmnnlein-55f87;dasstuttgarterhutzelmnnlein-58df3;dasstuttgarterhutzelmnnlein-9c8d5;dasstuttgarterhutzelmnnlein-e906f
49179,1656237393289,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page13,enter,0.0375,99,dasstuttgarterhutzelmnnlein-6ff84;dasstuttgarterhutzelmnnlein-9c8d5;dasstuttgarterhutzelmnnlein-e1259;dasstuttgarterhutzelmnnlein-e9a86;dasstuttgarterhutzelmnnlein-f3740
49180,1656237422390,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page14,enter,0.0402,101,dasstuttgarterhutzelmnnlein-0edeb;dasstuttgarterhutzelmnnlein-240d1;dasstuttgarterhutzelmnnlein-2d777;dasstuttgarterhutzelmnnlein-3b3bf;dasstuttgarterhutzelmnnlein-4a0d7;dasstuttgarterhutzelmnnlein-5b98f;dasstuttgarterhutzelmnnlein-62cc5;dasstuttgarterhutzelmnnlein-6b316;dasstuttgarterhutzelmnnlein-6bf6f;dasstuttgarterhutzelmnnlein-f3740
49181,1656237470973,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page15,enter,0.0429,97,dasstuttgarterhutzelmnnlein-4df03;dasstuttgarterhutzelmnnlein-6bf6f;dasstuttgarterhutzelmnnlein-793ca;dasstuttgarterhutzelmnnlein-79446;dasstuttgarterhutzelmnnlein-7a51a;dasstuttgarterhutzelmnnlein-89adf;dasstuttgarterhutzelmnnlein-d74ad
49182,1656237513571,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page16,enter,0.0456,77,dasstuttgarterhutzelmnnlein-35015;dasstuttgarterhutzelmnnlein-89adf;dasstuttgarterhutzelmnnlein-a2b7f;dasstuttgarterhutzelmnnlein-f21a7;dasstuttgarterhutzelmnnlein-fafdb
49183,1656237566331,0b8fea55d75805553984054f58a248b9,o3J0X,reader_dasstuttgarterhutzelmnnlein,page17,enter,0.0483,79,dasstuttgarterhutzelmnnlein-55b4e;dasstuttgarterhutzelmnnlein-add0d;dasstuttgarterhutzelmnnlein-eef0d;dasstuttgarterhutzelmnnlein-f21a7;dasstuttgarterhutzelmnnlein-f383a
