65615,1659741797720,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,start,,enter,,0,
65616,1659741797733,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,,enter,emiliagalotti,0,
65617,1659741799547,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page97,enter,0.4066,56,emiliagalotti-05652;emiliagalotti-18e6b;emiliagalotti-1d263;emiliagalotti-20bde;emiliagalotti-25152;emiliagalotti-46cf4;emiliagalotti-51440;emiliagalotti-51530;emiliagalotti-694ee;emiliagalotti-99b14;emiliagalotti-9d16e;emiliagalotti-aee0b;emiliagalotti-bf1b0;emiliagalotti-e6d12;emiliagalotti-f6171;emiliagalotti-f95ef;emiliagalotti-f9d25;emiliagalotti-fd65d
65618,1659741830804,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page98,enter,0.4108,78,emiliagalotti-114e9;emiliagalotti-12823;emiliagalotti-18589;emiliagalotti-349e4;emiliagalotti-350db;emiliagalotti-3c8a0;emiliagalotti-75ef9;emiliagalotti-81d5d;emiliagalotti-8d45c;emiliagalotti-98501;emiliagalotti-a6889;emiliagalotti-aa7b6;emiliagalotti-ad893;emiliagalotti-b93e9;emiliagalotti-e3734;emiliagalotti-f6fe2;emiliagalotti-feef3
65619,1659741833924,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,location,set,ort-6,0,
65620,1659741858805,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page99,enter,0.4149,68,emiliagalotti-34702;emiliagalotti-3ad1b;emiliagalotti-3f3fb;emiliagalotti-440ca;emiliagalotti-44acd;emiliagalotti-4810a;emiliagalotti-5a81f;emiliagalotti-601ae;emiliagalotti-66fac;emiliagalotti-6921c;emiliagalotti-7960a;emiliagalotti-7d4a4;emiliagalotti-84826;emiliagalotti-868ed;emiliagalotti-88a86;emiliagalotti-b8cb3;emiliagalotti-ba703;emiliagalotti-bbf12;emiliagalotti-c9fb5-2;emiliagalotti-d4c50;emiliagalotti-e593e;emiliagalotti-fc3bb
65621,1659741880773,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page100,enter,0.4191,42,emiliagalotti-30730;emiliagalotti-5774f;emiliagalotti-8db1d;emiliagalotti-99431;emiliagalotti-c4164;emiliagalotti-d30e4;emiliagalotti-fc500;emiliagalotti-ffad3
65622,1659741895279,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page101,enter,0.4232,75,emiliagalotti-26fc2;emiliagalotti-2d85b;emiliagalotti-2ef6c;emiliagalotti-2f75e;emiliagalotti-36736;emiliagalotti-4b07c;emiliagalotti-542cd;emiliagalotti-6a1f8;emiliagalotti-7eb25;emiliagalotti-80269;emiliagalotti-881ca;emiliagalotti-9108b;emiliagalotti-9254d;emiliagalotti-bb44e;emiliagalotti-cb214;emiliagalotti-cda82;emiliagalotti-f2652
65623,1659741922485,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page102,enter,0.4274,115,emiliagalotti-0de4b;emiliagalotti-306d3;emiliagalotti-32f31;emiliagalotti-5417a;emiliagalotti-77bc2;emiliagalotti-7fc38;emiliagalotti-8d394;emiliagalotti-a4013;emiliagalotti-ace3a;emiliagalotti-ad966;emiliagalotti-cde65;emiliagalotti-cf238;emiliagalotti-da89b
65624,1659741959620,8725b786ff7c0a7ea70bf0d8cdcaa318,zJQW6,reader_emiliagalotti,page103,enter,0.4315,113,emiliagalotti-089cf;emiliagalotti-117a3;emiliagalotti-43595;emiliagalotti-6bc5a;emiliagalotti-73354;emiliagalotti-80f3b;emiliagalotti-86f7e;emiliagalotti-8f0d8;emiliagalotti-94770;emiliagalotti-9cc1f;emiliagalotti-a0b05;emiliagalotti-a60d7;emiliagalotti-b6375;emiliagalotti-c4eb7;emiliagalotti-c94b3
