163597,1738143608400,60edcb2d763e05d521d3352c8ce826c5,BBY8w,start,,enter,,0,
163598,1738143720609,60edcb2d763e05d521d3352c8ce826c5,aQ4JJ,datenschutz-bestaetigen,,enter,,0,
163599,1738151632867,5f9760fbc3d935bff0b03465944165ee,hNEOa,start,,enter,,0,
163600,1738164966908,d9f91d19f96faf1b2412d39c62164c1c,VDw6n,start,,enter,,0,
163601,1738165049932,d9f91d19f96faf1b2412d39c62164c1c,VDw6n,datenschutz-bestaetigen,,enter,,0,
163602,1738172238354,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,reader_fausti,,enter,fausti,0,
163603,1738172238339,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,start,,enter,,0,
163604,1738172239359,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,reader_fausti,page189,enter,0.4148,144,fausti-032a3;fausti-054ce;fausti-07834;fausti-0dc0b;fausti-15a6e;fausti-1c191;fausti-1db64;fausti-269e2;fausti-27f6e;fausti-2b22b;fausti-2d0d7;fausti-3c8a9;fausti-4a6d7;fausti-510d1;fausti-65350;fausti-7826d;fausti-7ddeb;fausti-873dd;fausti-9454c;fausti-975f4;fausti-98168;fausti-9b9c5;fausti-a7787;fausti-b7ca2;fausti-b8e7e;fausti-b9cf9;fausti-baabb;fausti-bb98e;fausti-bc2fc;fausti-bcdda;fausti-c873e;fausti-c92bd;fausti-d4bcc;fausti-e34b4;fausti-fa189;fausti-fc721
163605,1738172247663,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,home,,enter,,0,
163606,1738172250387,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,zu-den-texten,,enter,,0,
163607,1738172271028,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,home,,enter,,0,
163608,1738172273713,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,gluecksaufschlag-intro,,enter,,0,
163609,1738172275469,5e8a0d2c75c6c04cc0eed34f905df1c1,okN2s,gluecksaufschlag,,enter,,0,
163610,1738186031282,7418c703a9977a3c17549f399c0d1401,fn3cX,start,,enter,,0,
163611,1738186031299,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,,enter,woyzeck,0,
163612,1738186031989,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page6,enter,0.0854,255,woyzeck-0d806;woyzeck-103d2;woyzeck-178f9;woyzeck-3181d;woyzeck-3625a;woyzeck-3c34e;woyzeck-3eaba;woyzeck-44293;woyzeck-47256;woyzeck-4c2d7;woyzeck-55d8d;woyzeck-5601a;woyzeck-596fe;woyzeck-5fa38;woyzeck-609f1;woyzeck-642a7;woyzeck-69682;woyzeck-732a7;woyzeck-76f5a;woyzeck-77cb9;woyzeck-78ca3;woyzeck-7c1d6;woyzeck-7dda2;woyzeck-a0949;woyzeck-a0c08;woyzeck-a71af;woyzeck-aa876;woyzeck-adebb;woyzeck-b599b;woyzeck-bc157;woyzeck-bc5b1;woyzeck-d03bc;woyzeck-d6ce8;woyzeck-e5ad3;woyzeck-e8557;woyzeck-ea86e;woyzeck-eaf4f;woyzeck-eea61;woyzeck-f4fac;woyzeck-f94b7;woyzeck-fde4e
163613,1738186041723,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page7,enter,0.0976,20,woyzeck-25f0f;woyzeck-2b7d8;woyzeck-41165;woyzeck-86ab4;woyzeck-bf70a;woyzeck-c8718
163614,1738186043868,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,location,close,reject,0,
163615,1738186048027,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page8,enter,0.1098,74,woyzeck-132c8;woyzeck-2b219;woyzeck-2bfb8;woyzeck-35c07;woyzeck-3bdd7;woyzeck-539d6;woyzeck-57a23;woyzeck-6b951;woyzeck-715c2;woyzeck-72202;woyzeck-751c8;woyzeck-76e59;woyzeck-777d6;woyzeck-78df3;woyzeck-791fb;woyzeck-8203c;woyzeck-8b5ae;woyzeck-9fb24;woyzeck-a2172;woyzeck-b4368;woyzeck-b51b8;woyzeck-b9024;woyzeck-be77a;woyzeck-c371f;woyzeck-ce696;woyzeck-d20d3;woyzeck-d5c40;woyzeck-da0f6;woyzeck-dcb0c;woyzeck-fc785
163616,1738186049232,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page7,enter,0.0976,20,woyzeck-25f0f;woyzeck-2b7d8;woyzeck-41165;woyzeck-86ab4;woyzeck-bf70a;woyzeck-c8718
163617,1738186055554,7418c703a9977a3c17549f399c0d1401,fn3cX,second-menu,,enter,,0,
163618,1738186057295,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,,enter,woyzeck,0,
163619,1738186057305,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page7,enter,0.0976,20,woyzeck-25f0f;woyzeck-2b7d8;woyzeck-41165;woyzeck-86ab4;woyzeck-bf70a;woyzeck-c8718
163620,1738186072215,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page8,enter,0.1098,74,woyzeck-132c8;woyzeck-2b219;woyzeck-2bfb8;woyzeck-35c07;woyzeck-3bdd7;woyzeck-539d6;woyzeck-57a23;woyzeck-6b951;woyzeck-715c2;woyzeck-72202;woyzeck-751c8;woyzeck-76e59;woyzeck-777d6;woyzeck-78df3;woyzeck-791fb;woyzeck-8203c;woyzeck-8b5ae;woyzeck-9fb24;woyzeck-a2172;woyzeck-b4368;woyzeck-b51b8;woyzeck-b9024;woyzeck-be77a;woyzeck-c371f;woyzeck-ce696;woyzeck-d20d3;woyzeck-d5c40;woyzeck-da0f6;woyzeck-dcb0c;woyzeck-fc785
163621,1738186082198,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page9,enter,0.122,10,woyzeck-52cb7;woyzeck-73257;woyzeck-ac342;woyzeck-ba9c7
163622,1738186082353,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page10,enter,0.1341,102,woyzeck-0fe28;woyzeck-1711c;woyzeck-25252;woyzeck-371b1;woyzeck-4ad31;woyzeck-55a5a;woyzeck-62794;woyzeck-64b01;woyzeck-72499;woyzeck-729ba;woyzeck-73b22;woyzeck-73f57;woyzeck-75ed9;woyzeck-7b35d;woyzeck-7f989;woyzeck-83474;woyzeck-8c00e;woyzeck-909b4;woyzeck-96407;woyzeck-99c13;woyzeck-a1d12;woyzeck-aa8b7;woyzeck-cd9e3;woyzeck-d4e46;woyzeck-e5e96;woyzeck-f66a2;woyzeck-fa294;woyzeck-fa523
163623,1738186083099,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page9,enter,0.122,10,woyzeck-52cb7;woyzeck-73257;woyzeck-ac342;woyzeck-ba9c7
163624,1738186085212,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page10,enter,0.1341,102,woyzeck-0fe28;woyzeck-1711c;woyzeck-25252;woyzeck-371b1;woyzeck-4ad31;woyzeck-55a5a;woyzeck-62794;woyzeck-64b01;woyzeck-72499;woyzeck-729ba;woyzeck-73b22;woyzeck-73f57;woyzeck-75ed9;woyzeck-7b35d;woyzeck-7f989;woyzeck-83474;woyzeck-8c00e;woyzeck-909b4;woyzeck-96407;woyzeck-99c13;woyzeck-a1d12;woyzeck-aa8b7;woyzeck-cd9e3;woyzeck-d4e46;woyzeck-e5e96;woyzeck-f66a2;woyzeck-fa294;woyzeck-fa523
163625,1738186085380,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page11,enter,0.1463,61,woyzeck-0fccb;woyzeck-1a4c8;woyzeck-2e937;woyzeck-48843;woyzeck-58465;woyzeck-6121c;woyzeck-63b38;woyzeck-699d7;woyzeck-73b91;woyzeck-7d4c3;woyzeck-7f5ca;woyzeck-8ec0a;woyzeck-a720e;woyzeck-a811e;woyzeck-aabd3;woyzeck-ae4f7;woyzeck-c68d1;woyzeck-dc79f;woyzeck-ed7de;woyzeck-f3f83
163626,1738186086057,7418c703a9977a3c17549f399c0d1401,fn3cX,reader_woyzeck,page10,enter,0.1341,102,woyzeck-0fe28;woyzeck-1711c;woyzeck-25252;woyzeck-371b1;woyzeck-4ad31;woyzeck-55a5a;woyzeck-62794;woyzeck-64b01;woyzeck-72499;woyzeck-729ba;woyzeck-73b22;woyzeck-73f57;woyzeck-75ed9;woyzeck-7b35d;woyzeck-7f989;woyzeck-83474;woyzeck-8c00e;woyzeck-909b4;woyzeck-96407;woyzeck-99c13;woyzeck-a1d12;woyzeck-aa8b7;woyzeck-cd9e3;woyzeck-d4e46;woyzeck-e5e96;woyzeck-f66a2;woyzeck-fa294;woyzeck-fa523
163627,1738186095034,7418c703a9977a3c17549f399c0d1401,fn3cX,ueber-textauswahl,,enter,,0,
163628,1738186117108,7418c703a9977a3c17549f399c0d1401,DpFlf,start,,enter,,0,
163629,1738186117119,7418c703a9977a3c17549f399c0d1401,DpFlf,reader_woyzeck,,enter,woyzeck,0,
163630,1738186117837,7418c703a9977a3c17549f399c0d1401,DpFlf,reader_woyzeck,page10,enter,0.1341,102,woyzeck-0fe28;woyzeck-1711c;woyzeck-25252;woyzeck-371b1;woyzeck-4ad31;woyzeck-55a5a;woyzeck-62794;woyzeck-64b01;woyzeck-72499;woyzeck-729ba;woyzeck-73b22;woyzeck-73f57;woyzeck-75ed9;woyzeck-7b35d;woyzeck-7f989;woyzeck-83474;woyzeck-8c00e;woyzeck-909b4;woyzeck-96407;woyzeck-99c13;woyzeck-a1d12;woyzeck-aa8b7;woyzeck-cd9e3;woyzeck-d4e46;woyzeck-e5e96;woyzeck-f66a2;woyzeck-fa294;woyzeck-fa523
163631,1738186121665,7418c703a9977a3c17549f399c0d1401,DpFlf,home,,enter,,0,
163632,1738186125877,7418c703a9977a3c17549f399c0d1401,DpFlf,zu-den-texten,,enter,,0,
163633,1738186184052,7418c703a9977a3c17549f399c0d1401,DpFlf,titelblatt_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
163634,1738186186191,7418c703a9977a3c17549f399c0d1401,DpFlf,zu-den-texten,,enter,,0,
163635,1738189003718,6434497e9597de103dcc578ec14676a4,1L0IL,start,,enter,,0,
163636,1738189026840,6434497e9597de103dcc578ec14676a4,1L0IL,datenschutz-bestaetigen,,enter,,0,
