186851,1767264875599,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,start,,enter,,0,
186852,1767264875610,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,,enter,effibriest,0,
186853,1767264876836,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page536,enter,0.7247,124,effibriest-10ac3;effibriest-24ca8;effibriest-2bdf7;effibriest-3a9dd;effibriest-5afc2;effibriest-624ca;effibriest-83a1b;effibriest-914b9;effibriest-b92e3;effibriest-c6c0b;effibriest-eddf8
186854,1767264892402,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page537,enter,0.726,141,effibriest-3a9dd;effibriest-48fd4;effibriest-552e5;effibriest-7c5dd
186855,1767264895543,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,location,set,ort-3,0,
186856,1767264942934,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page538,enter,0.7274,134,effibriest-1266d-2;effibriest-187fb;effibriest-41829;effibriest-6dcd5;effibriest-7c5dd
186857,1767264985599,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page539,enter,0.7287,149,effibriest-55dbc;effibriest-5c90f;effibriest-6dcd5;effibriest-ee2a0;effibriest-f44ad
186858,1767265011402,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page540,enter,0.7301,156,effibriest-032c8;effibriest-08d85;effibriest-32038;effibriest-3f4d9;effibriest-6aff6;effibriest-ad70a;effibriest-be3e5;effibriest-d5b21;effibriest-ee2a0;effibriest-f97ba
186859,1767265020477,30ab2d0fb6fe0ae9ae598cf69f014532,9GUSw,reader_effibriest,page541,leave,0.7287,156,effibriest-032c8;effibriest-08d85;effibriest-32038;effibriest-3f4d9;effibriest-6aff6;effibriest-ad70a;effibriest-be3e5;effibriest-d5b21;effibriest-ee2a0;effibriest-f97ba
186860,1767267253460,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,page541,reenter,0.7287,156,effibriest-032c8;effibriest-08d85;effibriest-32038;effibriest-3f4d9;effibriest-6aff6;effibriest-ad70a;effibriest-be3e5;effibriest-d5b21;effibriest-ee2a0;effibriest-f97ba
186861,1767267259735,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,mindwandering,depends,0,0,
186862,1767267275585,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,page541,enter,0.7314,143,effibriest-55f76;effibriest-87155;effibriest-8728d;effibriest-d0bc4;effibriest-f97ba
186863,1767267315876,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,page542,enter,0.7328,128,effibriest-195ef;effibriest-26d2a;effibriest-29e75;effibriest-3a1f1;effibriest-4f011;effibriest-4f1f6;effibriest-51ce5;effibriest-55a3d;effibriest-5746a;effibriest-6ee04;effibriest-7924a;effibriest-8c1f6;effibriest-a68d9;effibriest-aa5ad;effibriest-b7ffe;effibriest-d6b44;effibriest-e8292;effibriest-eb065
186864,1767267352581,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,page543,enter,0.7341,179,effibriest-31353;effibriest-31417;effibriest-3f844;effibriest-400d5;effibriest-6d8fe;effibriest-908b8;effibriest-957de;effibriest-c6741;effibriest-ea773;effibriest-eb065;effibriest-eebe1
186865,1767267404552,30ab2d0fb6fe0ae9ae598cf69f014532,KH21d,reader_effibriest,page544,leave,0.7328,179,effibriest-31353;effibriest-31417;effibriest-3f844;effibriest-400d5;effibriest-6d8fe;effibriest-908b8;effibriest-957de;effibriest-c6741;effibriest-ea773;effibriest-eb065;effibriest-eebe1
186866,1767267414477,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,page544,reenter,0.7328,179,effibriest-31353;effibriest-31417;effibriest-3f844;effibriest-400d5;effibriest-6d8fe;effibriest-908b8;effibriest-957de;effibriest-c6741;effibriest-ea773;effibriest-eb065;effibriest-eebe1
186867,1767267470143,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,mindwandering,notdepends,1,0,
186868,1767267489279,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,page544,enter,0.7355,149,effibriest-2562a;effibriest-31417;effibriest-5ad4b;effibriest-6255e;effibriest-668be;effibriest-a556a;effibriest-bb319;effibriest-e33fa
186869,1767267522391,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,page545,enter,0.7368,71,effibriest-52593;effibriest-5ad4b;effibriest-6a85d;effibriest-83757
186870,1767267553794,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,page546,enter,0.7382,105,effibriest-0f8f6;effibriest-2051c;effibriest-2bba5;effibriest-80bee;effibriest-8ff40;effibriest-a2f68;effibriest-bf79d;effibriest-c3772;effibriest-cc0c1;effibriest-ed3cf;effibriest-fed49;effibriest-ffe3f
186871,1767267558151,30ab2d0fb6fe0ae9ae598cf69f014532,o9oUI,reader_effibriest,page547,leave,0.7368,105,effibriest-0f8f6;effibriest-2051c;effibriest-2bba5;effibriest-80bee;effibriest-8ff40;effibriest-a2f68;effibriest-bf79d;effibriest-c3772;effibriest-cc0c1;effibriest-ed3cf;effibriest-fed49;effibriest-ffe3f
186872,1767267806219,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,reader_effibriest,page547,reenter,0.7368,105,effibriest-0f8f6;effibriest-2051c;effibriest-2bba5;effibriest-80bee;effibriest-8ff40;effibriest-a2f68;effibriest-bf79d;effibriest-c3772;effibriest-cc0c1;effibriest-ed3cf;effibriest-fed49;effibriest-ffe3f
186873,1767267807347,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,reader_effibriest,mindwandering,close,reject,0,
186874,1767267814604,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,home,,enter,,0,
186875,1767267822099,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,zu-den-texten,,enter,,0,
186876,1767267838389,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,titelblatt_emiliagalotti,,enter,emiliagalotti,0,
186877,1767267843235,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,zu-den-texten,,enter,,0,
186878,1767267861773,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,home,,enter,,0,
186879,1767267864719,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,fifty-saetze,,enter,,0,
186880,1767267867452,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,home,,enter,,0,
186881,1767267868467,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,gluecksaufschlag-intro,,enter,,0,
186882,1767267872141,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,gluecksaufschlag,,enter,,0,
186883,1767267883779,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,gluecksaufschlag-intro,,enter,,0,
186884,1767267884660,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,home,,enter,,0,
186885,1767267886194,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,zu-den-texten,,enter,,0,
186886,1767267889974,30ab2d0fb6fe0ae9ae598cf69f014532,raK1Q,titelblatt_buntesteine,,enter,buntesteine,0,
