176693,1754891815327,9cd8cdc861289122dd43bd74dd602323,qZyWx,start,,enter,,0,
176694,1754892395783,307f20692ea6395814067e40a4deb6e9,hWQ22,start,,enter,,0,
176695,1754892395820,307f20692ea6395814067e40a4deb6e9,hWQ22,reader_antonreiser,,enter,antonreiser,0,
176696,1754892397667,307f20692ea6395814067e40a4deb6e9,hWQ22,reader_antonreiser,page84,enter,0.0773,114,antonreiser-05b87;antonreiser-0d15b;antonreiser-3b996;antonreiser-48b04;antonreiser-5773a;antonreiser-7012d
176697,1754915448204,68885c5ddd86793eec40911e06465840,tKY4L,start,,enter,,0,
176698,1754915448228,68885c5ddd86793eec40911e06465840,tKY4L,reader_antonreiser,,enter,antonreiser,0,
176699,1754915451846,68885c5ddd86793eec40911e06465840,tKY4L,reader_antonreiser,page5,enter,0.0038,76,antonreiser-0b0e6;antonreiser-1510e;antonreiser-1defc
176700,1754915461930,68885c5ddd86793eec40911e06465840,n3rmt,start,,enter,,0,
176701,1754915461940,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,,enter,antonreiser,0,
176702,1754915465407,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,page5,enter,0.0038,76,antonreiser-0b0e6;antonreiser-1510e;antonreiser-1defc
176703,1754915474804,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,page7,enter,0.0051,79,antonreiser-161a8;antonreiser-3e5fd;antonreiser-9fbda;antonreiser-a81c5;antonreiser-f8ba9
176704,1754915480218,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,location,set,ort-7,0,
176705,1754915489646,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,page9,enter,0.0063,80,antonreiser-853b1;antonreiser-d1777;antonreiser-f134a
176706,1754915496358,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,page11,enter,0.0076,88,antonreiser-1b0c5;antonreiser-20677;antonreiser-3c4fa;antonreiser-88d52;antonreiser-a5b49;antonreiser-d3efd
176707,1754915498209,68885c5ddd86793eec40911e06465840,n3rmt,start,,enter,,0,
176708,1754915498213,68885c5ddd86793eec40911e06465840,n3rmt,reader_antonreiser,,enter,antonreiser,0,
176709,1754916936196,307f20692ea6395814067e40a4deb6e9,GLUke,start,,enter,,0,
176710,1754916936252,307f20692ea6395814067e40a4deb6e9,GLUke,reader_antonreiser,,enter,antonreiser,0,
176711,1754916941803,307f20692ea6395814067e40a4deb6e9,GLUke,reader_antonreiser,page84,enter,0.0773,114,antonreiser-05b87;antonreiser-0d15b;antonreiser-3b996;antonreiser-48b04;antonreiser-5773a;antonreiser-7012d
176712,1754918984614,2eeaafbe6762516e09be93bbe7122377,Ume5S,start,,enter,,0,
176713,1754919013932,2eeaafbe6762516e09be93bbe7122377,z7LX2,start,,enter,,0,
176714,1754919083589,2eeaafbe6762516e09be93bbe7122377,x1UE4,datenschutz-bestaetigen,,enter,,0,
176715,1754919088586,2eeaafbe6762516e09be93bbe7122377,x1UE4,datenschutz,,enter,,0,
176716,1754919134646,2eeaafbe6762516e09be93bbe7122377,x1UE4,datenschutz-bestaetigen,,enter,,0,
176717,1754919147597,2eeaafbe6762516e09be93bbe7122377,uufGS,datenschutz,,enter,,0,
176718,1754919171651,2eeaafbe6762516e09be93bbe7122377,uufGS,datenschutz-bestaetigen,,enter,,0,
176719,1754935330812,809ff5f59e72a0ae6cb1d2da41d74224,1RvZW,reader_dieruber,,enter,dieruber,0,
176720,1754935330793,809ff5f59e72a0ae6cb1d2da41d74224,1RvZW,start,,enter,,0,
176721,1754935331706,809ff5f59e72a0ae6cb1d2da41d74224,1RvZW,reader_dieruber,page723,enter,0.7939,55,dieruber-37df2;dieruber-4a765;dieruber-5fcc6;dieruber-602bb;dieruber-65d28;dieruber-86da1;dieruber-88efb;dieruber-8ac35;dieruber-8cee9;dieruber-b8074;dieruber-cf493;dieruber-f840b;dieruber-fec30
176722,1754935340364,809ff5f59e72a0ae6cb1d2da41d74224,1RvZW,reader_dieruber,location,set,ort-3,0,
176723,1754935345703,809ff5f59e72a0ae6cb1d2da41d74224,1RvZW,reader_dieruber,page724,leave,0.7928,55,dieruber-37df2;dieruber-4a765;dieruber-5fcc6;dieruber-602bb;dieruber-65d28;dieruber-86da1;dieruber-88efb;dieruber-8ac35;dieruber-8cee9;dieruber-b8074;dieruber-cf493;dieruber-f840b;dieruber-fec30
