168278,1743565779474,6e5e3fb734dd1de949ef8e418a60916b,eBnAb,start,,enter,,0,
168279,1743565784788,6e5e3fb734dd1de949ef8e418a60916b,i59OP,start,,enter,,0,
168280,1743565793191,6e5e3fb734dd1de949ef8e418a60916b,i59OP,datenschutz-bestaetigen,,enter,,0,
168281,1743565796642,6e5e3fb734dd1de949ef8e418a60916b,i59OP,datenschutz,,enter,,0,
168282,1743565810215,6e5e3fb734dd1de949ef8e418a60916b,i59OP,datenschutz-bestaetigen,,enter,,0,
168283,1743589015891,3ef3cd76a9d4ac11fff6fedd83ab48c4,9w03s,start,,enter,,0,
168284,1743589015904,3ef3cd76a9d4ac11fff6fedd83ab48c4,9w03s,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
168285,1743589016998,3ef3cd76a9d4ac11fff6fedd83ab48c4,9w03s,reader_ardinghellounddieglckseligeninseln,page1,enter,0.0023,92,ardinghellounddieglckseligeninseln-0e791;ardinghellounddieglckseligeninseln-1e25b;ardinghellounddieglckseligeninseln-3f13d;ardinghellounddieglckseligeninseln-42728;ardinghellounddieglckseligeninseln-8cb22;ardinghellounddieglckseligeninseln-d60f2;ardinghellounddieglckseligeninseln-ec2cd
168286,1743589025485,3ef3cd76a9d4ac11fff6fedd83ab48c4,9w03s,reader_ardinghellounddieglckseligeninseln,page2,enter,0.0034,89,ardinghellounddieglckseligeninseln-05283;ardinghellounddieglckseligeninseln-3f13d;ardinghellounddieglckseligeninseln-5517f;ardinghellounddieglckseligeninseln-75892;ardinghellounddieglckseligeninseln-f5cb3
168287,1743589029459,3ef3cd76a9d4ac11fff6fedd83ab48c4,9w03s,reader_ardinghellounddieglckseligeninseln,page3,leave,0.0023,89,ardinghellounddieglckseligeninseln-05283;ardinghellounddieglckseligeninseln-3f13d;ardinghellounddieglckseligeninseln-5517f;ardinghellounddieglckseligeninseln-75892;ardinghellounddieglckseligeninseln-f5cb3
168288,1743618503938,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,start,,enter,,0,
168289,1743618504039,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,,enter,antonreiser,0,
168290,1743618506647,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,page112,enter,0.0529,62,antonreiser-4ef0d;antonreiser-b4791
168291,1743618513327,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,location,close,reject,0,
168292,1743618549975,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,start,,enter,,0,
168293,1743618550109,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,,enter,antonreiser,0,
168294,1743618550554,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,page112,enter,0.0529,62,antonreiser-4ef0d;antonreiser-b4791
168295,1743618552740,fa6ef77e9a5608a47acd2c7b12dc6eed,TBleC,reader_antonreiser,page113,leave,0.0524,62,antonreiser-4ef0d;antonreiser-b4791
168296,1743618559886,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,start,,enter,,0,
168297,1743618559952,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,,enter,antonreiser,0,
168298,1743618562573,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page110,enter,0.0519,58,antonreiser-4ef0d;antonreiser-6d284
168299,1743618573264,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,location,close,reject,0,
168300,1743618590452,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,faq-glossar,,enter,,0,
168301,1743618617587,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,,enter,antonreiser,0,
168302,1743618618106,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page110,enter,0.0519,58,antonreiser-4ef0d;antonreiser-6d284
168303,1743618629286,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,login,,enter,,0,
168304,1743619116509,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,,enter,antonreiser,0,
168305,1743619116937,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page110,enter,0.0519,58,antonreiser-4ef0d;antonreiser-6d284
168306,1743619122386,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page111,enter,0.0524,65,antonreiser-4ef0d
168307,1743619123274,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page112,enter,0.0529,62,antonreiser-4ef0d;antonreiser-b4791
168308,1743619124305,fa6ef77e9a5608a47acd2c7b12dc6eed,iXnMX,reader_antonreiser,page113,enter,0.0533,57,antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791
