7228,1647593031021,1f073dbe1af9e38313eb691f442879e5,GG8OJ,reader_lenz,,enter,lenz,0,
7229,1647593030954,1f073dbe1af9e38313eb691f442879e5,GG8OJ,start,,enter,,0,
7230,1647593064014,1f073dbe1af9e38313eb691f442879e5,GG8OJ,home,,enter,,0,
7231,1647606521826,37068a6df3af3ff452c29f562688e37a,FSn1O,start,,enter,,0,
7232,1647606558102,7775850d87e84cece38de8d37978d887,oO8rD,start,,enter,,0,
7233,1647606558163,7775850d87e84cece38de8d37978d887,oO8rD,reader_diejudenbuche,,enter,diejudenbuche,0,
7234,1647606566194,7775850d87e84cece38de8d37978d887,oO8rD,home,,enter,,0,
7235,1647606569935,7775850d87e84cece38de8d37978d887,oO8rD,reader_diejudenbuche,,enter,diejudenbuche,0,
7236,1647606570376,7775850d87e84cece38de8d37978d887,oO8rD,reader_diejudenbuche,page2,enter,0.0183,392,diejudenbuche-0-1-1;diejudenbuche-0-1-2;diejudenbuche-0-1-3-1;diejudenbuche-0-1-3-2;diejudenbuche-0-1-3-3-1;diejudenbuche-0-1-3-3-10;diejudenbuche-0-1-3-3-11;diejudenbuche-0-1-3-3-12;diejudenbuche-0-1-3-3-2;diejudenbuche-0-1-3-3-3;diejudenbuche-0-1-3-3-4;diejudenbuche-0-1-3-3-5;diejudenbuche-0-1-3-3-6;diejudenbuche-0-1-3-3-7;diejudenbuche-0-1-3-3-8;diejudenbuche-0-1-3-3-9;diejudenbuche-0-1-3-4
7237,1647606574682,7775850d87e84cece38de8d37978d887,oO8rD,dashboard,,enter,,0,
7238,1647606585193,7775850d87e84cece38de8d37978d887,oO8rD,profileinstellungen,,enter,,0,
7239,1647606595963,7775850d87e84cece38de8d37978d887,oO8rD,ueber-textauswahl,,enter,,0,
7240,1647606607681,7775850d87e84cece38de8d37978d887,oO8rD,home,,enter,,0,
7241,1647606609597,7775850d87e84cece38de8d37978d887,oO8rD,zu-den-texten,,enter,,0,
7242,1647606618160,7775850d87e84cece38de8d37978d887,oO8rD,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
7243,1647606620023,7775850d87e84cece38de8d37978d887,oO8rD,warum-lesen-wir_derschimmelreiter,,enter,derschimmelreiter,0,
7244,1647606627627,7775850d87e84cece38de8d37978d887,oO8rD,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
7245,1647606629138,7775850d87e84cece38de8d37978d887,oO8rD,literaturmuseum_derschimmelreiter,,enter,derschimmelreiter,0,
7246,1647606636819,7775850d87e84cece38de8d37978d887,oO8rD,titelblatt_derschimmelreiter,,enter,derschimmelreiter,0,
7247,1647606652957,7775850d87e84cece38de8d37978d887,4yCKt,reader_derschimmelreiter,,enter,derschimmelreiter,0,
