99410,1677652593848,d52661a4f8c9744205e0bc8ce1731c31,1F2Wb,start,,enter,,0,
99411,1677652593864,d52661a4f8c9744205e0bc8ce1731c31,1F2Wb,reader_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
99412,1677652595230,d52661a4f8c9744205e0bc8ce1731c31,1F2Wb,reader_desknabenwunderhorn,page1,enter,0.0006,65,desknabenwunderhorn-02ae6;desknabenwunderhorn-25542;desknabenwunderhorn-8b660;desknabenwunderhorn-b998a;desknabenwunderhorn-bf732;desknabenwunderhorn-f614c
99413,1677652604093,d52661a4f8c9744205e0bc8ce1731c31,1F2Wb,projektpartner,,enter,,0,
99414,1677675778581,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,start,,enter,,0,
99415,1677675778598,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
99416,1677675780371,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,page521,enter,0.6084,112,diegeschichtedesfruleinsvonsternheim-00e85;diegeschichtedesfruleinsvonsternheim-26a17;diegeschichtedesfruleinsvonsternheim-4eff1;diegeschichtedesfruleinsvonsternheim-9d226;diegeschichtedesfruleinsvonsternheim-dc761;diegeschichtedesfruleinsvonsternheim-ed547
99417,1677675821073,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,page522,enter,0.6096,126,diegeschichtedesfruleinsvonsternheim-0100e;diegeschichtedesfruleinsvonsternheim-12307;diegeschichtedesfruleinsvonsternheim-4ed6b;diegeschichtedesfruleinsvonsternheim-7373f;diegeschichtedesfruleinsvonsternheim-b23ac;diegeschichtedesfruleinsvonsternheim-cbda4;diegeschichtedesfruleinsvonsternheim-dc761
99418,1677675829451,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,location,set,ort-5,0,
99419,1677675844755,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,impressum,,enter,,0,
99420,1677675848111,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,dashboard,,enter,,0,
99421,1677675850840,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,,enter,diegeschichtedesfruleinsvonsternheim,0,
99422,1677675850885,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_diegeschichtedesfruleinsvonsternheim,page522,enter,0.6096,126,diegeschichtedesfruleinsvonsternheim-0100e;diegeschichtedesfruleinsvonsternheim-12307;diegeschichtedesfruleinsvonsternheim-4ed6b;diegeschichtedesfruleinsvonsternheim-7373f;diegeschichtedesfruleinsvonsternheim-b23ac;diegeschichtedesfruleinsvonsternheim-cbda4;diegeschichtedesfruleinsvonsternheim-dc761
99423,1677675853601,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,home,,enter,,0,
99424,1677675855895,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,gluecksaufschlag-intro,,enter,,0,
99425,1677675856942,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,gluecksaufschlag,,enter,,0,
99426,1677675861475,c5aa493d43ef3adf3a7ae0c57a114695,GPrfP,reader_dermessias,,enter,dermessias,0,
