46707,1640067285644,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,,enter,derschimmelreiter,0,
46708,1640067286428,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page247,enter,0.5995,172,derschimmelreiter-1-1-475;derschimmelreiter-1-1-476
46709,1640067290493,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,location,set,ort-3,0,
46710,1640067308910,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page248,enter,0.6019,154,derschimmelreiter-1-1-476;derschimmelreiter-1-1-477;derschimmelreiter-1-1-478
46711,1640067331358,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page249,enter,0.6044,98,derschimmelreiter-1-1-478;derschimmelreiter-1-1-479;derschimmelreiter-1-1-480
46712,1640067352911,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page250,enter,0.6068,162,derschimmelreiter-1-1-481;derschimmelreiter-1-1-482;derschimmelreiter-1-1-483
46713,1640067372327,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page251,enter,0.6092,307,derschimmelreiter-1-1-483;derschimmelreiter-1-1-484
46714,1640067388379,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page252,enter,0.6117,198,derschimmelreiter-1-1-484
46715,1640067392527,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,emotion,set,emotion-5,0,
46716,1640067422679,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page253,enter,0.6141,316,derschimmelreiter-1-1-484;derschimmelreiter-1-1-485
46717,1640067440582,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page254,enter,0.6165,118,derschimmelreiter-1-1-485
46718,1640067454498,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page255,enter,0.6189,223,derschimmelreiter-1-1-486
46719,1640067479668,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page256,enter,0.6214,0,
46720,1640067504936,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page257,enter,0.6238,311,derschimmelreiter-1-1-486;derschimmelreiter-1-1-487;derschimmelreiter-1-1-488
46721,1640067518950,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page258,enter,0.6262,174,derschimmelreiter-1-1-488;derschimmelreiter-1-1-489;derschimmelreiter-1-1-490;derschimmelreiter-1-1-491
46722,1640067537352,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page259,enter,0.6286,104,derschimmelreiter-1-1-491;derschimmelreiter-1-1-492;derschimmelreiter-1-1-493
46723,1640067552103,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page260,enter,0.6311,221,derschimmelreiter-1-1-494;derschimmelreiter-1-1-495;derschimmelreiter-1-1-496;derschimmelreiter-1-1-497
46724,1640067567952,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page261,enter,0.6335,174,derschimmelreiter-1-1-497
46725,1640067584971,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page262,enter,0.6359,367,derschimmelreiter-1-1-497;derschimmelreiter-1-1-498
46726,1640067601256,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page263,enter,0.6383,193,derschimmelreiter-1-1-498
46727,1640067625191,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page264,enter,0.6408,378,derschimmelreiter-1-1-498;derschimmelreiter-1-1-499
46728,1640067650277,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page265,enter,0.6432,185,derschimmelreiter-1-1-499
46729,1640067673810,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page266,enter,0.6456,264,derschimmelreiter-1-1-499;derschimmelreiter-1-1-500;derschimmelreiter-1-1-501
46730,1640067695504,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page267,enter,0.6481,290,derschimmelreiter-1-1-501;derschimmelreiter-1-1-502
46731,1640067717113,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page268,enter,0.6505,243,derschimmelreiter-1-1-502
46732,1640067739047,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page269,enter,0.6529,422,derschimmelreiter-1-1-502;derschimmelreiter-1-1-503
46733,1640067758948,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page270,enter,0.6553,179,derschimmelreiter-1-1-503
46734,1640067776498,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page271,enter,0.6578,209,derschimmelreiter-1-1-503;derschimmelreiter-1-1-504;derschimmelreiter-1-1-505
46735,1640067789466,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page272,enter,0.6602,152,derschimmelreiter-1-1-506;derschimmelreiter-1-1-507
46736,1640067806000,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page273,enter,0.6626,144,derschimmelreiter-1-1-507;derschimmelreiter-1-1-508
46737,1640067826314,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page274,enter,0.665,181,derschimmelreiter-1-1-508;derschimmelreiter-1-1-509
46738,1640067846653,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page275,enter,0.6675,320,derschimmelreiter-1-1-509;derschimmelreiter-1-1-510
46739,1640067862868,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page276,enter,0.6699,197,derschimmelreiter-1-1-510
46740,1640067887836,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page277,enter,0.6723,268,derschimmelreiter-1-1-510;derschimmelreiter-1-1-511;derschimmelreiter-1-1-512
46741,1640067901219,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page278,enter,0.6748,124,derschimmelreiter-1-1-512;derschimmelreiter-1-1-513;derschimmelreiter-1-1-514
46742,1640067918884,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page279,enter,0.6772,158,derschimmelreiter-1-1-514;derschimmelreiter-1-1-515;derschimmelreiter-1-1-516;derschimmelreiter-1-1-517;derschimmelreiter-1-1-518
46743,1640067940472,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page278,enter,0.6748,124,derschimmelreiter-1-1-512;derschimmelreiter-1-1-513;derschimmelreiter-1-1-514
46744,1640067945854,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page279,enter,0.6772,158,derschimmelreiter-1-1-514;derschimmelreiter-1-1-515;derschimmelreiter-1-1-516;derschimmelreiter-1-1-517;derschimmelreiter-1-1-518
46745,1640067948638,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page280,enter,0.6796,148,derschimmelreiter-1-1-518;derschimmelreiter-1-1-519;derschimmelreiter-1-1-520;derschimmelreiter-1-1-521
46746,1640067972453,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page281,enter,0.682,156,derschimmelreiter-1-1-521;derschimmelreiter-1-1-522
46747,1640067990387,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page282,enter,0.6845,202,derschimmelreiter-1-1-522;derschimmelreiter-1-1-523;derschimmelreiter-1-1-524
46748,1640068005178,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page283,enter,0.6869,167,derschimmelreiter-1-1-524;derschimmelreiter-1-1-525
46749,1640068019678,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page284,enter,0.6893,179,derschimmelreiter-1-1-525;derschimmelreiter-1-1-526;derschimmelreiter-1-1-527
46750,1640068037146,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page285,enter,0.6917,210,derschimmelreiter-1-1-527;derschimmelreiter-1-1-528
46751,1640068051858,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page286,enter,0.6942,196,derschimmelreiter-1-1-528;derschimmelreiter-1-1-529
46752,1640068068464,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page287,enter,0.6966,246,derschimmelreiter-1-1-529;derschimmelreiter-1-1-530
46753,1640068096396,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page288,enter,0.699,151,derschimmelreiter-1-1-530
46754,1640068122145,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page289,enter,0.7015,517,derschimmelreiter-1-1-530;derschimmelreiter-1-1-531
46755,1640068135080,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page290,enter,0.7039,0,
46756,1640068156293,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page291,enter,0.7063,0,
46757,1640068180101,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page292,enter,0.7087,455,derschimmelreiter-1-1-531;derschimmelreiter-1-1-532
46758,1640068200597,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page293,enter,0.7112,551,derschimmelreiter-1-1-532;derschimmelreiter-1-1-533
46759,1640068228794,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page294,enter,0.7136,462,derschimmelreiter-1-1-533
46760,1640068250952,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page295,enter,0.716,0,
46761,1640068268757,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page296,enter,0.7184,0,
46762,1640068287874,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page297,enter,0.7209,0,
46763,1640068308792,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page298,enter,0.7233,543,derschimmelreiter-1-1-533;derschimmelreiter-1-1-534;derschimmelreiter-1-1-535;derschimmelreiter-1-1-536
46764,1640068321777,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page299,enter,0.7257,149,derschimmelreiter-1-1-537;derschimmelreiter-1-1-538
46765,1640068336841,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page300,enter,0.7282,174,derschimmelreiter-1-1-538;derschimmelreiter-1-1-539
46766,1640068348908,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page301,enter,0.7306,144,derschimmelreiter-1-1-539;derschimmelreiter-1-1-540;derschimmelreiter-1-1-541;derschimmelreiter-1-1-542
46767,1640068366693,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page302,enter,0.733,180,derschimmelreiter-1-1-543
46768,1640068377891,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page303,enter,0.7354,258,derschimmelreiter-1-1-543;derschimmelreiter-1-1-544
46769,1640068389957,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page304,enter,0.7379,112,derschimmelreiter-1-1-544;derschimmelreiter-1-1-545;derschimmelreiter-1-1-546
46770,1640068407631,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page305,enter,0.7403,95,derschimmelreiter-1-1-547;derschimmelreiter-1-1-548
46771,1640068424815,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page306,enter,0.7427,250,derschimmelreiter-1-1-549;derschimmelreiter-1-1-550
46772,1640068438093,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page307,enter,0.7451,176,derschimmelreiter-1-1-550
46773,1640068459940,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page308,enter,0.7476,317,derschimmelreiter-1-1-550;derschimmelreiter-1-1-551
46774,1640068478178,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page309,enter,0.75,141,derschimmelreiter-1-1-551
46775,1640068505702,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page310,enter,0.7524,302,derschimmelreiter-1-1-551;derschimmelreiter-1-1-552;derschimmelreiter-1-1-553;derschimmelreiter-1-1-554
46776,1640068522087,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page311,enter,0.7549,154,derschimmelreiter-1-1-554
46777,1640068539453,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page312,enter,0.7573,96,derschimmelreiter-1-1-555
46778,1640068564604,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page313,enter,0.7597,161,derschimmelreiter-1-1-556;derschimmelreiter-1-1-557
46779,1640068586713,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page314,enter,0.7621,345,derschimmelreiter-1-1-557;derschimmelreiter-1-1-558
46780,1640068610441,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page315,enter,0.7646,209,derschimmelreiter-1-1-558
46781,1640068631055,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page316,enter,0.767,278,derschimmelreiter-1-1-558;derschimmelreiter-1-1-559
46782,1640068654139,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page317,enter,0.7694,121,derschimmelreiter-1-1-559;derschimmelreiter-1-1-560;derschimmelreiter-1-1-561;derschimmelreiter-1-1-562
46783,1640068674194,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page318,enter,0.7718,89,derschimmelreiter-1-1-562;derschimmelreiter-1-1-563;derschimmelreiter-1-1-564
46784,1640068688108,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page319,enter,0.7743,114,derschimmelreiter-1-1-565;derschimmelreiter-1-1-566;derschimmelreiter-1-1-567
46785,1640068702500,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page320,enter,0.7767,164,derschimmelreiter-1-1-567;derschimmelreiter-1-1-568
46786,1640068720012,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page321,enter,0.7791,352,derschimmelreiter-1-1-568;derschimmelreiter-1-1-569
46787,1640068735162,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page322,enter,0.7816,236,derschimmelreiter-1-1-569
46788,1640068757464,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page323,enter,0.784,405,derschimmelreiter-1-1-569;derschimmelreiter-1-1-570
46789,1640068784183,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page324,enter,0.7864,169,derschimmelreiter-1-1-570
46790,1640068803533,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page325,enter,0.7888,293,derschimmelreiter-1-1-570;derschimmelreiter-1-1-571;derschimmelreiter-1-1-572;derschimmelreiter-1-1-573;derschimmelreiter-1-1-574;derschimmelreiter-1-1-575
46791,1640068816853,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page326,enter,0.7913,105,derschimmelreiter-1-1-575;derschimmelreiter-1-1-576;derschimmelreiter-1-1-577
46792,1640068827033,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page327,enter,0.7937,117,derschimmelreiter-1-1-577;derschimmelreiter-1-1-578;derschimmelreiter-1-1-579;derschimmelreiter-1-1-580
46793,1640068840081,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page328,enter,0.7961,170,derschimmelreiter-1-1-580;derschimmelreiter-1-1-581;derschimmelreiter-1-1-582;derschimmelreiter-1-1-583
46794,1640068853312,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page329,enter,0.7985,113,derschimmelreiter-1-1-583;derschimmelreiter-1-1-584;derschimmelreiter-1-1-585;derschimmelreiter-1-1-586
46795,1640068863312,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page330,enter,0.801,114,derschimmelreiter-1-1-586;derschimmelreiter-1-1-587;derschimmelreiter-1-1-588;derschimmelreiter-1-1-589
46796,1640068875812,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page331,enter,0.8034,105,derschimmelreiter-1-1-590;derschimmelreiter-1-1-591;derschimmelreiter-1-1-592;derschimmelreiter-1-1-593
46797,1640068891937,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page332,enter,0.8058,115,derschimmelreiter-1-1-593;derschimmelreiter-1-1-594;derschimmelreiter-1-1-595
46798,1640068909806,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page333,enter,0.8083,113,derschimmelreiter-1-1-595;derschimmelreiter-1-1-596;derschimmelreiter-1-1-597;derschimmelreiter-1-1-598;derschimmelreiter-1-1-599
46799,1640068929525,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page334,enter,0.8107,133,derschimmelreiter-1-1-599;derschimmelreiter-1-1-600;derschimmelreiter-1-1-601
46800,1640068945888,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page335,enter,0.8131,447,derschimmelreiter-1-1-601;derschimmelreiter-1-1-602;derschimmelreiter-1-1-603
46801,1640068965091,c8cce1e9c6360b23a434c10de09179e4,uQn2G,reader_derschimmelreiter,page336,enter,0.8155,0,
